"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,16301,92963602,7713458,"",17-AUG-18,27-OCT-17,"",6,6,,0,"C","F",11358504
2017,16301,92963610,7739503,"",17-AUG-18,10-NOV-17,"",16,6,,0,"C","F",11358525
2017,16300,92963663,7739510,"",17-AUG-18,14-NOV-17,"",10,6,,0,"C","F",11358624
2017,16300,89448256,7550708,"",17-AUG-18,10-MAR-17,"",11,6,,0,"C","F",4692494
2017,16300,89448289,7550708,"",17-AUG-18,17-MAR-17,"",18,6,,0,"C","F",4692540
2017,16300,89448369,7550708,"",17-AUG-18,30-MAR-17,"",22,6,,0,"C","F",4692607
2017,16206,89448416,7550706,"",17-AUG-18,01-JAN-17,"",3,6,,0,"C","F",4692663
2017,16301,89448528,7550711,"",17-AUG-18,18-MAR-17,"",19,6,,0,"C","F",4692848
2017,16307,89448559,7550712,"",17-AUG-18,02-MAR-17,"",6,6,,0,"C","F",4692942
2017,16315,89448593,7550713,"",17-AUG-18,30-MAR-17,"",10,6,,0,"C","F",4692991
2017,16316,89448624,7550714,"",17-AUG-18,01-MAR-17,"",22,6,,0,"C","F",4693037
2017,16302,89448763,7550715,"",17-AUG-18,28-MAR-17,"",4,6,,0,"C","F",4693256
2017,16473,89448866,7492651,"",17-AUG-18,28-JAN-17,"",11,6,,0,"C","F",4693413
2017,16473,89448899,7522466,"",17-AUG-18,08-FEB-17,"",6,6,,0,"C","F",4693462
2017,16473,89448944,7550719,"",17-AUG-18,09-MAR-17,"",11,6,,0,"C","F",4693583
2017,16476,89449020,7550724,"",17-AUG-18,03-MAR-17,"",6,4,03-MAR-17,0,"C","F",4693730
2017,16299,89448115,7550704,"",17-AUG-18,26-MAR-17,"",7,6,,0,"C","F",4692222
2017,16303,89448162,7522208,"",17-AUG-18,12-FEB-17,"",17,6,,0,"C","F",4692291
2017,16300,89448266,7550708,"",17-AUG-18,07-MAR-17,"",8,6,,0,"C","F",4692488
2017,16300,89448280,7550708,"",17-AUG-18,11-MAR-17,"",22,6,,0,"C","F",4692508
2017,16300,89448333,7550708,"",17-AUG-18,22-MAR-17,"",23,6,,0,"C","F",4692571
2017,16300,89448297,7550708,"",17-AUG-18,15-MAR-17,"",17,6,,0,"C","F",4692531
2017,16300,89448329,7550708,"",17-AUG-18,20-MAR-17,"",19,6,,0,"C","F",4692567
2017,16315,89448598,7550713,"",17-AUG-18,28-MAR-17,"",14,6,,0,"C","F",4692995
2017,16316,89448634,7550714,"",17-AUG-18,04-MAR-17,"",19,6,,0,"C","F",4693046
2017,16302,89448714,7550715,"",17-AUG-18,22-MAR-17,"R",6,6,,0,"C","F",4693166
2017,16302,89448768,7550715,"",17-AUG-18,20-MAR-17,"",10,6,,0,"C","F",4693259
2017,16337,89448808,7550716,"",17-AUG-18,24-MAR-17,"",4,6,,0,"C","F",4693307
2017,16473,89448848,7492651,"",17-AUG-18,22-JAN-17,"",10,6,,0,"C","F",4693351
2017,16473,89448957,7550719,"",17-AUG-18,26-MAR-17,"",13,6,,0,"C","F",4693601
2017,16473,89448970,7550719,"",17-AUG-18,27-MAR-17,"",20,6,,0,"C","F",4693626
2017,16476,89449051,7550724,"",17-AUG-18,31-MAR-17,"",13,6,,0,"C","F",4693803
2017,16302,89448718,7550715,"",17-AUG-18,31-MAR-17,"R",15,6,,0,"C","F",4693181
2017,16302,89448758,7550715,"",17-AUG-18,16-MAR-17,"",11,6,,0,"C","F",4693248
2017,16473,89448846,7492651,"",17-AUG-18,21-JAN-17,"",13,6,,0,"C","F",4693339
2017,16473,89448857,7492651,"",17-AUG-18,21-JAN-17,"",1,6,,0,"C","F",4693326
2017,16473,89448867,7492651,"",17-AUG-18,29-JAN-17,"",10,6,,0,"C","F",4693400
2017,16473,89448913,7522466,"",17-AUG-18,23-FEB-17,"",19,6,,0,"C","F",4693503
2017,16474,89448977,7550720,"",17-AUG-18,14-MAR-17,"",11,6,,0,"C","F",4693639
2017,15838,89448038,7550699,"",17-AUG-18,10-JAN-17,"R",12,6,,0,"C","F",4692061
2017,15838,89448055,7550702,"",17-AUG-18,13-FEB-17,"R",14,6,,0,"C","F",4692086
2017,15838,89448070,7550703,"",17-AUG-18,03-MAR-17,"R",18,6,,0,"C","F",4692124
2017,15838,89448092,7550703,"",17-AUG-18,19-MAR-17,"R",18,6,,0,"C","F",4692159
2017,16300,89448201,7522206,"",17-AUG-18,19-FEB-17,"",17,6,,0,"C","F",4692373
2017,16300,89448359,7550708,"",17-AUG-18,25-MAR-17,"",10,6,,0,"C","F",4692577
2017,16315,89448602,7550713,"",17-AUG-18,23-MAR-17,"",13,6,,0,"C","F",4692998
2017,15838,89448044,7550699,"",17-AUG-18,10-JAN-17,"R",16,6,,0,"C","F",4692057
2017,15838,89448060,7550702,"",17-AUG-18,21-FEB-17,"R",16,6,,0,"C","F",4692097
2017,15838,89448080,7550703,"",17-AUG-18,15-MAR-17,"R",18,6,,0,"C","F",4692154
2017,15838,89448078,7550703,"",17-AUG-18,14-MAR-17,"R",16,6,,0,"C","F",4692131
2017,15838,89448084,7550703,"",17-AUG-18,18-MAR-17,"R",15,6,,0,"C","F",4692156
2017,15838,89448088,7550703,"",17-AUG-18,24-MAR-17,"R",13,6,,0,"C","F",4692161
2017,16299,89448102,7550704,"",17-AUG-18,16-MAR-17,"",17,6,,0,"C","F",4692219
2017,16299,89448122,7550704,"",17-AUG-18,10-MAR-17,"",10,6,,0,"C","F",4692240
2017,16299,89448140,7550704,"",17-AUG-18,26-MAR-17,"",13,6,,0,"C","F",4692236
2017,16300,89448227,7469433,"",17-AUG-18,03-JAN-17,"",7,6,,0,"C","F",4692403
2017,16300,89448238,7522206,"",17-AUG-18,14-FEB-17,"",16,6,,0,"C","F",4692430
2017,16300,89448250,7550708,"",17-AUG-18,01-MAR-17,"",4,6,,0,"C","F",4692461
2017,16300,89448258,7550708,"",17-AUG-18,11-MAR-17,"",19,4,13-MAR-17,0,"C","F",4692506
2017,16300,89448263,7550708,"",17-AUG-18,09-MAR-17,"",19,6,,0,"C","F",4692491
2017,16300,89448270,7550708,"",17-AUG-18,06-MAR-17,"",17,6,,0,"C","F",4692490
2017,16300,89448358,7550708,"",17-AUG-18,29-MAR-17,"",21,6,,0,"C","F",4692611
2017,16300,89448364,7550708,"",17-AUG-18,26-MAR-17,"",19,6,,0,"C","F",4692585
2017,16206,89448413,7550710,"",17-AUG-18,02-MAR-17,"",19,6,,0,"C","F",4692672
2017,16301,89448466,7522203,"",17-AUG-18,03-FEB-17,"",17,6,,0,"C","F",4692734
2017,16301,89448523,7550711,"",17-AUG-18,10-MAR-17,"",2,6,,0,"C","F",4692842
2017,16301,89448525,7550711,"",17-AUG-18,23-MAR-17,"",16,6,,0,"C","F",4692857
2017,16301,89448531,7550711,"",17-AUG-18,23-MAR-17,"",20,6,,0,"C","F",4692862
2017,16307,89448563,7550712,"",17-AUG-18,04-MAR-17,"",12,6,,0,"C","F",4692952
2017,16307,89448564,7492644,"",17-AUG-18,03-JAN-17,"",12,6,,0,"C","F",4692937
2017,16307,89448577,7550712,"",17-AUG-18,25-MAR-17,"",14,6,,0,"C","F",4692974
2017,16307,89448574,7550712,"",17-AUG-18,25-MAR-17,"",1,6,,0,"C","F",4692975
2017,16316,89448630,7522215,"",17-AUG-18,25-FEB-17,"",12,6,,0,"C","F",4693024
2017,16316,89448652,7550714,"",17-AUG-18,10-MAR-17,"",18,6,,0,"C","F",4693059
2017,16302,89448685,7522217,"",17-AUG-18,19-FEB-17,"",16,4,22-FEB-17,0,"C","F",4693130
2017,16302,89448699,7522217,"",17-AUG-18,24-FEB-17,"",16,6,,0,"C","F",4693151
2017,16337,89448797,7550716,"",17-AUG-18,19-MAR-17,"",15,6,,0,"C","F",4693291
2017,16337,89448818,7522216,"",17-AUG-18,22-FEB-17,"",20,6,,0,"C","F",4693314
2017,16473,89448856,7492651,"",17-AUG-18,14-JAN-17,"",16,6,,0,"C","F",4693395
2017,16473,89448861,7492651,"",17-AUG-18,23-JAN-17,"",23,6,,0,"C","F",4693397
2017,16473,89448862,7492651,"",17-AUG-18,22-JAN-17,"",10,6,,0,"C","F",4693404
2017,16473,89448864,7492651,"",17-AUG-18,22-JAN-17,"",9,6,,0,"C","F",4693407
2017,16473,89448892,7522466,"",17-AUG-18,06-FEB-17,"",14,6,,0,"C","F",4693461
2017,16473,89448935,7550719,"",17-AUG-18,01-MAR-17,"",10,6,,0,"C","F",4693562
2017,16473,89448961,7550719,"",17-AUG-18,23-MAR-17,"",17,6,,0,"C","F",4693610
2017,16474,89448974,7550720,"",17-AUG-18,10-MAR-17,"R",14,6,,0,"C","F",4693638
2017,25773,89448981,7550722,"",17-AUG-18,16-MAR-17,"",16,6,,0,"C","F",4693657
2017,25773,89448994,7550722,"",17-AUG-18,23-MAR-17,"",13,6,,0,"C","F",4693671
2017,16476,89449022,7550724,"",17-AUG-18,14-MAR-17,"",16,2,14-MAR-17,0,"C","F",4693741
2017,16476,89449035,7550724,"",17-AUG-18,23-MAR-17,"",17,6,,0,"C","F",4693751
2017,16607,89449073,7550727,"",17-AUG-18,05-FEB-17,"",2,6,,0,"C","F",4693813
2017,16473,89448891,7522466,"",17-AUG-18,08-FEB-17,"",13,2,10-FEB-17,0,"C","F",4693470
2017,16473,89448895,7522466,"",17-AUG-18,03-FEB-17,"",17,6,,0,"C","F",4693468
2017,16473,89448912,7522466,"",17-AUG-18,10-FEB-17,"",23,6,,0,"C","F",4693473
2017,16473,89448945,7550719,"",17-AUG-18,15-MAR-17,"",21,6,,0,"C","F",4693585
2017,16473,89448960,7550719,"",17-AUG-18,17-MAR-17,"",23,6,,0,"C","F",4693590
2017,16474,89448978,7550720,"",17-AUG-18,21-MAR-17,"",16,6,,0,"C","F",4693644
2017,25773,89448984,7550722,"",17-AUG-18,02-MAR-17,"",18,6,,0,"C","F",4693654
2017,16476,89448997,7522220,"",17-AUG-18,22-FEB-17,"",17,4,11-MAR-17,0,"C","F",4693673
2017,16476,89449044,7550724,"",17-AUG-18,25-MAR-17,"",16,6,,0,"C","F",4693777
2017,16476,89449068,7550724,"",17-AUG-18,27-MAR-17,"",13,6,,0,"C","F",4693806
2017,15838,89448045,7550699,"",17-AUG-18,26-JAN-17,"R",19,6,,0,"C","F",4692065
2017,15838,89448058,7550702,"",17-AUG-18,26-FEB-17,"R",16,6,,0,"C","F",4692103
2017,15838,89448082,7550703,"",17-AUG-18,25-MAR-17,"R",16,6,,0,"C","F",4692163
2017,16299,89448096,7522200,"",17-AUG-18,28-FEB-17,"",3,6,,0,"C","F",4692205
2017,16299,89448112,7550704,"",17-AUG-18,05-MAR-17,"",20,6,,0,"C","F",4692215
2017,16300,89448247,7550708,"",17-AUG-18,01-MAR-17,"",18,6,,0,"C","F",4692456
2017,16300,89448321,7550708,"",17-AUG-18,18-MAR-17,"",23,6,,0,"C","F",4692552
2017,16300,89448374,7550708,"",17-AUG-18,28-MAR-17,"",22,6,,0,"C","F",4692602
2017,16306,89448118,7550705,"",17-AUG-18,04-MAR-17,"",23,6,,0,"C","F",4692235
2017,16299,89448101,7550704,"",17-AUG-18,10-MAR-17,"",10,6,,0,"C","F",4692220
2017,16300,89448292,7550708,"",17-AUG-18,16-MAR-17,"",16,6,,0,"C","F",4692535
2017,16300,89448340,7550708,"",17-AUG-18,25-MAR-17,"",13,6,,0,"C","F",4692576
2017,16300,89448342,7550708,"",17-AUG-18,25-MAR-17,"",1,6,,0,"C","F",4692573
2017,16300,89448389,7550708,"",17-AUG-18,23-MAR-17,"",16,6,,0,"C","F",4692610
2017,16301,89448458,7522203,"",17-AUG-18,01-FEB-17,"",12,6,,0,"C","F",4692725
2017,16301,89448490,7522203,"",17-AUG-18,21-FEB-17,"",22,6,,0,"C","F",4692755
2017,16301,89448517,7550711,"",17-AUG-18,11-MAR-17,"",17,6,,0,"C","F",4692837
2017,16307,89448570,7550712,"",17-AUG-18,10-MAR-17,"",18,6,,0,"C","F",4692955
2017,16307,89448575,7550712,"",17-AUG-18,30-MAR-17,"",16,6,,0,"C","F",4692973
2017,16315,89448580,7550713,"",17-AUG-18,05-MAR-17,"",16,6,,0,"C","F",4692981
2017,16316,89448605,7522215,"",17-AUG-18,23-FEB-17,"",14,6,,0,"C","F",4693009
2017,16316,89448623,7522215,"",17-AUG-18,28-FEB-17,"",17,6,,0,"C","F",4693022
2017,16316,89448645,7550714,"",17-AUG-18,12-MAR-17,"",19,6,,0,"C","F",4693051
2017,16316,89448649,7550714,"",17-AUG-18,15-MAR-17,"",6,6,,0,"C","F",4693057
2017,16302,89448697,7492648,"",17-AUG-18,08-JAN-17,"",10,6,,0,"C","F",4693141
2017,16302,89448751,7550715,"",17-AUG-18,09-MAR-17,"",9,6,,0,"C","F",4693234
2017,16302,89448777,7550715,"",17-AUG-18,22-MAR-17,"",11,6,,0,"C","F",4693255
2017,16472,89448812,7550718,"",17-AUG-18,15-MAR-17,"",10,6,,0,"C","F",4693308
2017,15838,91327381,7657478,"",17-AUG-18,11-MAY-17,"R",17,6,,0,"C","F",8469889
2017,16303,91327401,7629861,"",17-AUG-18,07-JUL-17,"",9,3,05-AUG-17,0,"C","F",8469954
2017,16315,91327551,7604996,"",17-AUG-18,06-JUN-17,"",16,6,,0,"C","F",8470224
2017,16306,89448106,7550705,"",17-AUG-18,08-MAR-17,"",21,6,,0,"C","F",4692233
2017,16306,89448134,7550705,"",17-AUG-18,13-MAR-17,"",7,6,,0,"C","F",4692254
2017,16303,89448163,7492646,"",17-AUG-18,25-JAN-17,"",12,6,,0,"C","F",4692305
2017,16300,89448252,7550708,"",17-AUG-18,01-MAR-17,"",18,6,,0,"C","F",4692472
2017,16300,89448378,7550708,"",17-AUG-18,30-MAR-17,"",17,6,,0,"C","F",4692608
2017,16473,89448860,7492651,"",17-AUG-18,22-JAN-17,"",9,6,,0,"C","F",4693403
2017,16473,89448929,7522466,"",17-AUG-18,26-FEB-17,"",17,6,,0,"C","F",4693522
2017,16473,89448971,7550719,"",17-AUG-18,18-MAR-17,"",14,6,,0,"C","F",4693622
2017,25773,89448989,7550722,"",17-AUG-18,22-MAR-17,"",16,6,,0,"C","F",4693663
2017,16476,89449008,7550724,"",17-AUG-18,02-MAR-17,"",15,6,,0,"C","F",4693719
2017,16476,89449024,7550724,"",17-AUG-18,16-MAR-17,"",22,6,,0,"C","F",4693738
2017,16302,89448769,7550715,"",17-AUG-18,18-MAR-17,"",21,4,28-MAR-17,0,"C","F",4693263
2017,16473,89448900,7522466,"",17-AUG-18,18-FEB-17,"",12,6,,0,"C","F",4693486
2017,16473,89448946,7550719,"",17-AUG-18,15-MAR-17,"",20,6,,0,"C","F",4693584
2017,16473,89448968,7550719,"",17-AUG-18,27-MAR-17,"",18,6,,0,"C","F",4693630
2017,25773,89448996,7550722,"",17-AUG-18,22-MAR-17,"",12,6,,0,"C","F",4693664
2017,16476,89449026,7550724,"",17-AUG-18,10-MAR-17,"",14,6,,0,"C","F",4693732
2017,15838,89448090,7550703,"",17-AUG-18,10-MAR-17,"R",16,6,,0,"C","F",4692182
2017,16300,89448373,7550708,"",17-AUG-18,31-MAR-17,"",19,6,,0,"C","F",4692618
2017,16301,89448494,7550711,"",17-AUG-18,06-MAR-17,"",15,6,,0,"C","F",4692778
2017,16307,89448589,7550712,"",17-AUG-18,09-MAR-17,"",18,6,,0,"C","F",4692968
2017,16316,89448619,7522215,"",17-AUG-18,27-FEB-17,"",14,5,27-FEB-17,0,"C","F",4693019
2017,16302,89448700,7522217,"",17-AUG-18,20-FEB-17,"",12,6,,0,"C","F",4693155
2017,16302,89448744,7550715,"",17-AUG-18,08-MAR-17,"",10,6,,0,"C","F",4693216
2017,16302,89448775,7550715,"",17-AUG-18,13-MAR-17,"",12,6,,0,"C","F",4693268
2017,16337,89448802,7550716,"",17-AUG-18,02-MAR-17,"",21,6,,0,"C","F",4693284
2017,16473,89448869,7492651,"",17-AUG-18,25-JAN-17,"",17,6,,0,"C","F",4693433
2017,16473,89448896,7522466,"",17-AUG-18,14-FEB-17,"",16,6,,0,"C","F",4693485
2017,16473,89448908,7522466,"",17-AUG-18,04-FEB-17,"",19,6,,0,"C","F",4693474
2017,16473,89448931,7522466,"",17-AUG-18,18-FEB-17,"",2,6,,0,"C","F",4693525
2017,16473,89448940,7550719,"",17-AUG-18,10-MAR-17,"",11,6,,0,"C","F",4693575
2017,16474,89448987,7522219,"",17-AUG-18,04-FEB-17,"",23,6,,0,"C","F",4693662
2017,16476,89449018,7550724,"",17-AUG-18,07-MAR-17,"",7,2,16-MAR-17,0,"C","F",4693733
2017,16476,89449025,7550724,"",17-AUG-18,17-MAR-17,"",17,6,,0,"C","F",4693739
2017,16476,89449049,7550724,"",17-AUG-18,27-MAR-17,"",17,6,,0,"C","F",4693773
2017,16473,88884652,7492651,"",17-AUG-18,10-JAN-17,"",9,6,,0,"C","F",3407749
2017,16473,88884680,7492651,"",17-AUG-18,30-JAN-17,"",12,6,,0,"C","F",3407798
2017,16476,88884726,7522220,"",17-AUG-18,10-FEB-17,"",16,6,,0,"C","F",3407924
2017,16302,95483884,7604998,"",20-AUG-18,14-JUN-17,"",19,6,,0,"C","F",16682938
2017,16302,95483890,7629862,"",20-AUG-18,16-JUL-17,"",18,6,,0,"C","F",16683014
2017,16302,95483919,7829041,"",20-AUG-18,15-DEC-17,"",17,6,,0,"C","F",16683225
2017,16301,88884266,7522203,"",17-AUG-18,02-FEB-17,"",13,6,,0,"C","F",3406642
2017,16315,88884288,7522205,"",17-AUG-18,21-FEB-17,"",14,6,,0,"C","F",3406727
2017,16300,88884298,7469433,"",17-AUG-18,25-JAN-17,"",17,6,,0,"C","F",3406749
2017,16300,88884324,7522206,"",17-AUG-18,12-FEB-17,"",2,6,,0,"C","F",3406835
2017,16300,88884367,7522206,"",17-AUG-18,26-FEB-17,"",3,6,,0,"C","F",3406928
2017,16300,88884377,7522206,"",17-AUG-18,27-FEB-17,"",18,6,,0,"C","F",3406953
2017,16316,88884460,7522215,"",17-AUG-18,03-FEB-17,"",13,6,,0,"C","F",3407161
2017,16302,88884569,7522217,"",17-AUG-18,03-FEB-17,"",22,6,,0,"C","F",3407493
2017,16473,88884638,7492651,"",17-AUG-18,01-JAN-17,"",18,6,,0,"C","F",3407725
2017,16473,88884676,7492651,"",17-AUG-18,17-JAN-17,"",2,6,,0,"C","F",3407777
2017,16476,88884690,7469488,"",17-AUG-18,22-JAN-17,"",20,6,,0,"C","F",3407824
2017,16476,88884717,7522220,"",17-AUG-18,05-FEB-17,"",18,6,,0,"C","F",3407907
2017,16299,88884231,7522200,"",17-AUG-18,24-FEB-17,"",12,6,,0,"C","F",3406560
2017,16301,88884264,7522203,"",17-AUG-18,11-FEB-17,"",11,6,,0,"C","F",3406655
2017,16300,88884369,7522206,"",17-AUG-18,26-FEB-17,"",18,6,,0,"C","F",3406931
2017,16306,88884404,7522207,"",17-AUG-18,13-FEB-17,"",8,6,,0,"C","F",3406994
2017,16302,88884574,7522217,"",17-AUG-18,05-FEB-17,"",2,6,,0,"C","F",3407497
2017,16476,88884733,7522220,"",17-AUG-18,14-FEB-17,"",18,6,,0,"C","F",3407940
2017,16300,88884306,7522206,"",17-AUG-18,03-FEB-17,"",2,6,,0,"C","F",3406796
2017,16300,88884350,7522206,"",17-AUG-18,18-FEB-17,"",19,6,,0,"C","F",3406882
2017,16300,88884383,7522206,"",17-AUG-18,28-FEB-17,"",13,6,,0,"C","F",3406961
2017,16306,88884396,7522207,"",17-AUG-18,03-FEB-17,"",12,6,,0,"C","F",3406983
2017,16316,88884470,7522215,"",17-AUG-18,02-FEB-17,"",12,6,,0,"C","F",3407216
2017,16302,88884548,7522217,"",17-AUG-18,11-FEB-17,"R",22,6,,0,"C","F",3407415
2017,16302,88884594,7522217,"",17-AUG-18,25-FEB-17,"",12,6,,0,"C","F",3407569
2017,16307,88884599,7522218,"",17-AUG-18,05-FEB-17,"",2,6,,0,"C","F",3407635
2017,16476,88884723,7522220,"",17-AUG-18,12-FEB-17,"",10,6,,0,"C","F",3407920
2017,16476,88884738,7522220,"",17-AUG-18,16-FEB-17,"",5,6,,0,"C","F",3407957
2017,16299,88884226,7522200,"",17-AUG-18,02-FEB-17,"",8,6,,0,"C","F",3406553
2017,16316,91327579,7550714,"",17-AUG-18,02-MAR-17,"",12,6,,0,"C","F",8470266
2017,16300,91327509,7657484,"",17-AUG-18,08-AUG-17,"",19,6,,0,"C","F",8470175
2017,16300,91327534,7657484,"",17-AUG-18,23-AUG-17,"",19,6,,0,"C","F",8470209
2017,16316,91327613,7657486,"",17-AUG-18,14-AUG-17,"",18,6,,0,"C","F",8470304
2017,16302,91327672,7629862,"",17-AUG-18,21-JUL-17,"",17,2,26-AUG-17,0,"C","F",8470414
2017,25773,91327754,7657493,"",17-AUG-18,28-AUG-17,"",15,6,,0,"C","F",8470547
2017,16301,88884260,7522203,"",17-AUG-18,07-FEB-17,"",12,6,,0,"C","F",3406639
2017,16315,88884289,7522205,"",17-AUG-18,21-FEB-17,"",12,6,,0,"C","F",3406726
2017,16300,88884300,7522206,"",17-AUG-18,01-FEB-17,"",5,6,,0,"C","F",3406785
2017,16300,88884310,7522206,"",17-AUG-18,08-FEB-17,"",15,6,,0,"C","F",3406815
2017,16300,88884364,7522206,"",17-AUG-18,25-FEB-17,"",12,6,,0,"C","F",3406912
2017,16306,88884409,7522207,"",17-AUG-18,16-FEB-17,"",13,6,,0,"C","F",3407003
2017,16316,88884487,7522215,"",17-AUG-18,21-FEB-17,"",10,6,,0,"C","F",3407223
2017,16337,88884499,7522216,"",17-AUG-18,08-FEB-17,"",17,6,,0,"C","F",3407266
2017,16307,88884605,7522218,"",17-AUG-18,08-FEB-17,"",12,6,,0,"C","F",3407642
2017,16300,88884307,7522206,"",17-AUG-18,03-FEB-17,"",20,6,,0,"C","F",3406798
2017,16316,91327578,7522215,"",17-AUG-18,27-FEB-17,"",12,6,,0,"C","F",8470269
2017,16316,91327599,7657486,"",17-AUG-18,14-AUG-17,"",20,6,,0,"C","F",8470288
2017,16337,91327622,7657488,"",17-AUG-18,06-AUG-17,"",23,6,,0,"C","F",8470312
2017,16302,91327674,7657490,"",17-AUG-18,15-AUG-17,"R",19,6,,0,"C","F",8470419
2017,16302,91327691,7657490,"",17-AUG-18,11-AUG-17,"",16,6,,0,"C","F",8470461
2017,16476,91327777,7629867,"",17-AUG-18,18-JUL-17,"",22,6,,0,"C","F",8470599
2017,15662,88884278,7522204,"",17-AUG-18,01-FEB-17,"",12,6,,0,"C","F",3406706
2017,16299,88884224,7522200,"",17-AUG-18,12-FEB-17,"",14,6,,0,"C","F",3406555
2017,16301,88884257,7492641,"",17-AUG-18,09-JAN-17,"",11,4,15-FEB-17,0,"C","F",3406640
2017,16300,88884312,7522206,"",17-AUG-18,04-FEB-17,"",10,6,,0,"C","F",3406804
2017,16316,88884468,7522215,"",17-AUG-18,11-FEB-17,"",22,6,,0,"C","F",3407193
2017,16337,88884502,7522216,"",17-AUG-18,14-FEB-17,"",21,6,,0,"C","F",3407275
2017,16302,88884571,7522217,"",17-AUG-18,19-FEB-17,"",21,6,,0,"C","F",3407519
2017,16476,88884732,7522220,"",17-AUG-18,15-FEB-17,"",12,6,,0,"C","F",3407943
2017,16476,88884756,7522220,"",17-AUG-18,25-FEB-17,"",14,6,,0,"C","F",3407981
2017,15665,95483596,7877160,"",20-AUG-18,24-FEB-17,"",21,6,,0,"C","F",16681560
2017,16303,95483609,7713464,"",20-AUG-18,01-OCT-17,"",17,6,,0,"C","F",16681742
2017,16300,88884313,7522206,"",17-AUG-18,07-FEB-17,"",9,6,,0,"C","F",3406810
2017,16300,88884358,7522206,"",17-AUG-18,23-FEB-17,"",2,6,,0,"C","F",3406900
2017,16302,88884557,7522217,"",17-AUG-18,06-FEB-17,"",11,6,,0,"C","F",3407495
2017,16302,88884583,7522217,"",17-AUG-18,19-FEB-17,"",23,6,,0,"C","F",3407540
2017,16474,88884613,7522219,"",17-AUG-18,11-FEB-17,"",8,6,,0,"C","F",3407664
2017,16473,88884646,7492651,"",17-AUG-18,09-JAN-17,"",11,6,,0,"C","F",3407742
2017,16476,88884700,7522220,"",17-AUG-18,01-FEB-17,"",8,6,,0,"C","F",3407888
2017,16300,88884309,7522206,"",17-AUG-18,04-FEB-17,"",20,6,,0,"C","F",3406802
2017,16300,88884355,7522206,"",17-AUG-18,22-FEB-17,"",12,6,,0,"C","F",3406905
2017,16473,88884650,7492651,"",17-AUG-18,05-JAN-17,"",12,6,,0,"C","F",3407747
2017,16476,88884710,7522220,"",17-AUG-18,04-FEB-17,"",4,6,,0,"C","F",3407894
2017,16476,88884740,7522220,"",17-AUG-18,17-FEB-17,"",13,6,,0,"C","F",3407967
2017,16300,88884323,7522206,"",17-AUG-18,08-FEB-17,"",1,6,,0,"C","F",3406822
2017,16300,88884353,7522206,"",17-AUG-18,20-FEB-17,"",16,6,,0,"C","F",3406894
2017,16300,88884361,7522206,"",17-AUG-18,26-FEB-17,"",2,6,,0,"C","F",3406925
2017,16300,88884375,7522206,"",17-AUG-18,27-FEB-17,"",9,6,,0,"C","F",3406943
2017,16302,88884519,7492648,"",17-AUG-18,07-JAN-17,"",12,4,06-FEB-17,0,"C","F",3407356
2017,16302,88884550,7522217,"",17-AUG-18,25-FEB-17,"R",20,6,,0,"C","F",3407436
2017,16302,88884560,7522217,"",17-AUG-18,05-FEB-17,"",6,6,,0,"C","F",3407500
2017,16473,88884637,7492651,"",17-AUG-18,02-JAN-17,"",6,6,,0,"C","F",3407718
2017,16473,88884685,7492651,"",17-AUG-18,31-JAN-17,"",17,6,,0,"C","F",3407795
2017,16300,88884318,7522206,"",17-AUG-18,11-FEB-17,"",1,6,,0,"C","F",3406825
2017,16300,88884362,7522206,"",17-AUG-18,24-FEB-17,"",16,6,,0,"C","F",3406913
2017,16316,88884476,7522215,"",17-AUG-18,14-FEB-17,"",4,6,,0,"C","F",3407220
2017,16302,88884582,7522217,"",17-AUG-18,21-FEB-17,"",12,6,,0,"C","F",3407534
2017,16473,88884659,7492651,"",17-AUG-18,05-JAN-17,"",10,6,,0,"C","F",3407751
2017,16476,88884727,7522220,"",17-AUG-18,14-FEB-17,"",20,4,15-FEB-17,0,"C","F",3407936
2017,16306,88884391,7492647,"",17-AUG-18,28-JAN-17,"",23,6,,0,"C","F",3406984
2017,16303,88884438,7522208,"",17-AUG-18,08-FEB-17,"",16,6,,0,"C","F",3407113
2017,16316,88884479,7522215,"",17-AUG-18,24-FEB-17,"",12,6,,0,"C","F",3407221
2017,16302,88884589,7522217,"",17-AUG-18,22-FEB-17,"",12,6,,0,"C","F",3407543
2017,16473,88884634,7492651,"",17-AUG-18,02-JAN-17,"",7,6,,0,"C","F",3407723
2017,16473,88884654,7492651,"",17-AUG-18,10-JAN-17,"",9,6,,0,"C","F",3407750
2017,16476,88884757,7522220,"",17-AUG-18,13-FEB-17,"",8,6,,0,"C","F",3407978
2017,16301,88884246,7522203,"",17-AUG-18,25-FEB-17,"",19,6,,0,"C","F",3406634
2017,15662,88884281,7522204,"",17-AUG-18,25-FEB-17,"",22,6,,0,"C","F",3406710
2017,16315,88884295,7522205,"",17-AUG-18,21-FEB-17,"",11,6,,0,"C","F",3406730
2017,16300,88884359,7522206,"",17-AUG-18,20-FEB-17,"",15,6,,0,"C","F",3406891
