"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,17412,87689923,7233444,"N",,03-MAY-16,"",9,6,,0,"C","",
2016,17412,87689924,7233444,"N",,10-MAY-16,"",17,6,,0,"C","",
2016,17412,87689925,7233444,"N",,16-MAY-16,"",5,6,,0,"C","",
2016,17412,87689926,7233444,"N",,16-MAY-16,"",12,6,,0,"C","",
2016,17412,87689927,7233444,"",,16-MAY-16,"",17,6,,0,"C","",
2016,17412,87689928,7233444,"",,18-MAY-16,"",20,6,,0,"C","",
2016,17412,87689929,7233444,"N",,18-MAY-16,"",23,6,,0,"C","",
2016,17412,87689930,7233444,"N",,24-MAY-16,"",16,6,,0,"C","",
2016,17412,87689977,7370148,"",,04-NOV-16,"R",13,6,,0,"C","",
2016,17412,87689978,7370148,"",,09-NOV-16,"R",14,6,,0,"C","",
2016,17412,87689980,7370148,"N",,14-NOV-16,"",18,6,,0,"C","",
2016,17412,87689981,7370148,"N",,17-NOV-16,"",14,6,,0,"C","",
2016,17412,87689982,7370148,"",,18-NOV-16,"R",15,6,,0,"C","",
2016,17412,87689983,7370148,"",,19-NOV-16,"",22,6,,0,"C","",
2016,17412,87689984,7370148,"",,26-NOV-16,"",11,6,,0,"C","",
2016,17412,87689985,7370148,"",,26-NOV-16,"",17,6,,0,"C","",
2016,17412,87689986,7370148,"N",,28-NOV-16,"",11,6,,0,"C","",
2016,17412,87689990,7233444,"",,05-MAY-16,"",19,6,,0,"C","",
2016,17412,87689995,7233444,"",,20-MAY-16,"",9,6,,0,"C","",
2016,17412,87689996,7233444,"",,23-MAY-16,"",18,6,,0,"C","",
2016,17412,89068807,7347364,"",17-AUG-18,03-OCT-16,"",22,6,,0,"C","F",3832659
2016,17412,89958657,7187876,"",17-AUG-18,22-MAR-16,"",8,6,,0,"C","F",5770674
2016,17383,88237289,7392903,"N",17-AUG-18,28-DEC-16,"R",8,6,,0,"C","F",1095108
2016,17383,87689134,7233415,"N",,18-MAY-16,"",13,6,,0,"C","",
2016,17383,87688328,7347335,"",,22-OCT-16,"",23,6,,0,"C","",
2016,17383,87688376,7165063,"",,14-FEB-16,"",22,6,,0,"C","",
2016,17383,87688324,7347335,"",,16-OCT-16,"",13,6,,0,"C","",
2016,17383,87688399,7233415,"",,01-MAY-16,"R",12,6,,0,"C","",
2016,17383,87688403,7233415,"",,02-MAY-16,"",20,6,,0,"C","",
2016,17383,87688404,7233415,"",,03-MAY-16,"R",0,6,,0,"C","",
2016,17383,87688405,7233415,"",,03-MAY-16,"",8,6,,0,"C","",
2016,17383,87688406,7233415,"",,03-MAY-16,"",13,6,,0,"C","",
2016,17383,87688407,7233415,"",,04-MAY-16,"",15,6,,0,"C","",
2016,17383,87688408,7233415,"N",,04-MAY-16,"",20,6,,0,"C","",
2016,17383,87688409,7233415,"N",,05-MAY-16,"R",10,6,,0,"C","",
2016,17383,87688410,7233415,"N",,05-MAY-16,"R",16,6,,0,"C","",
2016,17383,87688411,7233415,"N",,07-MAY-16,"R",13,6,,0,"C","",
2016,17383,87688412,7233415,"N",,07-MAY-16,"R",13,6,,0,"C","",
2016,17383,87688413,7233415,"",,08-MAY-16,"",19,6,,0,"C","",
2016,17383,87688414,7233415,"N",,09-MAY-16,"R",9,6,,0,"C","",
2016,17383,87688415,7233415,"",,09-MAY-16,"R",9,6,,0,"C","",
2016,17383,87688416,7233415,"N",,10-MAY-16,"",8,6,,0,"C","",
2016,17383,87688417,7233415,"",,11-MAY-16,"",17,6,,0,"C","",
2016,17383,87688418,7233415,"N",,12-MAY-16,"R",11,6,,0,"C","",
2016,17383,87688420,7233415,"",,13-MAY-16,"",17,6,,0,"C","",
2016,17383,87688421,7233415,"",,14-MAY-16,"",18,6,,0,"C","",
2016,17383,87688422,7233415,"",,15-MAY-16,"R",16,6,,0,"C","",
2016,17383,87688424,7233415,"",,10-MAY-16,"",10,6,,0,"C","",
2016,17383,87688425,7233415,"",,17-MAY-16,"",16,6,,0,"C","",
2016,17383,87688426,7233415,"",,17-MAY-16,"",16,6,,0,"C","",
2016,17383,87688427,7233415,"",,17-MAY-16,"",17,6,,0,"C","",
2016,17383,87688428,7233415,"N",,18-MAY-16,"R",7,6,,0,"C","",
2016,17383,87688430,7233415,"",,19-MAY-16,"",5,6,,0,"C","",
2016,17383,87688431,7233415,"",,19-MAY-16,"",12,6,,0,"C","",
2016,17383,87688432,7233415,"N",,16-MAY-16,"",13,6,,0,"C","",
2016,17383,87688433,7233415,"N",,19-MAY-16,"R",15,6,,0,"C","",
2016,17383,87688434,7233415,"",,19-MAY-16,"",21,6,,0,"C","",
2016,17383,87688435,7233415,"N",,20-MAY-16,"R",9,6,,0,"C","",
2016,17383,87688436,7233415,"",,20-MAY-16,"R",10,6,,0,"C","",
2016,17383,87688437,7233415,"N",,20-MAY-16,"",18,6,,0,"C","",
2016,17383,87688438,7233415,"",,21-MAY-16,"",17,6,,0,"C","",
2016,17383,87688439,7233415,"",,22-MAY-16,"",9,6,,0,"C","",
2016,17383,87688440,7233415,"",,22-MAY-16,"",14,6,,0,"C","",
2016,17383,87688441,7233415,"",,24-MAY-16,"R",10,6,,0,"C","",
2016,17383,87688442,7233415,"",,24-MAY-16,"R",11,6,,0,"C","",
2016,17383,87688443,7233415,"",,26-MAY-16,"",16,6,,0,"C","",
2016,17383,87688444,7233415,"",,27-MAY-16,"",13,6,,0,"C","",
2016,17383,87688445,7233415,"N",,27-MAY-16,"R",15,6,,0,"C","",
2016,17383,87688446,7233415,"N",,28-MAY-16,"",19,6,,0,"C","",
2016,17383,87688447,7233415,"N",,31-MAY-16,"R",16,6,,0,"C","",
2016,17383,87687542,7347335,"",,16-OCT-16,"R",12,6,,0,"C","",
2016,17383,87687544,7347335,"N",,18-OCT-16,"",20,6,,0,"C","",
2016,17383,87687546,7347335,"",,19-OCT-16,"",1,6,,0,"C","",
2016,17383,87687547,7347335,"N",,19-OCT-16,"R",16,6,,0,"C","",
2016,17383,87687549,7347335,"",,20-OCT-16,"R",6,6,,0,"C","",
2016,17383,87687550,7347335,"",,20-OCT-16,"",15,6,,0,"C","",
2016,17383,87687551,7347335,"N",,19-OCT-16,"",20,6,,0,"C","",
2016,17383,87687552,7347335,"N",,21-OCT-16,"R",17,6,,0,"C","",
2016,17383,87687553,7347335,"N",,21-OCT-16,"",3,6,,0,"C","",
2016,17383,87687554,7347335,"",,22-OCT-16,"R",21,6,,0,"C","",
2016,17383,87687555,7347335,"N",,23-OCT-16,"",6,6,,0,"C","",
2016,17383,87687556,7347335,"",,24-OCT-16,"",6,6,,0,"C","",
2016,17383,87687557,7347335,"",,24-OCT-16,"R",12,6,,0,"C","",
2016,17383,87687558,7233415,"",,08-MAY-16,"",2,6,,0,"C","",
2016,17383,87687559,7347335,"",,24-OCT-16,"",17,6,,0,"C","",
2016,17383,87687560,7347335,"N",,24-OCT-16,"R",17,6,,0,"C","",
2016,17383,87687561,7347335,"",,25-OCT-16,"R",8,6,,0,"C","",
2016,17383,87687562,7347335,"",,26-OCT-16,"R",17,6,,0,"C","",
2016,17383,87687563,7347335,"",,28-OCT-16,"",15,6,,0,"C","",
2016,17383,87688335,7370119,"",,10-NOV-16,"",21,6,,0,"C","",
2016,17383,87688339,7370119,"",,23-NOV-16,"",17,6,,0,"C","",
2016,17383,87688341,7370119,"",,30-NOV-16,"",14,6,,0,"C","",
2016,17383,87687637,7165063,"",,10-FEB-16,"",23,6,,0,"C","",
2016,17383,87687638,7165063,"",,10-FEB-16,"",18,6,,0,"C","",
2016,17383,87687640,7165063,"",,13-FEB-16,"R",13,6,,0,"C","",
2016,17383,87687646,7165063,"",,18-FEB-16,"",16,6,,0,"C","",
2016,17383,87687647,7165063,"",,19-FEB-16,"R",8,6,,0,"C","",
2016,17383,87687648,7165063,"",,19-FEB-16,"",10,6,,0,"C","",
2016,17383,87687650,7165063,"",,19-FEB-16,"",16,6,,0,"C","",
2016,17383,87687653,7165063,"",,20-FEB-16,"",23,6,,0,"C","",
2016,17383,87687655,7165063,"",,21-FEB-16,"R",14,6,,0,"C","",
2016,17383,87687657,7165063,"",,17-FEB-16,"",10,6,,0,"C","",
2016,17383,87687658,7165063,"",,22-FEB-16,"",16,6,,0,"C","",
2016,17383,87687661,7165063,"",,23-FEB-16,"R",13,6,,0,"C","",
2016,17383,87687662,7165063,"",,24-FEB-16,"R",6,6,,0,"C","",
2016,17383,87687664,7165063,"",,24-FEB-16,"R",7,6,,0,"C","",
2016,17383,87687665,7165063,"",,24-FEB-16,"R",16,6,,0,"C","",
2016,17383,87687666,7165063,"",,24-FEB-16,"R",16,6,,0,"C","",
2016,17383,87687668,7165063,"",,26-FEB-16,"",17,6,,0,"C","",
2016,17383,87687670,7165063,"",,27-FEB-16,"",10,6,,0,"C","",
2016,17383,87687671,7165063,"",,28-FEB-16,"R",10,6,,0,"C","",
2016,17383,87687674,7165063,"",,27-FEB-16,"",14,6,,0,"C","",
2016,17383,87687679,7165063,"N",,16-FEB-16,"",12,6,,0,"C","",
2016,17383,87687680,7347335,"",,07-OCT-16,"",6,6,,0,"C","",
2016,17383,87686814,7233415,"",,22-MAY-16,"",14,6,,0,"C","",
2016,17383,87687564,7347335,"",,28-OCT-16,"",21,6,,0,"C","",
2016,17383,87687565,7347335,"N",,29-OCT-16,"R",17,6,,0,"C","",
2016,17383,87687566,7347335,"N",,30-OCT-16,"R",14,6,,0,"C","",
2016,17383,87687567,7165063,"",,02-FEB-16,"R",8,6,,0,"C","",
2016,17383,87687568,7347335,"",,31-OCT-16,"",9,6,,0,"C","",
2016,17383,87687569,7347335,"N",,31-OCT-16,"R",15,6,,0,"C","",
2016,17383,87687576,7233415,"",,11-MAY-16,"",22,6,,0,"C","",
2016,17383,87687588,7165063,"",,03-FEB-16,"",13,6,,0,"C","",
2016,17383,87687591,7165063,"",,03-FEB-16,"R",13,6,,0,"C","",
2016,17383,87687594,7233415,"N",,20-MAY-16,"",22,6,,0,"C","",
2016,17383,87687598,7233415,"",,21-MAY-16,"",16,6,,0,"C","",
2016,17383,87687604,7165063,"",,04-FEB-16,"R",9,6,,0,"C","",
2016,17383,87687610,7233415,"",,26-MAY-16,"",23,6,,0,"C","",
2016,17383,87687620,7233415,"",,28-MAY-16,"",0,6,,0,"C","",
2016,17383,87687633,7233415,"",,31-MAY-16,"",1,6,,0,"C","",
2016,17383,87687635,7165063,"",,08-FEB-16,"R",9,6,,0,"C","",
2016,17383,87687636,7165063,"",,10-FEB-16,"R",17,6,,0,"C","",
2016,17383,87687522,7347335,"",,01-OCT-16,"R",11,6,,0,"C","",
2016,17383,87687523,7347335,"",,01-OCT-16,"",21,6,,0,"C","",
2016,17383,87687525,7347335,"N",,03-OCT-16,"R",10,6,,0,"C","",
2016,17383,87687526,7347335,"",,04-OCT-16,"",16,6,,0,"C","",
2016,17383,87687527,7347335,"N",,04-OCT-16,"R",21,6,,0,"C","",
2016,17383,87687528,7347335,"",,05-OCT-16,"",14,6,,0,"C","",
2016,17383,87687529,7347335,"N",,06-OCT-16,"R",15,6,,0,"C","",
2016,17383,87687530,7347335,"",,07-OCT-16,"",20,6,,0,"C","",
2016,17383,87687531,7347335,"",,08-OCT-16,"R",8,6,,0,"C","",
2016,17383,87687532,7347335,"N",,08-OCT-16,"R",11,6,,0,"C","",
2016,17383,87687533,7347335,"N",,08-OCT-16,"",22,6,,0,"C","",
2016,17383,87687535,7347335,"N",,11-OCT-16,"",12,6,,0,"C","",
2016,17383,87687536,7347335,"",,11-OCT-16,"",18,6,,0,"C","",
2016,17383,87687537,7347335,"N",,07-OCT-16,"",7,6,,0,"C","",
2016,17383,87687538,7347335,"N",,14-OCT-16,"",14,6,,0,"C","",
2016,17383,87687539,7347335,"N",,14-OCT-16,"",15,6,,0,"C","",
2016,17383,87687541,7347335,"N",,15-OCT-16,"",21,6,,0,"C","",
2016,17383,87686802,7142279,"",,27-JAN-16,"R",15,6,,0,"C","",
2016,17383,87686820,7142279,"",,28-JAN-16,"",4,6,,0,"C","",
2016,17383,87686826,7142279,"",,27-JAN-16,"",9,6,,0,"C","",
2016,17383,87686830,7142279,"",,28-JAN-16,"R",13,6,,0,"C","",
2016,17383,87686767,7142279,"",,24-JAN-16,"",0,6,,0,"C","",
2016,17383,87686784,7142279,"",,26-JAN-16,"R",13,6,,0,"C","",
2016,17383,87686787,7142279,"",,04-JAN-16,"",12,6,,0,"C","",
2016,17383,87688469,7256199,"",,14-JUN-16,"",10,6,,0,"C","",
2016,17383,87688470,7256199,"",,16-JUN-16,"R",12,6,,0,"C","",
2016,17383,87688471,7256199,"N",,17-JUN-16,"R",19,6,,0,"C","",
2016,17383,87688472,7256199,"N",,18-JUN-16,"",15,6,,0,"C","",
2016,17383,87688473,7256199,"",,18-JUN-16,"",21,6,,0,"C","",
2016,17383,87688475,7256199,"",,18-JUN-16,"",23,6,,0,"C","",
2016,17383,87688476,7256199,"N",,19-JUN-16,"R",14,6,,0,"C","",
2016,17383,87688477,7256199,"N",,19-JUN-16,"R",18,6,,0,"C","",
2016,17383,87688478,7256199,"",,20-JUN-16,"R",7,6,,0,"C","",
2016,17383,87688479,7256199,"N",,20-JUN-16,"R",15,6,,0,"C","",
2016,17383,87688480,7256199,"",,20-JUN-16,"",22,6,,0,"C","",
2016,17383,87688481,7256199,"N",,21-JUN-16,"",12,6,,0,"C","",
2016,17383,87688484,7256199,"N",,23-JUN-16,"",10,6,,0,"C","",
2016,17383,87688485,7256199,"",,24-JUN-16,"R",9,6,,0,"C","",
2016,17383,87688486,7256199,"N",,23-JUN-16,"",7,6,,0,"C","",
2016,17383,87688487,7256199,"",,24-JUN-16,"",12,6,,0,"C","",
2016,17383,87689124,7278983,"",,01-JUL-16,"",2,6,,0,"C","",
2016,17383,87689127,7278983,"N",,02-JUL-16,"",18,6,,0,"C","",
2016,17383,87689128,7278983,"N",,03-JUL-16,"",14,6,,0,"C","",
2016,17383,87687660,7301767,"",,01-AUG-16,"",16,6,,0,"C","",
2016,17383,87687663,7301767,"",,08-AUG-16,"",16,6,,0,"C","",
2016,17383,87687667,7301767,"",,20-AUG-16,"",23,6,,0,"C","",
2016,17383,87687669,7301767,"N",,24-AUG-16,"",21,6,,0,"C","",
2016,17383,87687677,7187847,"",,01-MAR-16,"",12,6,,0,"C","",
2016,17383,87687678,7187847,"",,04-MAR-16,"",15,6,,0,"C","",
2016,17383,87687681,7187847,"",,08-MAR-16,"R",10,6,,0,"C","",
2016,17383,87688429,7187847,"",,02-MAR-16,"",9,6,,0,"C","",
2016,17383,87688449,7256199,"N",,01-JUN-16,"R",15,6,,0,"C","",
2016,17390,88238557,7165070,"N",17-AUG-18,22-FEB-16,"R",9,6,,0,"C","F",1099822
2016,17390,88238565,7392910,"N",17-AUG-18,13-DEC-16,"R",15,6,,0,"C","F",1099838
2016,17390,88238545,7370126,"N",17-AUG-18,11-NOV-16,"",11,6,,0,"C","F",1099720
2016,17390,87526691,7278990,"N",,20-JUL-16,"",8,6,,0,"C","",
2016,17390,87526730,7278990,"N",,06-JUL-16,"",12,6,,0,"C","",
2016,17390,87526731,7278990,"N",,08-JUL-16,"",11,6,,0,"C","",
2016,17390,87526732,7278990,"N",,08-JUL-16,"",13,6,,0,"C","",
2016,17390,87526733,7278990,"N",,14-JUL-16,"R",8,6,,0,"C","",
2016,17390,87526734,7278990,"N",,15-JUL-16,"",11,6,,0,"C","",
2016,17390,87526735,7278990,"N",,15-JUL-16,"R",13,6,,0,"C","",
2016,17390,87526736,7278990,"N",,18-JUL-16,"R",11,6,,0,"C","",
2016,17390,87526738,7278990,"N",,19-JUL-16,"",16,6,,0,"C","",
2016,17390,87526739,7278990,"N",,22-JUL-16,"",7,6,,0,"C","",
2016,17390,87526740,7278990,"N",,23-JUL-16,"",16,6,,0,"C","",
2016,17390,87526692,7187854,"",,02-MAR-16,"",17,6,,0,"C","",
2016,17390,87526693,7187854,"N",,04-MAR-16,"R",13,6,,0,"C","",
2016,17390,87526695,7187854,"N",,10-MAR-16,"",8,6,,0,"C","",
2016,17390,87526696,7187854,"",,12-MAR-16,"",4,6,,0,"C","",
2016,17390,87526698,7187854,"N",,14-MAR-16,"",12,6,,0,"C","",
2016,17390,87526699,7187854,"N",,14-MAR-16,"R",13,6,,0,"C","",
2016,17390,87526700,7187854,"N",,20-MAR-16,"",10,6,,0,"C","",
2016,17390,87526701,7187854,"N",,22-MAR-16,"R",8,6,,0,"C","",
2016,17390,87526703,7187854,"N",,27-MAR-16,"",8,6,,0,"C","",
2016,17390,87526704,7187854,"",,27-MAR-16,"",22,6,,0,"C","",
2016,17390,87526706,7187854,"N",,28-MAR-16,"R",14,6,,0,"C","",
2016,17390,87526707,7187854,"N",,29-MAR-16,"R",10,6,,0,"C","",
2016,17390,87526708,7210638,"N",,11-APR-16,"",10,6,,0,"C","",
2016,17390,87526709,7210638,"",,14-APR-16,"",8,6,,0,"C","",
2016,17390,87526710,7210638,"N",,21-APR-16,"R",13,6,,0,"C","",
2016,17390,87526711,7210638,"N",,21-APR-16,"R",13,6,,0,"C","",
2016,17390,87526712,7210638,"N",,24-APR-16,"R",13,6,,0,"C","",
2016,17390,87526713,7210638,"N",,26-APR-16,"R",11,6,,0,"C","",
2016,17390,87526714,7210638,"N",,30-APR-16,"",8,6,,0,"C","",
2016,17390,87527570,7347342,"",,17-OCT-16,"R",23,6,,0,"C","",
2016,17390,87526749,7301774,"N",,25-AUG-16,"",9,6,,0,"C","",
2016,17390,87526750,7301774,"N",,25-AUG-16,"",19,6,,0,"C","",
2016,17390,87526751,7301774,"N",,30-AUG-16,"R",14,6,,0,"C","",
2016,17390,87526752,7142286,"",,30-JAN-16,"",22,6,,0,"C","",
2016,17390,87526755,7324558,"N",,13-SEP-16,"R",8,6,,0,"C","",
2016,17390,87526756,7324558,"N",,15-SEP-16,"R",16,6,,0,"C","",
2016,17390,87526757,7324558,"N",,15-SEP-16,"R",16,6,,0,"C","",
2016,17390,87526758,7324558,"N",,21-SEP-16,"R",12,6,,0,"C","",
2016,17390,87526759,7324558,"N",,26-SEP-16,"",16,6,,0,"C","",
2016,17390,87526760,7324558,"N",,27-SEP-16,"",18,6,,0,"C","",
2016,17390,87526689,7142286,"N",,06-JAN-16,"",15,6,,0,"C","",
2016,17390,87526694,7301774,"",,17-AUG-16,"",12,6,,0,"C","",
2016,17390,87526697,7324558,"",,03-SEP-16,"",0,6,,0,"C","",
2016,17390,87526702,7142286,"N",,11-JAN-16,"R",8,6,,0,"C","",
2016,17390,87526705,7347342,"N",,27-OCT-16,"",22,6,,0,"C","",
2016,17390,87526715,7233422,"",,02-MAY-16,"R",11,6,,0,"C","",
2016,17390,87526716,7233422,"N",,02-MAY-16,"R",19,6,,0,"C","",
2016,17390,87526717,7233422,"N",,05-MAY-16,"R",8,6,,0,"C","",
2016,17390,87526718,7233422,"N",,05-MAY-16,"R",8,6,,0,"C","",
2016,17390,87526719,7233422,"N",,05-MAY-16,"",9,6,,0,"C","",
2016,17390,87526721,7233422,"N",,09-MAY-16,"R",11,6,,0,"C","",
2016,17390,87526722,7233422,"N",,10-MAY-16,"",12,6,,0,"C","",
2016,17390,87526723,7233422,"",,11-MAY-16,"R",17,6,,0,"C","",
2016,17390,87526725,7233422,"N",,19-MAY-16,"",10,6,,0,"C","",
2016,17390,87526726,7233422,"N",,20-MAY-16,"R",17,6,,0,"C","",
2016,17390,87526741,7301774,"N",,03-AUG-16,"R",9,6,,0,"C","",
2016,17390,87526742,7301774,"N",,03-AUG-16,"",4,6,,0,"C","",
2016,17390,87526743,7301774,"",,07-AUG-16,"",18,6,,0,"C","",
2016,17390,87526744,7301774,"N",,08-AUG-16,"R",15,6,,0,"C","",
2016,17390,87526745,7301774,"N",,10-AUG-16,"R",7,6,,0,"C","",
2016,17390,87526746,7301774,"N",,10-AUG-16,"R",11,6,,0,"C","",
2016,17390,87526747,7301774,"N",,23-AUG-16,"R",13,6,,0,"C","",
2016,17390,87526748,7301774,"N",,24-AUG-16,"R",14,6,,0,"C","",
2016,17390,87526673,7370126,"N",,01-NOV-16,"R",13,6,,0,"C","",
2016,17390,87526674,7370126,"N",,03-NOV-16,"",12,6,,0,"C","",
2016,17390,87526675,7370126,"N",,06-NOV-16,"",15,6,,0,"C","",
2016,17390,87526678,7370126,"N",,15-NOV-16,"R",10,6,,0,"C","",
2016,17390,87526679,7370126,"N",,17-NOV-16,"R",10,6,,0,"C","",
2016,17390,87526680,7370126,"",,28-NOV-16,"",17,6,,0,"C","",
2016,17390,87526681,7233422,"",,06-MAY-16,"",21,6,,0,"C","",
2016,17390,87526682,7392910,"",,12-DEC-16,"",14,6,,0,"C","",
2016,17390,87526684,7392910,"N",,20-DEC-16,"",10,6,,0,"C","",
2016,17390,87526685,7392910,"",,27-DEC-16,"R",16,6,,0,"C","",
2016,17390,87526686,7392910,"",,29-DEC-16,"R",14,6,,0,"C","",
2016,17390,87526687,7233422,"N",,11-MAY-16,"",16,6,,0,"C","",
2016,17390,87526688,7233422,"",,14-MAY-16,"",13,6,,0,"C","",
2016,17390,87526727,7256206,"N",,01-JUN-16,"",19,6,,0,"C","",
2016,17390,87526728,7256206,"N",,22-JUN-16,"R",14,6,,0,"C","",
2016,17390,87526729,7256206,"N",,30-JUN-16,"",12,6,,0,"C","",
2016,17390,88238546,7233422,"N",17-AUG-18,05-MAY-16,"R",10,6,,0,"C","F",1099734
2016,17390,88238555,7347342,"N",17-AUG-18,13-OCT-16,"R",10,6,,0,"C","F",1099805
2016,17390,88238544,7324558,"N",17-AUG-18,12-SEP-16,"",10,6,,0,"C","F",1099737
2016,17390,88238551,7370126,"N",17-AUG-18,15-NOV-16,"R",9,6,,0,"C","F",1099774
2016,17390,89036129,7278990,"N",17-AUG-18,19-JUL-16,"",12,6,,0,"C","F",3774226
2016,17390,89036148,7324558,"N",17-AUG-18,07-SEP-16,"",19,6,,0,"C","F",3774234
2016,17390,89036114,7233422,"N",17-AUG-18,13-MAY-16,"",11,6,,0,"C","F",3774214
2016,17438,83786213,7165118,"",,01-FEB-16,"",23,6,,0,"C","",
2016,17438,83786087,7165118,"",,12-FEB-16,"",14,6,,0,"C","",
2016,17438,83786093,7165118,"",,18-FEB-16,"",18,6,,0,"C","",
2016,17438,83786095,7165118,"N",,19-FEB-16,"",15,6,,0,"C","",
2016,17438,83786098,7165118,"",,21-FEB-16,"",23,6,,0,"C","",
2016,17438,83786101,7165118,"",,26-FEB-16,"",11,6,,0,"C","",
2016,17438,83786102,7165118,"",,29-FEB-16,"",9,6,,0,"C","",
2016,17438,83786104,7165118,"",,29-FEB-16,"",23,6,,0,"C","",
2016,17438,83786105,7165118,"",,29-FEB-16,"",23,6,,0,"C","",
2016,17438,83786106,7165118,"",,28-FEB-16,"",18,6,,0,"C","",
2016,17438,83787253,7165118,"",,01-FEB-16,"",14,6,,0,"C","",
2016,17438,83787256,7165118,"",,23-FEB-16,"",14,6,,0,"C","",
2016,17438,83787260,7165118,"",,23-FEB-16,"",14,6,,0,"C","",
2016,17438,83787282,7165118,"",,27-FEB-16,"",1,6,,0,"C","",
2016,17438,83787187,7165118,"",,04-FEB-16,"",23,6,,0,"C","",
2016,17438,83787291,7165118,"",,06-FEB-16,"",15,6,,0,"C","",
2016,17438,83787297,7165118,"",,29-FEB-16,"",23,6,,0,"C","",
2016,17438,83787302,7187902,"",,03-MAR-16,"",17,6,,0,"C","",
2016,17438,83786155,7256254,"N",,05-JUN-16,"",0,6,,0,"C","",
2016,17438,83786156,7256254,"",,09-JUN-16,"",14,6,,0,"C","",
2016,17438,83786159,7256254,"N",,15-JUN-16,"",11,6,,0,"C","",
2016,17438,83786160,7256254,"",,16-JUN-16,"",23,6,,0,"C","",
2016,17438,83786165,7256254,"",,26-JUN-16,"",1,6,,0,"C","",
2016,17438,83786166,7256254,"",,26-JUN-16,"",22,6,,0,"C","",
2016,17438,83786168,7256254,"",,28-JUN-16,"",16,6,,0,"C","",
2016,17438,83786184,7256254,"",,01-JUN-16,"",0,6,,0,"C","",
2016,17438,83786186,7256254,"",,02-JUN-16,"",14,6,,0,"C","",
2016,17438,83786188,7256254,"",,03-JUN-16,"",10,6,,0,"C","",
2016,17438,83786193,7256254,"N",,16-JUN-16,"",11,6,,0,"C","",
2016,17438,83786195,7256254,"",,19-JUN-16,"",14,6,,0,"C","",
2016,17438,83786196,7256254,"",,20-JUN-16,"",22,6,,0,"C","",
2016,17438,83786199,7256254,"N",,24-JUN-16,"",13,6,,0,"C","",
2016,17438,83786200,7256254,"",,25-JUN-16,"",13,6,,0,"C","",
2016,17438,83786201,7256254,"N",,24-JUN-16,"",13,6,,0,"C","",
2016,17438,83786203,7256254,"N",,29-JUN-16,"",18,6,,0,"C","",
2016,17438,83786206,7256254,"N",,30-JUN-16,"",15,6,,0,"C","",
2016,17438,83786212,7324606,"",,02-SEP-16,"",15,6,,0,"C","",
2016,17438,83786215,7324606,"",,05-SEP-16,"",6,6,,0,"C","",
2016,17438,83786216,7324606,"",,08-SEP-16,"",1,6,,0,"C","",
2016,17438,83786218,7324606,"N",,08-SEP-16,"",3,6,,0,"C","",
2016,17438,83786219,7324606,"",,08-SEP-16,"",10,6,,0,"C","",
2016,17438,83786222,7324606,"",,13-SEP-16,"",11,6,,0,"C","",
2016,17438,83787185,7324606,"",,20-SEP-16,"",10,6,,0,"C","",
2016,17438,83787190,7347390,"",,04-OCT-16,"",12,6,,0,"C","",
2016,17438,83787192,7347390,"",,07-OCT-16,"",20,6,,0,"C","",
2016,17438,83787199,7347390,"",,19-OCT-16,"",15,6,,0,"C","",
2016,17438,83787202,7347390,"",,25-OCT-16,"",19,6,,0,"C","",
2016,17438,83787203,7347390,"",,31-OCT-16,"",1,6,,0,"C","",
2016,17438,83787273,7347390,"",,19-OCT-16,"",23,6,,0,"C","",
2016,17438,83787274,7347390,"",,19-OCT-16,"",23,6,,0,"C","",
2016,17438,83787275,7347390,"N",,22-OCT-16,"",15,6,,0,"C","",
2016,17438,83787276,7347390,"N",,22-OCT-16,"",15,6,,0,"C","",
2016,17438,83787277,7347390,"",,26-OCT-16,"",13,6,,0,"C","",
2016,17438,83787279,7347390,"N",,27-OCT-16,"",15,6,,0,"C","",
2016,17438,83787280,7347390,"N",,30-OCT-16,"",13,6,,0,"C","",
2016,17438,83787281,7347390,"",,31-OCT-16,"",11,6,,0,"C","",
2016,17438,83786090,7187902,"N",,05-MAR-16,"",14,6,,0,"C","",
2016,17438,83786096,7187902,"",,14-MAR-16,"",15,6,,0,"C","",
2016,17438,83786097,7187902,"",,17-MAR-16,"",2,6,,0,"C","",
2016,17438,83786100,7187902,"",,22-MAR-16,"",22,6,,0,"C","",
2016,17438,83786103,7187902,"",,27-MAR-16,"",7,6,,0,"C","",
2016,17438,83786107,7187902,"N",,02-MAR-16,"",20,6,,0,"C","",
2016,17438,83786109,7187902,"",,30-MAR-16,"",15,6,,0,"C","",
2016,17438,83786110,7187902,"",,30-MAR-16,"",15,6,,0,"C","",
2016,17438,83786111,7187902,"",,30-MAR-16,"",15,6,,0,"C","",
2016,17438,83786112,7187902,"",,07-MAR-16,"",14,6,,0,"C","",
2016,17438,83786113,7187902,"",,07-MAR-16,"",21,6,,0,"C","",
2016,17438,83786115,7187902,"N",,09-MAR-16,"",15,6,,0,"C","",
2016,17438,83786116,7187902,"",,10-MAR-16,"",11,6,,0,"C","",
2016,17438,83786117,7187902,"",,11-MAR-16,"",22,6,,0,"C","",
