state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
42,TX0790500,170036      ,20161231,F,4,001,01,W,13B,001,05,33,I
42,TX0810200,160805-00274,20160805,F,3,001,01,W,13A,001,07,12,I
42,TX0840400,1601221     ,20160216,F,1,002,01,W,13C,002,20,12,I
42,TX0840400,1603937     ,20160523,F,2,001,01,B,13C,001,20,12,I
42,TX0840400,16005797    ,20160717,F,3,001,01,B,13C,001,13,11,I
42,TX0840400,16006201    ,20160730,F,3,001,00,U,290,001,20,12,I
42,TX0840400,16006578    ,20160810,F,3,001,02,W,13C,001,20,41,I
42,TX0840400,16009630    ,20161127,F,4,000,00,U,290,001,05,33, 
42,TX0840800,163807      ,20160623,F,2,001,00,U,290,001,50,12,I
42,TX0840900,16009309    ,20161003,F,4,001,01,B,13B,001,03,11,I
42,TX0840900,16009563    ,20161011,F,4,001,01,B,23*,001,24,14,I
42,TX0910200,2016-5093   ,20160416,F,2,001,00,U,13A,001,18,43,I
42,TX0920500,160013758   ,20160812,N,3,001,01,W,13B,001,20,32,I
42,TX0920500,160019445   ,20161119,N,4,001,01,B,290,001,20,52,I
42,TX0920500,160021635   ,20161227,N,4,002,01,W,13C,002,20,12,I
42,TX1011700,1600408     ,20160608,F,2,002,01,W,290,002,20,12,I
42,TX1012300,161007-004  ,20161007,N,4,001,01,B,13A,001,21,32,I
42,TX1014100,201608026   ,20160612,F,2,001,01,W,13C,001,25,24,I
42,TX1050100,16-83739    ,20161113,F,4,001,00,U,13B,001,13,41,I
42,TX1081400,2016016250  ,20160419,F,2,001,01,W,13B,001,20,41,I
42,TX1081400,2016024948  ,20160621,F,2,001,01,W,13C,001,20,32,I
42,TX1100100,IR16-001673 ,20161201,F,4,001,01,W,220,001,20,12,I
42,TX1100100,IR16-000974 ,20160709,F,3,001,01,W,13A,001,20,12,I
42,TX1170100,16-01409    ,20160814,N,3,001,01,B,13C,001,20,32,I
42,TX1230100,2016-004977 ,20160229,F,1,001,01,W,13B,001,05,12,I
42,TX1230100,2016001280  ,20160101,F,1,001,00,U,290,001,20,12,I
42,TX1230100,2016002036  ,20160126,F,1,001,04,B,13A,001,25,11,I
42,TX1230100,2016027594  ,20161117,F,4,001,00,U,290,001,20,12,I
42,TX1260200,16001183    ,20160413,F,2,001,01,W,13C,001,53,12,I
42,TX1391000,20163934    ,20160825,N,3,000,00,U,23H,001,11,81, 
42,TX1520000,16-104-0038 ,20161024,N,4,001,01,W,13A,001,15,32,I
42,TX1520600,16-1964     ,20161202,F,4,001,00,U,13C,001,52,12,I
42,TX1552500,16-1155     ,20161109,F,4,001,00,U,13B,001,52,12,I
42,TX1701400,16T000647   ,20160725,F,3,003,03,M,13B,003,03,32,I
42,TX1770400,1600000219  ,20160321,F,1,001,00,U,290,001,52,41,I
42,TX1840000,201601163   ,20160502,N,2,002,00,U,23F,001,20,52,I
42,TX1840000,201602660   ,20160923,N,3,001,00,U,290,001,20,45,I
42,TX1870200,160302734   ,20160323,F,1,001,01,B,23*,001,08,11,I
42,TX1880200,16-0041     ,20160331,F,1,001,01,B,13B,001,52,33,I
42,TX1990100,201600012311,20160401,N,2,001,01,W,13C,001,22,12,I
42,TX2040000,16031402019 ,20160314,F,1,001,00,U,13C,001,20,12,I
42,TX2100100,20163595    ,20161024,F,4,001,01,W,13B,001,20,62,I
42,TX2120400,16000680    ,20160110,N,1,001,01,W,23H,001,20,51,I
42,TX2120400,16009082    ,20160415,N,2,001,00,U,13B,001,07,32,I
42,TX2120400,16010336    ,20160429,N,2,001,00,U,290,002,25,42,I
42,TX2120400,16012129    ,20160518,N,2,000,00,U,290,001,06,12, 
42,TX2120800,16-0306     ,20160416,N,2,002,02,M,13B,002,25,26,I
42,TX2200100,160044252   ,20160821,F,3,003,00,U,13A,003,20,32,I
42,TX2200100,160044658   ,20160823,F,3,007,00,U,13A,007,20,32,I
42,TX2200100,160027624   ,20160525,F,2,001,07,W,290,001,53,33,I
42,TX2200100,201602910658,20161017,F,4,001,04,W,120,001,05,12,I
42,TX2200100,160031368   ,20160613,F,2,000,00,U,290,001,04,82, 
42,TX2200300,201600038868,20161101,N,4,000,00,U,220,001,07,11, 
42,TX2200300,201600044170,20161103,N,4,002,02,W,100,001,20,71,I
42,TX2200300,201600044187,20161113,N,4,002,02,W,100,001,20,71,I
42,TX2200300,201600044188,20161129,N,4,002,02,W,100,001,20,71,I
42,TX2200300,201600044189,20161104,N,4,002,02,W,100,001,20,71,I
42,TX2200300,201600044190,20161114,N,4,002,02,W,100,001,20,71,I
42,TX2201200,160009732   ,20160130,N,1,001,01,B,13A,001,01,11,I
42,TX2201200,160009750   ,20160130,N,1,001,02,B,120,001,07,11,I
42,TX2201200,160013306   ,20160208,N,1,001,01,B,13B,001,20,41,I
42,TX2201200,160300230   ,20160118,N,1,001,01,U,290,001,20,12,I
42,TX2201200,160004512   ,20160114,N,1,001,01,U,13C,001,20,21,I
42,TX2201200,160021791   ,20160306,N,1,001,02,W,13B,001,13,24,I
42,TX2201200,160027762   ,20160324,N,1,001,01,U,23F,001,13,12,I
42,TX2201200,160034067   ,20160411,N,2,001,01,B,13C,001,57,11,I
42,TX2201200,160038009   ,20160422,N,2,001,02,B,13B,001,13,11,I
42,TX2201200,160038257   ,20160423,N,2,001,01,B,13B,001,20,41,I
42,TX2201200,160051126   ,20160530,N,2,000,01,U,290,001,25,12, 
42,TX2201200,160051982   ,20160601,N,2,001,04,B,13B,001,25,32,I
42,TX2201200,160078341   ,20160818,N,3,002,05,U,13A,001,20,52,I
42,TX2201200,160080358   ,20160824,N,3,001,02,B,290,001,23,42,I
42,TX2201200,160081607   ,20160827,N,3,001,01,U,290,001,20,21,I
42,TX2201200,160095021   ,20161004,N,4,001,01,U,290,001,20,41,I
42,TX2201200,160098756   ,20161016,N,4,001,03,W,13B,001,14,41,I
42,TX2201200,160109905   ,20161118,N,4,002,02,B,13B,001,14,11,I
42,TX2201200,160114079   ,20161202,N,4,001,01,W,290,001,13,12,I
42,TX2201200,160121940   ,20161227,N,4,001,01,W,13C,001,20,14,I
42,TX2203600,16-02634    ,20160809,N,3,001,01,W,13B,001,21,42,I
42,TX2260100,16P083622   ,20161023,N,4,001,01,W,13B,001,20,41,I
42,TX2270000,16-02206    ,20160123,F,1,001,02,W,13C,001,20,24,I
42,TX2270000,16-02750    ,20160506,F,2,001,01,W,13B,001,20,12,I
42,TX2270000,16-13353    ,20160511,F,2,001,00,U,13C,001,20,11,I
42,TX2270000,16-12750    ,20160506,F,2,001,01,W,13B,001,20,12,I
42,TX2270000,16-18366    ,20160628,F,2,000,00,U,290,001,04,24, 
42,TX2270000,16-22967    ,20160815,F,3,001,03,W,13C,001,20,42,I
42,TX2270000,16-33554    ,20161129,F,4,001,01,W,13B,001,20,42,I
42,TX2270100,231438      ,20160123,F,1,001,01,W,13B,001,13,71,I
42,TX2270100,440295      ,20160213,F,1,001,01,W,13B,001,03,42,I
42,TX2270100,441518      ,20160213,F,1,001,01,W,13C,001,20,42,I
42,TX2270100,511517      ,20160220,F,1,001,02,M,13A,001,13,12,I
42,TX2270100,870694      ,20160327,F,1,001,01,W,13C,001,20,11,I
42,TX2270100,870991      ,20160327,F,1,001,02,W,13B,001,03,42,I
42,TX2270100,2016-1600882,20160608,F,2,001,01,W,13B,001,13,14,I
42,TX2270100,2016-1610081,20160609,F,2,002,02,B,13B,002,03,41,I
42,TX2270100,2016-1741418,20160622,F,2,001,01,W,13B,001,11,32,I
42,TX2270100,1910547     ,20160709,F,3,000,00,U,290,001,07,33, 
42,TX2270100,1921162     ,20160710,F,3,002,03,M,13B,002,13,41,I
42,TX2270100,2016-5036786,20160906,F,3,001,00,U,290,001,18,41,I
42,TX2270100,2016-2921086,20161018,F,4,001,02,B,13C,001,20,11,I
42,TX2270100,1060146     ,20160415,F,2,001,01,W,13A,001,03,32,I
42,TX2270100,981346      ,20160408,F,2,000,01,W,290,001,18,32, 
42,TX2270100,1851153     ,20160703,F,3,001,01,B,13B,001,13,12,I
42,TX2270100,5043350     ,20161019,F,4,001,00,U,290,001,25,24,I
42,TX2270100,2016-5023491,20160607,F,2,000,00,U,290,001,04,81, 
42,TX2270100,811405      ,20160321,F,1,001,00,U,13C,001,07,12,I
42,TX2300200,16-0285     ,20160508,F,2,001,01,W,13A,001,07,12,I
42,TX2430500,16050831    ,20160515,F,2,001,01,W,13B,001,08,24,I
42,TX2430500,16120657    ,20161212,F,4,001,00,U,13A,001,18,32,I
42,TX2460000,20160200576 ,20160213,F,1,001,00,U,120,001,20,32,I
42,TX2460000,20160400938 ,20160420,F,2,000,00,U,290,001,12,21, 
42,TX2460000,20161200789 ,20161219,F,4,001,01,B,13C,001,13,11,I
42,TX2460500,1606090007  ,20160609,F,2,001,01,U,290,001,20,21,I
42,TX2460500,16-0717-0002,20160717,F,3,001,01,W,13A,001,20,41,I
42,TX2460800,16-11-003   ,20161111,F,4,001,00,U,13C,001,20,41,I
42,TX2460800,16-11-004   ,20161112,F,4,001,00,U,13C,001,20,41,I
42,TX2460900,16040493    ,20160430,F,2,001,00,U,13B,001,18,43,I
42,TX2460900,16050048    ,20160504,F,2,002,02,U,290,002,20,15,I
42,TX2540000,2016000777  ,20160816,N,3,001,01,W,13C,001,20,13,I
43,UTUHP0000,R11617516   ,20160127,N,1,000,03,W,35B,001,13,11, 
43,UTUHP0000,R12228371   ,20160223,N,1,000,01,W,35B,001,13,13, 
43,UTUHP0000,R11960211   ,20160303,N,1,000,00,U,290,001,13,12, 
43,UTUHP0000,R12613672   ,20160408,N,2,000,01,W,35A,001,13,13, 
43,UTUHP0000,R12271053   ,20160502,N,2,000,01,W,35A,001,13,13, 
43,UTUHP0000,R12351978   ,20160712,N,3,000,01,W,35B,001,13,13, 
43,UTUHP0000,R12735698   ,20160429,N,2,000,02,W,35A,001,13,11, 
43,UTUHP0000,R12251806   ,20161001,N,4,001,01,W,13B,001,20,11,I
43,UTUHP0000,R12314361   ,20161216,N,4,000,01,W,35B,001,13,11, 
43,UTUHP0000,R11458350   ,20161106,N,4,000,01,W,35B,001,13,11, 
43,UT0031600,1610153     ,20161023,N,4,000,01,W,290,001,52,43, 
43,UT0040300,216067      ,20160312,N,1,001,01,W,13B,001,14,11,I
43,UT0060100,R2262255    ,20161007,N,4,002,02,M,13B,002,20,12,I
43,UT0060100,R2272396    ,20161013,N,4,001,01,A,290,001,18,33,I
43,UT0060100,R2278026    ,20161111,N,4,001,01,U,290,001,18,11,I
43,UT0060300,16-14186    ,20160816,N,3,000,00,U,290,001,50,12, 
43,UT0060400,R1712295    ,20160801,N,3,001,00,U,26A,002,08,11,I
43,UT0060500,R274418     ,20160502,N,2,000,00,U,290,001,20,21, 
43,UT0070200,R1355626    ,20161109,N,4,000,01,W,35A,001,13,44, 
43,UT0100100,R133479     ,20160702,N,3,001,01,W,13C,001,20,32,I
43,UT0180000,16-39933    ,20160314,N,1,000,00,U,290,001,04,25, 
43,UT0180300,16-123230   ,20160709,N,3,001,03,B,13B,001,13,11,I
43,UT0180400,16G004677   ,20160718,N,3,001,01,W,13B,001,18,32,I
43,UT0180600,16H011368   ,20160719,N,3,002,01,I,13B,002,20,11,I
43,UT0180600,16H012616   ,20160808,N,3,001,01,B,26B,001,12,11,I
43,UT0181200,R2175710    ,20160421,N,2,000,00,U,290,001,04,25, 
43,UT0181800,16F007494   ,20160603,N,2,002,01,W,13B,002,06,32,I
43,UT0182500,16I009108   ,20160220,N,1,001,00,U,290,001,04,12,I
43,UT0182500,16I011990   ,20160307,N,1,000,01,W,23C,001,08,22, 
43,UT0182500,16I014137   ,20160318,N,1,000,00,U,290,001,21,13, 
43,UT0182500,16I033485   ,20161121,N,4,001,01,U,13B,001,05,12,I
43,UT0184000,16000543    ,20160108,N,1,000,01,B,23H,001,01,11, 
43,UT0184000,16005471    ,20160318,N,1,000,00,U,290,001,01,11, 
43,UT0184000,16017072    ,20160829,N,3,001,01,B,13C,001,13,43,I
43,UT0184000,16017347    ,20160901,N,3,001,01,U,13B,001,01,12,I
43,UT0184000,16023473    ,20161118,N,4,001,01,W,13B,001,01,51,I
43,UT0230100,R1350500    ,20160204,N,1,001,00,U,13B,001,13,12,I
43,UT0230100,R1377455    ,20160506,N,2,001,00,U,290,001,20,43,I
43,UT0230100,R1383264    ,20160512,N,2,001,01,W,13B,001,50,32,I
43,UT0230200,R223612     ,20160420,N,2,001,01,W,11C,001,21,11,I
43,UT0230200,R232446     ,20160418,N,2,001,01,W,290,001,20,11,I
43,UT0250000,16UC08034   ,20160815,N,3,001,01,W,13B,001,07,13,I
43,UT0250400,16PA02126   ,20160307,F,1,001,01,B,13B,001,53,11,I
43,UT0250400,16PA03474   ,20160412,F,2,001,01,P,13B,001,07,43,I
43,UT0251200,16BY03343   ,20160820,N,3,001,01,W,13B,001,06,12,I
43,UT0251200,16BY04677   ,20161031,N,4,001,00,U,23H,001,18,33,I
43,UT0251300,16LI04739   ,20161109,N,4,001,00,U,23H,001,13,13,I
43,UT0252200,16SS03179   ,20160502,N,2,000,00,U,290,001,04,25, 
43,UT0252200,16SS03825   ,20160525,N,2,000,00,U,290,001,04,25, 
43,UT0270000,16W004706   ,20160831,N,3,001,00,U,290,001,20,25,I
43,UT0270100,16P027593   ,20161102,N,4,000,01,W,520,001,14,14, 
43,UT0270100,16P028758   ,20161115,N,4,000,00,U,290,001,50,11, 
43,UT0270300,16H005164   ,20160923,N,3,001,01,W,13B,001,20,13,I
43,UT0271500,16SCI3604   ,20161021,N,4,001,00,U,23F,001,20,22,I
43,UT0290100,16OG19457   ,20160309,N,1,001,00,U,220,001,02,13,I
43,UT0290100,16OG39327   ,20160611,N,2,001,01,W,13B,001,42,43,I
43,UT0290100,16OG56260   ,20160829,N,3,002,01,W,220,002,20,51,I
43,UT0290100,16OG57834   ,20160904,N,3,003,00,U,11A,001,50,43,I
43,UT0290100,16OG59718   ,20160913,N,3,001,01,W,13A,001,20,43,I
43,UT0290100,16OG69431   ,20161028,N,4,001,01,W,13A,001,50,32,I
43,UT0290100,16OG69665   ,20161029,N,4,000,01,I,35B,001,13,11, 
43,UT0290100,16OG72570   ,20161111,N,4,001,00,U,290,001,18,41,I
43,UT0290300,16SO6853    ,20160521,N,2,001,00,U,23F,001,18,11,I
43,UT0290500,16NO4505    ,20160622,N,2,000,01,W,35B,001,13,11, 
43,UT0290500,16NO6839    ,20160925,N,3,001,01,W,220,001,20,11,I
43,UT0291100,16PV2714    ,20160619,N,2,001,01,U,13B,001,20,32,I
44,VT0010200,16MB004721  ,20161114,N,4,000,00,U,290,001,04,21, 
44,VT0030300,16SJ003276  ,20160529,N,2,001,01,W,13B,001,20,11,I
44,VT0030300,16SJ007281  ,20161210,N,4,001,01,B,13B,001,20,12,I
44,VT0030300,16SJ002280  ,20160415,N,2,001,01,W,290,001,20,11,I
44,VT0030300,16SJ003893  ,20160625,N,2,001,01,W,13B,001,18,11,I
44,VT0040100,16BU006434  ,20160312,N,1,002,01,W,13B,002,20,44,I
44,VT0040100,16BU005811  ,20160306,N,1,001,01,W,13A,001,13,12,I
44,VT0040100,16BU022875  ,20160805,N,3,001,01,U,13B,001,13,12,I
44,VT0040100,16BU031639  ,20161026,N,4,001,01,W,13C,001,02,43,I
44,VT0040100,16BU032783  ,20161109,N,4,000,00,U,290,001,04,23, 
44,VT0040500,16CC003501  ,20160413,N,2,000,00,U,23C,001,12,11, 
44,VT0040600,16MT003215  ,20160516,N,2,000,01,W,23C,001,12,11, 
44,VT0040600,16MT004471  ,20160706,N,3,001,01,W,290,001,20,43,I
44,VT0041000,16WT005599  ,20161106,N,4,001,01,A,290,001,20,11,I
44,VT0041100,16UV005758  ,20160825,N,3,000,00,U,290,001,52,21, 
44,VT0041100,16UV006050  ,20160902,N,3,000,00,U,290,001,52,24, 
44,VT0060100,16SA005098  ,20160601,N,2,000,00,U,290,001,53,15, 
44,VT0060100,16SA005354  ,20160606,N,2,000,00,U,220,001,20,32, 
44,VT0080000,16LC000434  ,20160204,N,1,001,01,W,23H,001,20,11,I
44,VT0110100,16BD000114  ,20160111,N,1,001,01,W,13B,001,20,12,I
44,VT0110200,16RL10253   ,20161021,N,4,000,00,U,290,001,04,21, 
44,VT0120100,16BA004769  ,20160711,N,3,000,01,W,23C,001,08,11, 
44,VT0120500,16BT001981  ,20160502,N,2,000,00,U,290,001,19,11, 
44,VT0140200,16SF006305  ,20161010,N,4,001,01,W,13B,001,20,11,I
44,VT0140600,16CH00549   ,20160605,N,2,001,00,U,290,001,20,52,I
45,VA0010000,2016-005399 ,20160715,N,3,001,01,W,13B,001,20,52,I
45,VA0010000,2016-006817 ,20160829,N,3,001,01,W,13B,001,20,52,I
45,VA0020100,201622278   ,20161107,N,4,001,01,U,13C,001,52,41,I
45,VA0020300,201601629   ,20160226,N,1,003,04,W,13C,003,53,12,I
45,VA0020300,201605020   ,20160616,N,2,002,02,M,13B,002,18,12,I
45,VA0020300,201605048   ,20160616,N,2,001,01,U,290,001,18,43,I
45,VA0020300,201642884   ,20160706,N,3,004,01,B,13B,004,23,11,I
45,VA0040000,2016-009676 ,20160904,N,3,001,01,W,13B,001,13,14,I
45,VA0070100,160719422   ,20160719,N,3,000,00,U,290,001,50,12, 
45,VA0070100,201611110085,20161109,N,4,000,00,U,290,001,05,21, 
45,VA0070100,201611140120,20161112,N,4,001,00,U,13C,001,05,15,I
45,VA029SP00,16-9732     ,20160415,N,2,001,01,W,13C,001,13,44,I
45,VA029SP00,16-26172    ,20161115,N,4,000,01,B,26C,001,13,27, 
45,VA0290100,20160160128 ,20160116,N,1,001,00,U,13B,001,21,33,I
45,VA0290100,20160320121 ,20160120,N,1,000,00,U,290,001,53,43, 
45,VA0290100,20160870165 ,20160327,N,1,001,00,U,13C,001,20,33,I
45,VA0290100,20160540071 ,20160222,N,1,001,00,U,290,001,13,15,I
45,VA0290100,20160810042 ,20160320,N,1,001,00,U,290,001,18,24,I
45,VA0290100,20161030271 ,20160412,N,2,001,00,U,13A,001,18,14,I
45,VA0290100,20161130210 ,20160422,N,2,000,00,U,290,001,23,12, 
45,VA0290100,20161320260 ,20160511,N,2,001,01,B,290,001,20,33,I
45,VA0290100,20161370087 ,20160516,N,2,001,01,W,13C,001,05,43,I
45,VA0290100,20160540085 ,20160222,N,1,001,00,U,290,001,13,12,I
45,VA0290100,20161590082 ,20160527,N,2,001,00,U,290,002,20,12,I
45,VA0290100,20161120269 ,20160421,N,2,001,00,U,120,001,18,26,I
45,VA0290100,20162140040 ,20160731,N,3,003,00,U,290,003,20,15,I
45,VA0290100,20161480231 ,20160527,N,2,000,00,U,290,001,23,21, 
45,VA0290100,20163030064 ,20161028,N,4,001,00,U,290,001,20,21,I
45,VA0290100,20161870192 ,20160705,N,3,001,01,B,13B,001,05,24,I
45,VA0290100,20163130177 ,20161108,N,4,001,01,W,13C,001,24,12,I
45,VA0290100,20163150099 ,20161108,N,4,001,00,U,290,001,20,41,I
45,VA0290100,20163170028 ,20161112,N,4,001,00,U,13B,001,18,12,I
45,VA0290100,20163640180 ,20161229,N,4,001,01,W,13C,001,20,24,I
45,VA0290100,20160300053 ,20160130,N,1,001,02,B,13B,001,54,41,I
45,VA0290100,20162040114 ,20160722,N,3,001,01,W,13B,001,13,12,I
45,VA0290100,20163220044 ,20161116,N,4,000,00,U,290,001,53,12, 
45,VA0290100,20163260127 ,20161121,N,4,001,00,U,13B,001,18,33,I
45,VA0290200,201603050   ,20160717,N,3,001,01,W,13A,001,20,22,I
45,VA0290400,2016-010671 ,20160329,N,1,000,00,U,290,001,52,21, 
45,VA0330000,2016-057784 ,20161003,N,4,001,01,U,13C,001,11,26,I
45,VA0330100,2016-00065  ,20160126,N,1,001,01,W,13B,001,20,12,I
45,VA0340000,16004888    ,20161004,N,4,002,02,W,13B,002,53,32,I
45,VA037SP00,17-6282     ,20161122,N,4,001,00,U,13C,001,20,45,I
45,VA0380000,161002-004  ,20161002,N,4,001,01,W,13B,001,20,33,I
45,VA0420000,201600204843,20161205,N,4,000,00,U,290,001,53,12, 
45,VA0430100,160215016   ,20160213,N,1,001,00,U,290,001,04,21,I
45,VA0530000,2016-016364 ,20160910,N,3,000,00,U,290,002,13,12, 
45,VA0530000,SO160004615 ,20161111,N,4,001,01,W,13B,001,18,25,I
45,VA0530000,SO160005079 ,20161122,N,4,002,02,M,13B,002,18,41,I
45,VA0530000,SO160001710 ,20161005,N,4,001,00,U,290,001,20,41,I
45,VA0530000,SO160002624 ,20161017,N,4,002,00,U,290,002,13,12,I
45,VA0530000,SO160003007 ,20161023,N,4,001,01,A,13C,001,53,14,I
45,VA0530000,SO160003278 ,20161027,N,4,001,01,W,13B,001,53,33,I
45,VA0530000,SO170001909 ,20161014,N,4,001,00,U,26C,001,25,11,I
45,VA0530300,2016-000643 ,20160827,N,3,001,00,U,13C,001,13,12,I
45,VA0540000,201600000811,20160513,N,2,001,00,U,13A,001,13,12,I
45,VA0540000,201600001190,20160701,N,3,002,00,U,23F,001,20,41,I
45,VA0570000,16-222      ,20160828,N,3,004,04,B,13A,002,20,11,I
45,VA0600000,201600002680,20160218,N,1,001,00,U,290,001,20,22,I
45,VA0720000,2016-014540 ,20160813,N,3,001,03,M,290,001,07,12,I
45,VA0750100,16003591    ,20160716,N,3,002,06,U,13B,002,03,11,I
45,VA0750300,PD160040281 ,20160902,N,3,001,01,U,290,001,18,12,I
45,VA0750300,PD160040722 ,20161007,N,4,001,01,U,290,001,13,32,I
45,VA0750300,PD160036824 ,20160910,N,3,003,02,B,220,003,20,13,I
45,VA0750300,PD160048166 ,20161219,N,4,000,01,B,23C,001,08,33, 
45,VA0750300,PD160043172 ,20161101,N,4,001,02,W,13B,001,13,11,I
45,VA0750300,PD170002056 ,20160119,N,1,001,01,U,13C,001,20,24,I
45,VA082SP00,16-26960    ,20160929,N,3,001,02,W,26A,001,20,45,I
45,VA0850000,201600020556,20160418,N,2,001,01,W,13B,001,53,32,I
45,VA0850300,201600003876,20160620,N,2,001,00,U,290,001,20,12,I
45,VA0880000,16102215    ,20161028,N,4,001,02,B,120,001,14,32,I
45,VA0890000,2016002755  ,20160401,N,2,001,01,B,13B,001,13,11,I
45,VA0890000,2016005414  ,20160625,N,2,001,02,W,13B,001,20,11,I
45,VA0890000,2016010030  ,20161120,N,4,001,01,W,290,001,13,12,I
45,VA0890000,2016010705  ,20161209,N,4,000,00,U,290,001,53,12, 
45,VA090SP00,16-25173    ,20161031,N,4,001,02,W,200,001,04,27,I
45,VA0930100,16020469    ,20160212,N,1,001,00,U,290,001,20,41,I
45,VA0930100,16080163    ,20160804,N,3,001,00,U,290,001,20,43,I
45,VA0930100,16101263    ,20161029,N,4,002,02,W,13B,002,18,12,I
45,VA0940000,1614730     ,20160417,N,2,001,00,U,13C,001,52,12,I
45,VA0940000,1632044     ,20160814,N,3,001,01,B,13B,001,20,12,I
45,VA0940400,20160418032 ,20160418,N,2,000,00,U,290,001,52,12, 
45,VA0980000,1604661     ,20161129,N,4,001,00,U,290,001,13,12,I
45,VA0990000,0116130657  ,20160501,N,2,002,03,B,11B,001,18,43,I
45,VA0990000,0116166931  ,20160911,N,3,001,01,B,13A,001,18,43,I
45,VA103SP00,16-18336    ,20160803,N,3,004,01,B,13B,004,13,11,I
45,VA1030000,201600006364,20160108,N,1,002,01,B,13C,002,20,24,I
45,VA1030000,201600049867,20160413,N,2,000,02,B,370,001,53,52, 
45,VA1030000,201600003884,20160109,N,1,001,01,W,13B,001,03,32,I
45,VA1030000,201700017272,20160815,N,3,000,01,U,23D,001,53,11, 
45,VA1040000,2016-000071 ,20160102,N,1,001,01,W,13A,001,20,12,I
45,VA1060000,2016-000366 ,20160805,N,3,000,00,U,23D,001,25,23, 
45,VA1110000,160418015   ,20160414,N,2,001,01,W,13C,001,18,12,I
45,VA1110400,20160720001 ,20160719,N,3,001,00,U,13C,001,52,11,I
45,VA1120000,2016-065054 ,20160728,N,3,002,02,W,13B,002,05,26,I
45,VA1120000,2016-084298 ,20160924,N,3,003,00,U,13C,003,21,12,I
45,VA1120000,2016-000438 ,20160102,N,1,001,00,U,13C,001,20,12,I
45,VA1120000,2016-079299 ,20160910,N,3,002,01,W,13B,002,03,12,I
45,VA116SP00,16-29593    ,20161230,N,4,000,01,B,26A,001,24,33, 
45,VA1160000,201654679   ,20160615,N,2,001,01,B,13C,001,07,41,I
45,VA1160000,201606792   ,20160805,N,3,001,01,W,13B,001,24,12,I
45,VA1160000,201606660   ,20160813,N,3,001,00,U,290,001,20,12,I
45,VA1160000,201658446   ,20161020,N,4,001,01,W,13C,001,20,12,I
45,VA1170000,160731000066,20160731,N,3,001,01,W,290,001,20,24,I
45,VA1200000,2016011838  ,20160825,N,3,001,00,U,290,001,20,11,I
45,VA1200000,2016016611  ,20161112,N,4,002,03,B,13A,002,15,33,I
45,VA1200000,2016005254  ,20160424,N,2,001,03,U,13A,001,13,11,I
45,VA1210000,20161015119 ,20161015,N,4,003,00,U,13B,003,07,12,I
45,VA1220000,201601290259,20160129,N,1,000,00,U,290,001,04,26, 
45,VA1280000,2016033240  ,20160810,N,3,000,01,U,290,001,06,12, 
45,VA1280000,2016037289  ,20160906,N,3,001,01,U,290,001,20,41,I
45,VA1280000,2016046076  ,20161103,N,4,003,02,W,13C,001,13,41,I
45,VA1280000,2016051923  ,20161220,N,4,001,01,U,13C,001,13,12,I
45,VA1280000,2016039333  ,20160921,N,3,001,01,U,13C,001,20,41,I
45,VA1290000,201606100002,20160325,N,1,001,01,B,13C,001,13,11,I
45,VA1300000,16001898    ,20161119,N,4,000,00,U,290,001,25,15, 
45,VA1300100,2016-008219 ,20160320,N,1,001,01,W,13B,001,52,43,I
45,VA1300200,2016-002291 ,20160303,N,1,001,00,U,13C,001,52,12,I
45,VA1300300,201610210013,20161021,N,4,001,00,U,13B,001,13,33,I
45,VA1300300,201610300019,20161030,N,4,001,00,U,13B,001,13,42,I
45,VA1300700,16-ODU-00234,20160220,N,1,002,01,W,13B,002,21,12,I
45,VA1300700,16-ODU-00393,20160329,N,1,000,00,U,290,001,52,15, 
46,WADI05900,16I03947    ,20161022,N,4,001,01,W,13C,001,20,13,I
46,WASPD0000,16-6764     ,20160106,N,1,001,01,B,13B,001,13,11,I
46,WASPD0000,16-39003    ,20160201,N,1,000,00,U,290,001,13,21, 
46,WASPD0000,16-39334    ,20160202,N,1,001,00,U,13C,001,20,12,I
46,WASPD0000,16-47870    ,20160208,N,1,001,01,U,13A,001,13,14,I
46,WASPD0000,16-48309    ,20160209,N,1,001,01,W,13C,001,13,43,I
46,WASPD0000,16-57507    ,20160217,N,1,002,02,M,13B,002,20,43,I
46,WASPD0000,16-11917    ,20160111,N,1,001,01,W,13B,001,13,43,I
46,WASPD0000,16-47065    ,20160208,N,1,001,01,W,13C,001,13,12,I
46,WASPD0000,16-66917    ,20160224,N,1,001,01,U,13B,001,13,43,I
46,WASPD0000,16-76337    ,20160303,N,1,001,01,W,13C,001,25,21,I
46,WASPD0000,16-79047    ,20160304,N,1,001,01,W,13C,001,21,41,I
46,WASPD0000,16-90445    ,20160314,N,1,001,02,B,13A,001,12,11,I
46,WASPD0000,16-92265    ,20160316,N,1,001,01,B,13C,001,20,43,I
46,WASPD0000,16-98352    ,20160320,N,1,001,01,W,13C,001,11,13,I
46,WASPD0000,16-98456    ,20160321,N,1,001,01,W,290,001,07,85,I
46,WASPD0000,16-102727   ,20160324,N,1,002,00,U,290,004,20,12,I
46,WASPD0000,16-106013   ,20160327,N,1,001,01,B,13C,001,13,11,I
46,WASPD0000,16-35176    ,20160129,N,1,001,01,W,13B,001,13,43,I
46,WASPD0000,16-57148    ,20160217,N,1,001,02,B,13B,001,13,43,I
