state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
04,CA0100500,4 1Z4OLSG0W5,20071207,F,4,002,02,W,13C,002,18,12,I
04,CA0101100,13-MR-S16X I,20070424,F,2,001,00,U,290,001,22,21,I
04,CA0101700,IN0DXV5-G2 N,20070920,F,3,001,01,U,13C,001,22,12,I
04,CA0109700, C- IMP 728N,20070416,F,2,001,01,W,13C,001,22,12,I
04,CA0110000, C-BAW5 728N,20070127,F,1,002,01,W,13B,002,12,33,I
04,CA0110000,NH04W2876O5M,20071119,F,4,001,01,I,13C,001,15,12,I
04,CA0120300,L70DXAB9F2 N,20070907,F,3,001,03,I,13A,001,05,11,I
04,CA0120800, X0DXVS9V2 N,20070127,F,1,001,04,U,13B,001,13,12,I
04,CA0120800, X0DXVZQT2 N,20070227,F,1,000,00,U,290,001,22,15, 
04,CA0130000,-519-09NURVS,20071008,F,4,001,01,I,13B,001,20,12,I
04,CA0130200, C- EET 728N,20070810,F,3,001,04,W,13B,001,18,41,I
04,CA0140000, C0QRMEU72 N,20070428,F,2,001,01,I,120,001,13,43,I
04,CA0140100, C0GEBPU72 N,20070629,F,2,001,01,I,120,001,13,32,I
04,CA0150000,5N1B5 6D1AEM,20070514,F,2,001,04,W,13A,001,20,12,I
04,CA0150000,4 1K4RC9G0W5,20070604,F,2,001,02,W,13C,001,20,12,I
04,CA0150000,3P2423URVSCT,20070716,F,3,001,01,W,13C,001,13,12,I
04,CA0150000,8L28K8C-F39G,20070702,F,3,002,01,W,13A,002,10,43,I
04,CA0150000,022050ZCTD1A,20070709,F,3,001,02,W,13B,001,18,33,I
04,CA0150000,7O-Y0O17Q-F3,20071129,F,4,001,02,W,120,001,13,12,I
04,CA0150000,PH0D-YRC-2 N,20071220,F,4,001,01,W,13A,001,22,32,I
04,CA0150200,4 -YBD14G0W5,20070414,F,2,001,01,W,13A,001,20,12,I
04,CA0150200,13-BR5S1-X I,20070526,F,2,002,00,U,290,002,20,21,I
04,CA0150200,9U-8N0W97CTD,20071011,F,4,001,01,W,13A,001,21,43,I
04,CA0150200,7O-6XNY7Y-F3,20071020,F,4,001,02,W,13A,001,18,43,I
04,CA0150600, C-4YC5 728N,20070608,D,2,000,00,U,220,001,04,22, 
04,CA0150800,13-1UEA16X I,20071209,F,4,001,01,W,290,001,18,32,I
04,CA0159700, C-BKF5 728N,20070226,F,1,001,00,U,13C,001,22,12,I
04,CA0160300,PM07F5H46O3T,20070927,F,3,002,02,W,13B,002,13,41,I
04,CA0170000, C01ROZ-72 N,20070209,F,1,001,01,W,290,001,20,41,I
04,CA0170000, C0ARY5R72 N,20070830,F,3,001,01,W,13C,001,11,12,I
04,CA0170000,M27GJ45OC-F3,20071009,F,4,001,04,M,13A,001,22,45,I
04,CA0170200, C-4IOT 728N,20070507,F,2,001,00,U,290,001,20,12,I
04,CA0170200, C-4KFM 728N,20070423,F,2,001,01,W,290,001,22,15,I
04,CA0170200, C-1KFR 728N,20070728,F,3,001,01,W,13C,001,20,12,I
04,CA0180000,02-HW070S41A,20070323,F,1,001,02,W,200,001,04,12,I
04,CA0190000,2Z-JWIJ2J6-9,20070119,F,1,001,00,U,290,001,20,12,I
04,CA0190000,5N-U7265UO5M,20070119,F,1,001,03,W,13A,001,15,12,I
04,CA0190000,6V-IYBE6ID62,20070119,F,1,001,01,B,13A,001,15,32,I
04,CA0190000,3P-0A0N30OVT,20070130,F,1,001,01,W,13A,001,14,12,I
04,CA0190000,02-HQ6F0HNXA,20070131,F,1,001,02,W,13B,001,20,12,I
04,CA0190000,4 -ZTO14ZDG5,20070301,F,1,000,00,U,290,001,05,12, 
04,CA0190000,6V-IY1S6IDF2,20070310,F,1,003,04,W,13A,003,15,12,I
04,CA0190000,5N-U7P75UO5M,20070329,F,1,001,01,W,13A,001,15,33,I
04,CA0190000,2Z-J IY2J6-9,20070202,F,1,001,00,U,290,001,20,21,I
04,CA0190000,4 -ZR -4ZYQ5,20070206,F,1,002,05,W,120,001,13,12,I
04,CA0190000,2Z-J45B2J C9,20070221,F,1,001,04,W,13A,001,15,12,I
04,CA0190000,02-HPKH0H40A,20070222,F,1,002,03,W,13A,002,15,12,I
04,CA0190000,9U-W Z79W3ID,20070415,F,2,000,00,U,290,001,04,25, 
04,CA0190000,5N-UHZU5U JM,20070419,F,2,001,01,W,13C,001,23,33,I
04,CA0190000,13-WQ-H1MD2I,20070429,F,2,002,02,W,13B,002,20,33,I
04,CA0190000,4 -ZU7I4ZDD5,20070503,F,2,001,01,B,13A,001,13,43,I
04,CA0190000,3P-028H30F T,20070505,F,2,001,00,U,290,001,20,12,I
04,CA0190000,13-MQ4F1MW1I,20070508,F,2,001,03,W,13A,001,15,12,I
04,CA0190000,02-HLHH0HN2A,20070525,F,2,001,05,W,290,001,18,14,I
04,CA0190000,02-HKHP0HGBA,20070526,F,2,001,01,B,13A,001,13,32,I
04,CA0190000,4 -ZXOL4ZJV5,20070602,F,2,001,00,U,290,001,20,12,I
04,CA0190000,2Z-0WIJ2JV-9,20070603,F,2,000,00,U,290,001,04,25, 
04,CA0190000,4 -ZK7L4Z9Q5,20070602,F,2,001,03,W,120,001,01,43,I
04,CA0190000,5N-U7P65URKM,20070604,F,2,004,09,W,13A,004,15,11,I
04,CA0190000,9U-WPJJ9W2UD,20070604,F,2,002,04,B,13A,002,13,42,I
04,CA0190000,4 -PL7-4ZYQ5,20070604,F,2,000,00,U,290,001,22,12, 
04,CA0190000,13-MQ4S1MW6I,20070606,F,2,001,06,W,13A,001,15,11,I
04,CA0190000,02-MPBP0HNTA,20070608,F,2,001,00,U,290,001,20,21,I
04,CA0190000,8L-W5BP84SFG,20070611,F,2,000,00,U,290,001,04,25, 
04,CA0190000,4 -PU6L4ZJQ5,20070626,F,2,001,00,U,290,001,20,14,I
04,CA0190000,4 -ZV X4ZY15,20070720,F,3,001,00,U,290,001,13,43,I
04,CA0190000,02-HK-F0HNXA,20070711,F,3,000,00,U,290,001,04,21, 
04,CA0190000,8L-4VYC84XTG,20070722,F,3,001,00,U,290,001,18,12,I
04,CA0190000,2Z-J 5I2J7S9,20070711,F,3,000,00,U,290,001,11,33, 
04,CA0190000,8L-4JIZ842FG,20070718,F,3,001,01,W,13A,001,13,12,I
04,CA0190000,8L-45YK84I8G,20070717,F,3,001,01,W,13B,001,15,12,I
04,CA0190000,2Z-J4YY2J C9,20070708,F,3,001,01,W,13A,001,15,12,I
04,CA0190000,02-M44F0HNKA,20070818,F,3,003,02,W,13A,003,13,14,I
04,CA0190000,3P-1HJI307VT,20070823,F,3,003,02,W,13B,003,21,43,I
04,CA0190000,02-MYU80HNTA,20070826,F,3,001,01,W,13C,001,21,11,I
04,CA0190000,2Z-JRYY2J6C9,20070819,F,3,001,00,U,290,001,13,12,I
04,CA0190000,3P-1KO430FVT,20070818,F,3,001,01,W,13B,001,13,12,I
04,CA0190000,3P-1X I30O3T,20070829,F,3,001,01,W,13C,001,17,12,I
04,CA0190000,3P-0AE03083T,20070818,F,3,001,02,B,13A,001,15,25,I
04,CA0190000,7O-G6WN7NLQ3,20070911,F,3,000,00,U,290,001,22,11, 
04,CA0190000,7O-NKXV7NLS3,20070927,F,3,001,02,W,120,001,13,12,I
04,CA0190000,8L-4Z4R84XTG,20071008,F,4,001,04,W,13A,001,20,32,I
04,CA0190000,7O-NXIJ7NRR3,20071013,F,4,001,00,U,290,001,20,21,I
04,CA0190000,13-BUHK1MD6I,20071026,F,4,001,02,W,290,001,20,12,I
04,CA0190000,02-HQ5O0H4 A,20071019,F,4,002,05,B,13A,002,15,15,I
04,CA0190000,4 -BLOV4ZYG5,20071101,F,4,000,00,U,290,001,05,21, 
04,CA0190000,4 -POVC4ZJQ5,20071102,F,4,001,00,U,290,001,20,11,I
04,CA0190000,8L- 5Y484XFG,20071116,F,4,000,00,U,290,001,05,21, 
04,CA0190000,6V-TXVI6ICP2,20071224,F,4,001,01,W,13B,001,18,12,I
04,CA0190000,13-0AVQ1MG6I,20071218,F,4,001,01,W,290,001,20,21,I
04,CA0190000,7O-6XX 7NLQ3,20071211,F,4,001,02,W,13B,001,21,12,I
04,CA0190000,7O-6K8I7NR73,20071223,F,4,001,00,U,290,001,20,12,I
04,CA0190000,2Z-XR5Y2JV29,20071206,F,4,001,04,W,120,001,13,12,I
04,CA0190500,CI0DXFBLV2 N,20070719,F,3,001,01,W,13B,001,01,12,I
04,CA0191F00,9U-W5IK9WZLD,20070131,F,1,000,00,U,290,001,14,21, 
04,CA0191F00,7O-NXDY7NRV3,20070428,F,2,001,00,U,290,001,20,33,I
04,CA0191F00,13-MUWH1M72I,20070721,F,3,001,00,U,290,001,20,21,I
04,CA0191H00,5N-UF295U4JM,20070215,F,1,001,01,B,13A,001,13,43,I
04,CA0191H00,7O-NB4 7NLZ3,20070628,F,2,001,01,W,13B,001,21,21,I
04,CA0191H00,4 -ZTRV4ZYI5,20070726,F,3,001,05,W,120,001,13,43,I
04,CA0191H00,5N-UXOZ5U4JM,20070726,F,3,001,00,U,290,001,20,41,I
04,CA0191H00,2Z-JR5L2J6L9,20070701,F,3,002,02,W,13B,002,13,43,I
04,CA0191H00,9U-WONJ9W27D,20070726,F,3,001,01,W,13B,001,15,43,I
04,CA0191H00,9U-WPJK9W27D,20070825,F,3,001,04,B,120,001,13,32,I
04,CA0191H00,2Z-JOJO2J6L9,20070912,F,3,001,00,U,290,001,20,43,I
04,CA0191H00,4 -ZXRX4ZYI5,20070904,F,3,001,01,W,290,001,20,21,I
04,CA0191H00,8L-4 YP84X6G,20071109,F,4,001,01,W,13A,001,13,43,I
04,CA0191R00,3P-1NNN307VT,20070926,F,3,001,00,U,13C,001,20,11,I
04,CA0191W00,9U-WOI79WZ7D,20070609,F,2,000,00,U,290,001,22,12, 
04,CA0191W00,4 -ZXRC4ZDI5,20070722,F,3,001,01,W,13B,001,20,42,I
04,CA0191W00,7O-NTXN7NRZ3,20070824,F,3,000,00,U,290,001,22,12, 
04,CA0191W00,8L-4YHB84S6G,20071010,F,4,001,00,U,290,001,10,12,I
04,CA0191000, C-VKWP 728N,20070124,F,1,001,01,W,13B,001,21,24,I
04,CA0191000, C-Q-AZ 728N,20070709,F,3,001,00,U,290,001,13,21,I
04,CA0191000, C-GAEQ 728N,20070922,F,3,002,00,U,290,002,13,21,I
04,CA0191000, C-GAOE 728N,20070922,F,3,004,00,U,290,004,13,21,I
04,CA0191000, C-GRB3 728N,20070918,F,3,001,00,U,290,001,13,21,I
04,CA0191200, C-1KV3 728N,20070224,F,1,000,00,U,290,001,25,33, 
04,CA0191200, C-1SAZ 728N,20070309,F,1,008,03,W,13A,008,03,12,I
04,CA0191200, C-1-FE 728N,20070302,F,1,002,02,B,13B,002,13,33,I
04,CA0191200, C-1-EB 728N,20070305,F,1,002,02,W,13C,002,13,12,I
04,CA0191200, C-V-CZ 728N,20070528,F,2,000,00,U,290,001,24,11, 
04,CA0191200, C-A1MM 728N,20070829,F,3,001,01,W,13B,001,13,41,I
04,CA0191200, C-IIWZ 728N,20070912,F,3,001,01,W,13C,001,13,52,I
04,CA0191200,5N--7UJ51AEM,20071024,F,4,001,00,U,290,001,18,32,I
04,CA0191300, C-BSBZ 728N,20070215,F,1,000,00,U,290,001,05,11, 
04,CA0191300, C-BYCE 728N,20070311,F,1,003,00,U,290,003,20,11,I
04,CA0191500,9U-W JW9WZ6D,20070411,F,2,001,01,W,13A,001,18,12,I
04,CA0191500,13-MEM91M78I,20070614,F,2,001,01,U,13C,001,20,12,I
04,CA0191500,9U-ANHW9WZ6D,20070718,F,3,002,01,W,13C,002,20,12,I
04,CA0191500,13-BRWM1M78I,20070712,F,3,003,02,B,13A,003,13,32,I
04,CA0191500,5N--FOJ5U YM,20070713,F,3,001,01,B,13B,001,10,32,I
04,CA0191500,13-B0551M78I,20071008,F,4,001,01,W,13C,001,20,12,I
04,CA0191500,02-M5KR0H6 A,20071109,F,4,001,02,B,13A,001,13,32,I
04,CA0191500,8L- IL484STG,20071228,F,4,001,01,W,290,001,20,12,I
04,CA0191600, C-4IWE 728N,20070218,F,1,001,01,W,13C,001,20,12,I
04,CA0191600, C-V1YB 728N,20070726,F,3,001,01,W,13B,001,13,12,I
04,CA0191900,4 -ZUV24ZD 5,20070317,F,1,001,00,U,290,001,13,12,I
04,CA0192H00,9U-W5M79WZLD,20070104,F,1,001,02,W,13C,001,22,41,I
04,CA0192H00,9U-WGZ49WZLD,20070602,F,2,000,00,U,290,001,22,21, 
04,CA0192J00,4 -ZM 24ZJB5,20070927,F,3,001,00,U,290,001,20,14,I
04,CA0192U00,6V-IJAR6IHF2,20070327,F,1,001,02,W,13A,001,13,12,I
04,CA0192U00,4 -ZLQI4Z9A5,20070203,F,1,001,01,B,13B,001,01,32,I
04,CA0192U00,9U-WNJ49WV6D,20070414,F,2,001,01,B,13B,001,01,11,I
04,CA0192U00,9U-WNUY9WV6D,20070504,F,2,001,01,A,13B,001,01,12,I
04,CA0192U00,4 -ZX X4Z9A5,20070928,F,3,001,03,B,13B,001,13,32,I
04,CA0192000, C0Q0VSU72 N,20070120,F,1,001,00,U,290,001,20,12,I
04,CA0192000,2Z4J42AQ-F39,20070621,F,2,001,00,U,290,001,20,33,I
04,CA0192000,773CBDIMQ-F3,20070608,F,2,001,01,B,13C,001,18,12,I
04,CA0192000, C81-C3U 28N,20071224,F,4,001,00,U,290,001,20,41,I
04,CA0192100,5N--XVZ5U4ZM,20070926,F,3,001,00,U,290,001,20,14,I
04,CA0192100,4 -PTQV4ZYV5,20070926,F,3,001,00,U,290,001,20,14,I
04,CA0192100,02-MKOO0HNKA,20071217,F,4,001,00,U,290,001,20,14,I
04,CA0192100,5N--ZOS5U4ZM,20071215,F,4,001,01,W,13B,001,12,33,I
04,CA0192200, CCUYC3U7 8N,20070120,F,1,001,02,W,13B,001,10,12,I
04,CA0192200, CCUKB5L7 8N,20070205,F,1,001,04,W,13C,001,22,12,I
04,CA0192200, CCU0EQH7 8N,20070506,F,2,001,01,W,13A,001,23,12,I
04,CA0192200, CCUEYBC7 8N,20070616,F,2,002,06,W,13A,002,13,12,I
04,CA0192200, CCUEFZ-7 8N,20070618,F,2,001,01,W,13A,001,16,12,I
04,CA0192200, CCUKOQVS 8N,20070829,F,3,001,00,U,290,001,20,21,I
04,CA0192200, CCUKEQ-- 8N,20070920,F,3,001,02,W,120,001,10,41,I
04,CA0192200, CCUKE3M1 8N,20070907,F,3,001,01,W,13C,001,20,14,I
04,CA0192200, CCUKEERQ 8N,20070917,F,3,001,03,W,13A,001,13,12,I
04,CA0192200, CCUKCERT 8N,20071130,F,4,002,10,W,120,002,13,12,I
04,CA0192200, CCURA3HS 8N,20071228,F,4,001,01,W,13B,001,13,12,I
04,CA0192300, C-QAWB 728N,20071120,F,4,001,01,W,120,001,10,14,I
04,CA0192400, C-B-OQ 728N,20070116,F,1,002,04,W,13B,001,25,12,I
04,CA0192500, C-1-HP 728N,20070101,F,1,001,01,W,13A,001,10,12,I
04,CA0192500, C-Q-CE 728N,20070308,F,1,000,00,U,290,001,24,15, 
04,CA0192500, C-VEOT 728N,20070330,F,1,001,00,U,13C,001,05,32,I
04,CA0192500, C-GRET 728N,20070403,F,2,000,00,U,290,001,11,33, 
04,CA0192500, C-DACS 728N,20070424,F,2,001,00,U,290,001,18,22,I
04,CA0192500, C-AYWS 728N,20070520,F,2,001,03,U,13A,001,13,32,I
04,CA0192500,2Z-08 42-F39,20070807,F,3,001,00,U,290,001,12,33,I
04,CA0192500,8L-W1SR8F39G,20070921,F,3,001,01,W,13C,001,01,12,I
04,CA0192600, C-GIVZ 728N,20071014,F,4,001,02,W,290,001,20,12,I
04,CA0192700,6V-N9DR6ILV2,20070616,F,2,001,01,W,13A,001,20,41,I
04,CA0192700,02-JW570HG2A,20070819,F,3,001,02,W,13B,001,13,12,I
04,CA0192700,7O-62 J7NUO3,20070819,F,3,001,02,W,120,001,13,12,I
04,CA0192800,4 -PRSI4G0W5,20070823,F,3,001,01,W,13C,001,13,12,I
04,CA0192800,02-MLU80TD1A,20070921,F,3,001,02,B,13B,001,23,45,I
04,CA0192800,02-M7HP0TD1A,20071028,F,4,001,01,W,13B,001,13,41,I
04,CA0193100,6V-I91S6PU72,20070805,F,3,001,01,B,13B,001,13,32,I
04,CA0193100,3P-02003VSCT,20071004,F,4,001,01,W,13A,001,01,12,I
04,CA0193300, C-DYWM 728N,20070716,F,3,002,02,W,13A,002,13,12,I
04,CA0193500,3P-128N30FPT,20070626,F,2,001,00,U,290,001,20,11,I
04,CA0193500,8L- KYY842LG,20070720,F,3,001,00,U,290,001,20,21,I
04,CA0193500,9U-A0MY9W3UD,20070710,F,3,001,01,A,13A,001,10,12,I
04,CA0193500,8L- K4P842LG,20070726,F,3,001,01,W,290,001,20,11,I
04,CA0193600,8L-WKAC84XAG,20070611,F,2,000,00,U,220,001,22,33, 
04,CA0193600,7O-G2IK7NLD3,20070728,F,3,001,05,W,13B,001,18,12,I
04,CA0193700,5N-U8V85UWVM,20070401,F,2,001,01,W,13C,001,18,12,I
04,CA0193800,CI0DXEQD12 N,20070719,F,3,001,01,W,13C,001,20,12,I
04,CA0194000,13-MU7F1MD7I,20071016,F,4,002,03,W,13B,002,13,11,I
04,CA0194100,6V-ND116PU72,20070213,F,1,001,00,U,290,001,22,12,I
04,CA0194100,02-M42F0TD1A,20070215,F,1,002,00,U,290,002,20,21,I
04,CA0194100, C-I0B3 728N,20070205,F,1,001,07,W,13A,001,13,12,I
04,CA0194100,2Z-0XIL2-F39,20070303,F,1,001,05,B,120,001,20,32,I
04,CA0194100,7O-G8W17Q-F3,20070309,F,1,001,00,U,290,001,18,43,I
04,CA0194100,02-JP5H0TD1A,20070314,F,1,001,01,W,13C,001,05,12,I
04,CA0194100,4 -4KQ14G0W5,20070501,F,2,000,02,B,290,001,04,21, 
04,CA0194100,2Z-2OVJ2-F39,20070507,F,2,001,00,U,290,001,20,12,I
04,CA0194100,3P-32P03VSCT,20070515,F,2,001,00,U,13C,001,04,21,I
04,CA0194100,2Z-B8NA2-F39,20070606,F,2,004,00,U,290,004,20,12,I
04,CA0194100,7O-484 7Q-F3,20070730,F,3,001,03,B,13A,001,13,41,I
04,CA0194100,7O-C28J7Q-F3,20070812,F,3,001,00,U,290,001,20,12,I
04,CA0194100,9U-XEMY9SCTD,20070806,F,3,001,05,B,13C,001,14,43,I
04,CA0194200,021H06RN7D1A,20070107,F,1,000,00,U,290,001,22,24, 
04,CA0194200,021J02K2SD1A,20070120,F,1,001,02,B,13A,001,13,32,I
04,CA0194200, C0IRFBCG2 N,20070104,F,1,000,00,U,290,001,25,21, 
04,CA0194200, C0IRW5LQ2 N,20070128,F,1,000,00,U,290,001,20,21, 
04,CA0194200,021W02X ZD1A,20070121,F,1,001,02,W,13A,001,13,12,I
04,CA0194200, C0DRFBDV2 N,20070105,F,1,001,03,B,120,001,13,32,I
04,CA0194200, C0DRVTQ62 N,20070116,F,1,001,03,B,13B,001,13,32,I
04,CA0194200,021I02ROZD1A,20070128,F,1,001,01,W,13A,001,20,14,I
04,CA0194200,021406KL8D1A,20070109,F,1,001,00,U,290,001,20,32,I
04,CA0194200,02140BFP8D1A,20070128,F,1,001,01,W,13B,001,18,32,I
04,CA0194200, C0 RCRMS2 N,20070122,F,1,001,01,B,13B,001,20,42,I
04,CA0194200, C0 RWTMT2 N,20070128,F,1,001,01,W,13B,001,13,12,I
04,CA0194200, C0 RCTDV2 N,20070117,F,1,001,02,U,13B,001,13,43,I
04,CA0194200,021002ZOJD1A,20070119,F,1,001,00,U,290,001,05,21,I
04,CA0194200,02100B7OJD1A,20070128,F,1,001,02,W,120,001,13,12,I
04,CA0194200, C0GRWS-F2 N,20070125,F,1,001,02,W,13A,001,13,12,I
04,CA0194200, C0GRCZHS2 N,20070114,F,1,001,00,U,290,001,04,25,I
04,CA0194200,021M0BPPJD1A,20070212,F,1,001,00,U,290,001,20,21,I
04,CA0194200,021I0BXZ6D1A,20070209,F,1,001,00,U,220,001,20,12,I
04,CA0194200,021I0BXOJD1A,20070210,F,1,001,00,U,290,001,20,33,I
04,CA0194200, C04RW5RT2 N,20070209,F,1,001,01,W,13B,001,13,12,I
04,CA0194200, C01RAQC62 N,20070211,F,1,001,00,U,290,001,18,33,I
04,CA0194200, C0 RA5LG2 N,20070207,F,1,000,01,B,290,001,11,32, 
04,CA0194200,021M0B7P8D1A,20070128,F,1,001,02,B,120,001,13,11,I
04,CA0194200, C0QRWTM12 N,20070202,F,1,001,02,W,13B,001,13,12,I
04,CA0194200,021Z04KOZD1A,20070216,F,1,002,03,W,13B,002,10,12,I
04,CA0194200,021Z04KVSD1A,20070216,F,1,001,02,W,290,001,13,41,I
04,CA0194200, C0QRVTDT2 N,20070130,F,1,002,02,W,13C,002,13,12,I
04,CA0194200,021M06X38D1A,20070106,F,1,001,01,W,13C,001,20,21,I
04,CA0194200,021U0BROJD1A,20070205,F,1,001,01,W,13C,001,13,33,I
04,CA0194200, C0VRWRLT2 N,20070216,F,1,001,02,W,13C,001,16,43,I
04,CA0194200,021J048 SD1A,20070208,F,1,001,00,U,290,001,20,42,I
04,CA0194200, C0IRAQCT2 N,20070209,F,1,001,01,W,13B,001,13,12,I
04,CA0194200,021N0BZ JD1A,20070220,F,1,001,00,U,290,001,13,12,I
04,CA0194200, C0IRM3L62 N,20070216,F,1,002,01,U,290,002,20,12,I
04,CA0194200,021Z0OXUZD1A,20070225,F,1,001,01,W,13B,001,20,33,I
04,CA0194200, C0IKVSDG2 N,20070302,F,1,001,02,U,13B,001,18,21,I
04,CA0194200, C01RB59T2 N,20070303,F,1,001,01,W,13B,001,11,22,I
04,CA0194200, C0ARMMQ62 N,20070309,F,1,001,01,W,13B,001,18,14,I
04,CA0194200,021M0OPLUD1A,20070311,F,1,002,01,W,13C,002,20,32,I
04,CA0194200,02100OO3LD1A,20070222,F,1,001,01,W,13A,001,13,12,I
04,CA0194200,02100OFPZD1A,20070222,F,1,001,01,W,13A,001,13,12,I
04,CA0194200,021004K SD1A,20070216,F,1,002,01,B,13A,002,22,32,I
04,CA0194200,021U0OZV9D1A,20070305,F,1,001,06,W,13B,001,22,15,I
04,CA0194200,021I0UK27D1A,20070312,F,1,001,00,U,290,001,13,33,I
04,CA0194200,021Z0HK39D1A,20070312,F,1,001,03,W,120,001,13,32,I
04,CA0194200, C0IKO5Q62 N,20070319,F,1,000,00,U,290,001,13,21, 
04,CA0194200, C0IKOECG2 N,20070319,F,1,000,00,U,290,001,20,21, 
04,CA0194200, C04RAR962 N,20070303,F,1,001,01,W,13C,001,13,43,I
04,CA0194200, C0VRB39F2 N,20070328,F,1,001,02,W,13A,001,13,12,I
04,CA0194200,131B1-MC0X I,20070326,F,1,001,01,W,220,001,20,12,I
04,CA0194200,131-1-5QPX I,20070329,F,1,001,01,W,13A,001,13,43,I
04,CA0194200, C0DRBELP2 N,20070304,F,1,001,01,W,13C,001,10,12,I
04,CA0194200, C0DRB5VG2 N,20070304,F,1,001,01,W,13C,001,20,12,I
04,CA0194200,02100HHO7D1A,20070309,F,1,001,02,W,13A,001,13,12,I
04,CA0194200,13111-MHUX I,20070321,F,1,001,02,B,13A,001,13,12,I
04,CA0194200,02100OPNZD1A,20070303,F,1,001,02,W,120,001,13,12,I
04,CA0194200, C04KV3912 N,20070413,F,2,001,02,W,13A,001,13,14,I
04,CA0194200,021I0UKVZD1A,20070404,F,2,002,01,W,13A,002,10,12,I
04,CA0194200,02140HO2SD1A,20070304,F,1,001,00,U,290,001,20,12,I
04,CA0194200,02140HHPID1A,20070306,F,1,002,04,W,13B,002,13,12,I
04,CA0194200, C04KVECT2 N,20070416,F,2,001,01,B,13B,001,20,43,I
04,CA0194200, C04KVEQ12 N,20070419,F,2,001,01,W,13C,001,21,14,I
04,CA0194200,131P1E5QZX I,20070429,F,2,000,01,W,290,001,05,12, 
04,CA0194200,131M1ES30X I,20070406,F,2,000,00,U,290,001,22,12, 
04,CA0194200,131M13HGTX I,20070430,F,2,001,00,U,290,001,18,43,I
04,CA0194200,021N04XVLD1A,20070304,F,1,004,03,W,13A,004,10,32,I
04,CA0194200,131-15KHTX I,20070424,F,2,001,00,U,290,001,13,11,I
04,CA0194200,131W172QTX I,20070502,F,2,002,01,B,13A,002,13,32,I
04,CA0194200, C0DKFSDP2 N,20070419,F,2,001,00,U,290,001,20,11,I
04,CA0194200, C0DRV5LS2 N,20070401,F,2,001,02,W,13B,001,24,12,I
04,CA0194200,021U0UPV9D1A,20070502,F,2,001,00,U,290,001,18,21,I
04,CA0194200, C0GKE5DV2 N,20070405,F,2,003,02,W,13A,003,13,42,I
04,CA0194200, C0GKCMCG2 N,20070427,F,2,001,00,U,290,001,22,21,I
04,CA0194200,131-1EK8TX I,20070507,F,2,001,04,B,13A,001,13,11,I
04,CA0194200, C04KESRV2 N,20070511,F,2,001,01,B,13A,001,13,42,I
04,CA0194200, C0AKOEMS2 N,20070511,F,2,001,01,W,13C,001,20,21,I
04,CA0194200, C0AKOECG2 N,20070510,F,2,001,00,U,290,001,20,21,I
04,CA0194200,131B1-9QUX I,20070330,F,1,001,01,W,13A,001,10,41,I
04,CA0194200,131B1EKU-X I,20070511,F,2,001,00,U,290,001,10,21,I
04,CA0194200,131P13FCNX I,20070513,F,2,002,01,W,13C,002,05,33,I
04,CA0194200,1311159-FX I,20070416,F,2,001,00,U,290,001,04,25,I
04,CA0194200, C04KVQ-Q2 N,20070422,F,2,001,01,B,13A,001,13,43,I
04,CA0194200,131M14S3-X I,20070506,F,2,001,01,U,13C,001,25,21,I
04,CA0194200,02140URZ8D1A,20070511,F,2,002,07,B,120,002,13,32,I
04,CA0194200,131N15SHUX I,20070515,F,2,001,01,B,13B,001,13,32,I
04,CA0194200,131N15KCZX I,20070524,F,2,001,05,W,13B,001,13,11,I
04,CA0194200, C0IKCQRQ2 N,20070503,F,2,000,01,W,290,001,11,21, 
04,CA0194200, C0IKAMQV2 N,20070517,F,2,001,01,W,13A,001,13,12,I
04,CA0194200, C0IKM3CS2 N,20070528,F,2,001,00,U,290,001,20,12,I
04,CA0194200,131-1EQCZX I,20070509,F,2,001,01,U,290,001,04,32,I
04,CA0194200,131-172O0X I,20070519,F,2,002,01,W,13C,002,20,43,I
04,CA0194200,131G1VSC0X I,20070503,F,2,001,00,U,290,001,18,12,I
04,CA0194200,131A17287X I,20070522,F,2,001,01,W,13C,001,18,12,I
04,CA0194200, C0VKEQL62 N,20070521,F,2,001,00,U,220,001,24,33,I
04,CA0194200,131W14QUZX I,20070530,F,2,001,04,B,13A,001,13,32,I
04,CA0194200,131N1EFUPX I,20070602,F,2,001,01,W,13C,001,13,12,I
04,CA0194200, C04KYMHP2 N,20070528,F,2,001,01,W,13C,001,13,43,I
04,CA0194200, C01KWRR12 N,20070526,F,2,001,01,W,13C,001,20,12,I
04,CA0194200,131117PQZX I,20070515,F,2,001,02,W,13A,001,13,12,I
04,CA0194200,131-13KQZX I,20070604,F,2,001,02,W,13A,001,20,12,I
04,CA0194200, C0GKA3RP2 N,20070526,F,2,001,01,W,13A,001,13,32,I
04,CA0194200, C0GKWRVQ2 N,20070522,F,2,001,00,U,290,001,18,21,I
04,CA0194200, C0GKWQ-Q2 N,20070521,F,2,001,00,U,290,001,22,12,I
04,CA0194200, C0GKW59-2 N,20070518,F,2,001,00,U,290,001,13,12,I
04,CA0194200, C0GKCTVG2 N,20070507,F,2,001,01,W,13B,001,13,12,I
04,CA0194200, C0IKMQQQ2 N,20070601,F,2,001,01,W,13C,001,13,32,I
04,CA0194200, C0IKBML12 N,20070607,F,2,000,00,U,290,001,20,21, 
