state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
31,NY0303000,EU2UF5HN8OEM,20150506,F,2,000,01,U,290,001,20,21, 
31,NY0303000,EU2UF5HG6DEM,20150718,F,3,000,01,U,290,001,25,33, 
31,NY0303000,EU2UF5HN WEM,20150421,F,2,000,01,U,290,001,25,33, 
31,NY0303000,EU2UF5HGT8EM,20150708,F,3,000,01,U,290,001,20,41, 
31,NY0303000,EU2UF5HGBXEM,20150625,F,2,001,01,B,13B,001,25,42,I
31,NY0303000,EU2UF5HG28EM,20150610,F,2,001,01,W,13B,001,25,41,I
31,NY0303000,EU2UF5HGKIEM,20150705,F,3,000,01,U,290,001,20,21, 
31,NY0303000,EU2UF5HGB4EM,20150617,F,2,000,01,B,290,001,25,21, 
31,NY0303000,EU2UF5HN6XEM,20150420,F,2,001,01,U,13B,001,25,21,I
31,NY0303000,EU2UF5HGTREM,20150708,F,3,001,03,M,13B,001,25,42,I
31,NY0303000,EU2UF5H6XWEM,20150918,F,3,001,01,U,13A,001,25,21,I
31,NY0303000,EU2UF5HN 8EM,20150422,F,2,000,01,U,290,001,04,22, 
31,NY0303000,EU2UF5HN8NEM,20150513,F,2,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5HGKWEM,20150629,F,2,000,01,U,200,001,25,25, 
31,NY0303000,EU2UF5HG NEM,20150804,F,3,001,01,B,13B,001,25,11,I
31,NY0303000,EU2UF5H60DEM,20150912,F,3,002,03,M,13B,002,25,42,I
31,NY0303000,EU2UF5HG8WEM,20150817,F,3,000,01,U,290,001,25,43, 
31,NY0303000,EU2UF5HGJ8EM,20150517,F,2,001,01,B,13B,001,20,41,I
31,NY0303000,EU2UF5HGK EM,20150629,F,2,001,01,U,13A,001,25,21,I
31,NY0303000,EU2UF5HGX EM,20150601,F,2,001,01,U,13A,001,25,41,I
31,NY0303000,EU2UF5HG2 EM,20150609,F,2,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5HG2NEM,20150616,F,2,001,01,B,13B,001,25,14,I
31,NY0303000,EU2UF5HGT EM,20150707,F,3,001,04,M,13B,001,25,41,I
31,NY0303000,EU2UF5HGJXEM,20150520,F,2,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5HG0NEM,20150528,F,2,000,03,M,220,001,04,24, 
31,NY0303000,EU2UF5HG WEM,20150725,F,3,001,01,W,13A,001,25,24,I
31,NY0303000,EU2UF5HNKNEM,20150403,F,2,001,01,W,13B,001,25,21,I
31,NY0303000,EU2UF5HG0XEM,20150527,F,2,001,01,W,13B,001,25,12,I
31,NY0303000,EU2UF5HNKIEM,20150402,F,2,000,01,U,290,001,20,24, 
31,NY0303000,EU2UF5HN6DEM,20150419,F,2,001,01,B,13B,001,25,24,I
31,NY0303000,EU2UF5H6XREM,20150920,F,3,000,01,U,290,001,20,21, 
31,NY0303000,EU2UF5HG6 EM,20150715,F,3,001,01,W,13B,001,20,42,I
31,NY0303000,EU2UF5HN84EM,20150430,F,2,001,01,B,13B,001,25,41,I
31,NY0303000,EU2UF5HG0REM,20150526,F,2,001,01,U,13B,001,20,32,I
31,NY0303000,EU2UF5HG8XEM,20150824,F,3,002,01,U,13B,002,25,21,I
31,NY0303000,EU2UF5HG0 EM,20150526,F,2,001,01,B,13B,001,25,21,I
31,NY0303000,EU2UF5HG8OEM,20150820,F,3,001,03,M,13B,001,25,21,I
31,NY0303000,EU2UF5HG2XEM,20150612,F,2,001,01,B,13A,001,25,14,I
31,NY0303000,EU2UF5HGTXEM,20150711,F,3,001,01,U,13B,001,25,21,I
31,NY0303000,EU2UF5HGXWEM,20150602,F,2,001,01,U,13B,001,25,12,I
31,NY0303000,EU2UF5HGJ4EM,20150513,F,2,001,01,B,13B,001,25,42,I
31,NY0303000,EU2UF5HN88EM,20150503,F,2,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5HNT EM,20150407,F,2,000,01,B,220,001,25,14, 
31,NY0303000,EU2UF5H608EM,20150906,F,3,001,01,W,13B,001,25,41,I
31,NY0303000,EU2UF5HG8REM,20150818,F,3,000,01,U,290,001,25,14, 
31,NY0303000,EU2UF5HN6WEM,20150414,F,2,000,01,B,290,001,25,21, 
31,NY0303000,EU2UF5H6X EM,20150918,F,3,001,01,B,13B,001,20,33,I
31,NY0303000,EU2UF5H6XIEM,20150923,F,3,001,01,W,13B,001,25,41,I
31,NY0303000,EU2UF5HN XEM,20150426,F,2,000,01,U,290,001,20,33, 
31,NY0303000,EU2UF5HN64EM,20150414,F,2,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5HGX8EM,20150603,F,2,001,01,U,13B,001,20,32,I
31,NY0303000,EU2UF5HG0WEM,20150526,F,2,001,01,B,13B,001,25,21,I
31,NY0303000,EU2UF5H6J EM,20150829,F,3,000,01,U,290,001,20,21, 
31,NY0303000,EU2UF5HGBDEM,20150621,F,2,001,03,M,13B,001,25,21,I
31,NY0303000,EU2UF5HGJREM,20150518,F,2,001,01,U,13B,001,20,41,I
31,NY0303000,EU2UF5HGTNEM,20150713,F,3,001,01,B,13A,001,25,24,I
31,NY0303000,EU2UF5H60 EM,20150904,F,3,001,02,M,13A,001,25,42,I
31,NY0303000,EU2UF5HG  EM,20150727,F,3,001,01,W,13B,001,25,12,I
31,NY0303000,EU2UF5HN6 EM,20150415,F,2,001,01,B,13B,001,25,33,I
31,NY0303000,EU2UF5HGXXEM,20150605,F,2,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5HGXIEM,20150605,F,2,001,04,M,13A,001,25,12,I
31,NY0303000,EU2UF5HG0IEM,20150528,F,2,001,01,W,13B,001,25,12,I
31,NY0303000,EU2UF5H6J8EM,20150828,F,3,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5HNTIEM,20150409,F,2,000,01,U,290,001,20,21, 
31,NY0303000,EU2UF5HNTDEM,20150409,F,2,001,01,W,13B,001,25,41,I
31,NY0303000,EU2UF5HGK4EM,20150629,F,2,001,01,W,13A,001,25,21,I
31,NY0303000,EU2UF5HGKOEM,20150629,F,2,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5HN  EM,20150422,F,2,001,01,U,13B,001,25,11,I
31,NY0303000,EU2UF5HG68EM,20150716,F,3,001,01,W,13B,001,25,41,I
31,NY0303000,EU2UF5HNTOEM,20150408,F,2,000,01,U,290,001,20,21, 
31,NY0303000,EU2UF5HGBREM,20150620,F,2,001,01,B,13B,001,25,11,I
31,NY0303000,EU2UF5H6JREM,20150830,F,3,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5HGB EM,20150617,F,2,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5HN DEM,20150426,F,2,000,01,U,290,001,20,12, 
31,NY0303000,EU2UF5HG REM,20150731,F,3,000,01,B,220,001,04,21, 
31,NY0303000,EU2UF5HG6IEM,20150719,F,3,001,01,B,13B,001,25,21,I
31,NY0303000,EU2UF5HGKXEM,20150630,F,2,001,02,M,13B,001,25,41,I
31,NY0303000,EU2UF5HGTDEM,20150709,F,3,000,01,U,290,001,04,22, 
31,NY0303000,EU2UF5HN REM,20150423,F,2,000,01,U,290,001,20,21, 
31,NY0303000,EU2UF5H6XOEM,20150921,F,3,001,02,M,13B,001,25,41,I
31,NY0303000,EU2UF5H6XNEM,20150928,F,3,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5H6JNEM,20150902,F,3,001,01,W,13B,001,25,41,I
31,NY0303000,EU2UF5HG84EM,20150805,F,3,001,01,W,13A,001,25,12,I
31,NY0303000,EU2UF5HG6OEM,20150708,F,3,001,01,U,13B,001,25,42,I
31,NY0303000,EU2UF5HNT4EM,20150403,F,2,000,01,W,220,001,20,14, 
31,NY0303000,EU2UF5HG2OEM,20150612,F,2,001,01,B,13A,001,25,14,I
31,NY0303000,EU2UF5H6J4EM,20150828,F,3,001,01,W,13B,001,25,32,I
31,NY0303000,EU2UF5HN8REM,20150506,F,2,001,01,A,13A,001,25,41,I
31,NY0303000,EU2UF5HG8 EM,20150817,F,3,000,01,W,290,001,25,21, 
31,NY0303000,EU2UF5HGJIEM,20150521,F,2,001,01,B,13B,001,25,42,I
31,NY0303000,EU2UF5HGBOEM,20150619,F,2,001,01,U,13B,001,25,41,I
31,NY0303000,EU2UF5H6XXEM,20150923,F,3,001,02,M,13B,001,25,41,I
31,NY0303000,EU2UF5HG2DEM,20150612,F,2,001,01,B,13A,001,25,14,I
31,NY0303000,EU2UF5H6X4EM,20150918,F,3,001,01,U,13A,001,25,21,I
31,NY0303000,EU2UF5H60REM,20150909,F,3,000,01,U,290,001,20,41, 
31,NY0303000,EU2UF5HGKREM,20150629,F,2,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5H6JIEM,20150902,F,3,000,01,W,23*,001,25,24, 
31,NY0303000,EU2UF5HNTXEM,20150409,F,2,000,01,U,290,001,25,33, 
31,NY0303000,EU2UF5HNTREM,20150408,F,2,001,01,U,13B,001,25,32,I
31,NY0303000,EU2UF5HNTWEM,20150403,F,2,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5HN IEM,20150427,F,2,001,01,B,13B,001,25,11,I
31,NY0303000,EU2UF5HN8IEM,20150511,F,2,001,01,U,13B,001,25,21,I
31,NY0303000,EU2UF5HG6NEM,20150723,F,3,001,04,M,13B,001,25,21,I
31,NY0303000,EU2UF5HG2IEM,20150615,F,2,001,01,B,13A,001,25,14,I
31,NY0303000,EU2UF5HGB8EM,20150618,F,2,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5HG04EM,20150524,F,2,000,01,U,290,001,04,22, 
31,NY0303000,EU2UF5HNKDEM,20150401,F,2,000,01,U,290,001,20,21, 
31,NY0303000,EU2UF5HGJOEM,20150510,F,2,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5HN8WEM,20150430,F,2,000,01,U,290,001,25,12, 
31,NY0303000,EU2UF5HG IEM,20150804,F,3,001,01,B,13B,001,25,41,I
31,NY0303000,EU2UF5H6JXEM,20150902,F,3,000,01,U,290,001,20,21, 
31,NY0303000,EU2UF5HGT4EM,20150706,F,3,001,02,M,13B,001,25,21,I
31,NY0303000,EU2UF5HGTOEM,20150710,F,3,001,01,U,13B,001,25,41,I
31,NY0303000,EU2UF5HN6NEM,20150421,F,2,001,01,B,13A,001,25,21,I
31,NY0303000,EU2UF5HN8DEM,20150506,F,2,000,01,U,290,001,25,15, 
31,NY0303000,EU2UF5HGJDEM,20150520,F,2,000,01,U,220,001,25,41, 
31,NY0303000,EU2UF5H6JOEM,20150831,F,3,001,04,M,13B,001,25,41,I
31,NY0303000,EU2UF5HG OEM,20150731,F,3,000,01,U,290,001,20,21, 
31,NY0303000,EU2UF5HGJ EM,20150516,F,2,000,01,B,220,001,25,24, 
31,NY0303000,EU2UF5H60NEM,20150917,F,3,001,01,B,13B,001,25,11,I
31,NY0303000,EU2UF5HG 8EM,20150731,F,3,000,01,U,290,001,25,41, 
31,NY0303000,EU2UF5H7J8EM,20151212,F,4,000,01,U,23*,001,04,21, 
31,NY0303000,EU2UF5H664EM,20151112,F,4,000,01,U,290,001,25,12, 
31,NY0303000,EU2UF5H6 WEM,20151127,F,4,000,01,U,290,001,20,25, 
31,NY0303000,EU2UF5H68XEM,20151209,F,4,000,01,U,290,001,25,24, 
31,NY0303000,EU2UF5H68OEM,20151207,F,4,001,01,W,13B,001,25,24,I
31,NY0303000,EU2UF5H66REM,20151121,F,4,001,01,U,13B,001,25,24,I
31,NY0303000,EU2UF5H70XEM,20151215,F,4,001,02,M,13B,001,25,24,I
31,NY0303000,EU2UF5H6KIEM,20151103,F,4,001,03,M,13B,001,25,41,I
31,NY0303000,EU2UF5H62WEM,20151002,F,4,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5H66XEM,20151123,F,4,000,01,U,290,001,25,12, 
31,NY0303000,EU2UF5H66DEM,20151123,F,4,001,01,U,13B,001,25,33,I
31,NY0303000,EU2UF5H68WEM,20151207,F,4,000,01,U,290,001,20,21, 
31,NY0303000,EU2UF5H7X EM,20151219,F,4,001,01,B,13B,001,20,41,I
31,NY0303000,EU2UF5H624EM,20151001,F,4,000,01,U,290,001,25,32, 
31,NY0303000,EU2UF5H6 OEM,20151201,F,4,000,03,M,220,001,25,41, 
31,NY0303000,EU2UF5H70NEM,20151216,F,4,000,01,B,220,001,25,21, 
31,NY0303000,EU2UF5H70IEM,20151217,F,4,001,01,U,13A,001,25,12,I
31,NY0303000,EU2UF5H688EM,20151206,F,4,001,01,U,13B,001,04,22,I
31,NY0303000,EU2UF5H6KOEM,20151028,F,4,001,01,U,13B,001,20,21,I
31,NY0303000,EU2UF5H6TOEM,20151106,F,4,001,02,M,13B,001,25,41,I
31,NY0303000,EU2UF5H6BOEM,20151015,F,4,001,01,W,13A,001,25,21,I
31,NY0303000,EU2UF5H68 EM,20151206,F,4,001,01,W,13A,001,25,41,I
31,NY0303000,EU2UF5H7JXEM,20151212,F,4,001,01,B,13B,001,25,41,I
31,NY0303000,EU2UF5H6B4EM,20151010,F,4,001,01,U,13B,001,25,21,I
31,NY0303000,EU2UF5H708EM,20151215,F,4,001,04,M,13A,001,25,41,I
31,NY0303000,EU2UF5H70OEM,20151215,F,4,001,01,B,13B,001,25,21,I
31,NY0303000,EU2UF5H66IEM,20151124,F,4,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5H70WEM,20151214,F,4,001,01,B,13B,001,25,21,I
31,NY0303000,EU2UF5H7JWEM,20151211,F,4,000,01,W,290,001,04,21, 
31,NY0303000,EU2UF5H7X8EM,20151219,F,4,001,01,B,13B,001,25,41,I
31,NY0303000,EU2UF5H6B8EM,20151014,F,4,000,01,U,220,001,04,21, 
31,NY0303000,EU2UF5H6K EM,20151023,F,4,000,01,U,290,001,25,12, 
31,NY0303000,EU2UF5H684EM,20151206,F,4,001,01,U,13B,001,25,21,I
31,NY0303000,EU2UF5H6 8EM,20151130,F,4,001,01,B,13B,001,25,21,I
31,NY0303000,EU2UF5H6KWEM,20151022,F,4,000,01,U,290,001,04,22, 
31,NY0303000,EU2UF5H62 EM,20151003,F,4,001,01,U,13A,001,25,32,I
31,NY0303000,EU2UF5H68DEM,20151207,F,4,001,04,M,13B,001,20,21,I
31,NY0303000,EU2UF5H7J EM,20151211,F,4,001,01,U,13B,001,25,12,I
31,NY0303000,EU2UF5H6BREM,20151014,F,4,001,01,U,13B,001,25,11,I
31,NY0303000,EU2UF5H62OEM,20151004,F,4,000,04,M,220,001,25,41, 
31,NY0303000,EU2UF5H62DEM,20151005,F,4,001,01,U,13B,001,25,12,I
31,NY0303000,EU2UF5H6TXEM,20151108,F,4,001,01,B,13A,001,25,42,I
31,NY0303000,EU2UF5H6KREM,20151025,F,4,001,01,B,13A,001,25,21,I
31,NY0303000,EU2UF5H62NEM,20151010,F,4,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5H68REM,20151206,F,4,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5H68NEM,20151209,F,4,000,01,U,290,001,25,33, 
31,NY0303000,EU2UF5H70DEM,20151215,F,4,000,01,U,23*,001,20,21, 
31,NY0303000,EU2UF5H6KDEM,20151101,F,4,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5H6BDEM,20151016,F,4,001,01,W,13B,001,25,21,I
31,NY0303000,EU2UF5H7J4EM,20151209,F,4,001,01,W,13B,001,25,24,I
31,NY0303000,EU2UF5H6 DEM,20151202,F,4,001,01,B,13B,001,25,11,I
31,NY0303000,EU2UF5H6B EM,20151012,F,4,001,01,U,13B,001,25,24,I
31,NY0303000,EU2UF5H6BNEM,20151018,F,4,001,01,U,13B,001,20,21,I
31,NY0303000,EU2UF5H62IEM,20151007,F,4,001,01,B,13A,001,25,41,I
31,NY0303000,EU2UF5H6 REM,20151130,F,4,000,01,U,290,001,25,33, 
31,NY0303000,EU2UF5H6K4EM,20151021,F,4,002,01,B,13A,002,25,41,I
31,NY0303000,EU2UF5H7JNEM,20151214,F,4,001,03,M,13A,001,25,14,I
31,NY0303000,EU2UF5H68IEM,20151209,F,4,000,01,W,290,001,25,24, 
31,NY0303000,EU2UF5H6TIEM,20151111,F,4,001,01,U,13B,001,20,21,I
31,NY0303000,EU2UF5H628EM,20151003,F,4,001,01,U,13B,001,20,12,I
31,NY0303000,EU2UF5H6BIEM,20151015,F,4,001,01,W,13B,001,25,51,I
31,NY0303000,EU2UF5H6T EM,20151104,F,4,001,01,B,13B,001,25,41,I
31,NY0303000,EU2UF5H66NEM,20151120,F,4,000,01,W,200,001,20,21, 
31,NY0303000,EU2UF5H704EM,20151214,F,4,001,01,W,13B,001,04,41,I
31,NY0303000,EU2UF5H6BWEM,20151011,F,4,003,01,W,13A,003,25,21,I
31,NY0303000,EU2UF5H6XDEM,20150922,F,3,000,01,U,23*,001,04,22, 
31,NY0303000,EU2UF5H62XEM,20151006,F,4,000,01,U,290,001,25,33, 
31,NY0303000,EU2UF5H7JIEM,20151214,F,4,001,01,B,13A,001,25,41,I
31,NY0303000,EU2UF5H6  EM,20151130,F,4,001,01,W,13B,001,25,21,I
31,NY0303000,EU2UF5H62REM,20151004,F,4,002,01,B,13A,002,25,11,I
31,NY0303000,EU2UF5H66OEM,20151123,F,4,000,01,B,220,002,25,41, 
31,NY0303000,EU2UF5H7JDEM,20151213,F,4,001,01,W,13B,001,25,41,I
31,NY0303000,EU2UF5H6 XEM,20151202,F,4,001,01,U,13B,001,25,21,I
31,NY0303000,EU2UF5H6TDEM,20151107,F,4,001,03,M,13B,001,25,41,I
31,NY0303000,EU2UF5H6TREM,20151106,F,4,001,01,W,13B,001,25,41,I
31,NY0303000,EU2UF5H70 EM,20151215,F,4,001,01,U,13B,001,20,24,I
31,NY0303000,EU2UF5H6KNEM,20151103,F,4,001,01,U,13A,001,25,21,I
31,NY0303000,EU2UF5H6 4EM,20151126,F,4,001,01,W,13B,001,20,21,I
31,NY0303000,EU2UF5H6 NEM,20151205,F,4,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5H7XWEM,20151218,F,4,000,01,U,290,001,25,21, 
31,NY0303000,EU2UF5H6T4EM,20151104,F,4,000,01,U,290,001,04,22, 
31,NY0303000,EU2UF5H6TWEM,20151104,F,4,001,01,W,13B,001,25,21,I
31,NY0303000,EU2UF5H70REM,20151215,F,4,001,01,U,13B,001,25,21,I
31,NY0303000,EU2UF5H6BXEM,20151017,F,4,001,01,W,13A,001,25,24,I
31,NY0303000,EU2UF5H6T8EM,20151106,F,4,001,01,U,13B,001,25,21,I
31,NY0303000,EU2UF5HN2OEM,20150311,F,1,000,01,U,290,001,20,21, 
31,NY0303100,V910-02EHKVS,20150329,F,1,000,01,U,290,001,25,12, 
31,NY0308300,V910-2W BRVS,20150106,F,1,000,01,U,290,001,25,21, 
31,NY0308300,V910-5NEBRVS,20150115,F,1,000,01,U,290,001,25,21, 
31,NY0308300,V910-59EHRVS,20150411,F,2,000,01,U,290,001,25,21, 
31,NY0308300,V910-5NYBRVS,20150102,F,1,000,01,U,290,001,25,21, 
31,NY0308300,V910-3KG4RVS,20150313,F,1,000,01,U,290,001,25,12, 
31,NY0308300,V910-69J0RVS,20150428,F,2,000,01,U,290,001,25,21, 
31,NY0308300,V910-4HJNRVS,20150331,F,1,000,01,U,290,001,25,21, 
31,NY0308300,V910-1W5IKVS,20150629,F,2,000,01,U,290,001,25,12, 
31,NY0308300,V910-7A5MRVS,20150511,F,2,000,01,U,290,001,25,12, 
31,NY0308300,V910-9W8NRVS,20150612,F,2,000,01,U,290,001,25,21, 
31,NY0308300,V910-18JZ5VS,20150818,F,3,000,01,U,290,001,25,12, 
31,NY0308300,V910-18OHKVS,20150810,F,3,000,01,U,290,001,25,21, 
31,NY0310000,5F10-3KEW4VS,20150601,F,2,000,01,U,290,001,20,41, 
31,NY0332600,C0153 JQ4PCT,20150711,F,3,000,01,W,290,001,20,12, 
31,NY0350100,EU5HOVHGKAEM,20151103,F,4,001,01,U,13B,001,04,21,I
31,NY0352600,EU5-W3JD1AEM,20150119,F,1,002,01,W,13B,002,25,21,I
31,NY0352600,FN74X75LQ-F3,20150712,F,3,001,01,U,13B,001,25,21,I
31,NY0357600,C0P-W5I53W3J,20150908,F,3,000,01,U,290,001,25,21, 
31,NY0357600, MPTQ-5Q1Q1H,20151016,F,4,000,01,U,290,001,25,21, 
31,NY0360000,V910-0HPJYVS,20150903,F,3,000,02,M,290,001,04,24, 
31,NY0370200,1H1U0URN8X1A,20150525,F,2,001,01,W,13B,001,25,12,I
31,NY0382400, M1M17PL6X I,20150824,F,3,002,01,W,13B,002,20,12,I
31,NY0410200, M-BF1F1P70N,20150525,F,2,001,01,U,13B,001,25,14,I
31,NY0415300,V910-7X8JRVS,20150723,F,3,000,01,U,290,002,20,41, 
31,NY0432800,V910-8XPIRVS,20150513,F,2,000,01,W,200,001,20,12, 
31,NY0435000,EU2UF5H4XNYM,20150303,F,1,000,01,U,290,001,25,21, 
31,NY0435000,EU2UF5HXXDKM,20150404,F,2,000,01,U,220,001,25,21, 
31,NY0435000,5F10-2K0MPVS,20151001,F,4,000,01,U,290,001,25,21, 
31,NY0440100,EU2UF5HC8NKM,20150907,F,3,000,01,W,290,001,04,43, 
31,NY0450100,1HSDP60NLGKA,20151211,F,4,001,01,U,13B,001,25,12,I
31,NY0460100,WZ164Z2LDDW5,20151103,F,4,001,01,U,13B,001,20,24,I
31,NY0462000, M1-1HPP-3 I,20150504,F,2,001,01,W,13B,001,20,32,I
31,NY0510100,V910-2KJJP-S,20150429,F,2,000,01,U,290,001,25,21, 
31,NY0510100,V910-1X0WQ6S,20150319,F,1,000,01,U,290,001,25,12, 
31,NY0510100,V910-0N8NY-S,20150203,F,1,001,01,U,13B,001,25,24,I
31,NY0510100,V910-2KEHQ5S,20150425,F,2,001,01,W,13B,001,25,41,I
31,NY0510100,V910-58 IPVS,20150116,F,1,000,01,U,290,001,20,12, 
31,NY0510100,V910-1GENW-S,20150331,F,1,000,01,U,290,001,20,21, 
31,NY0510100,V910-1W5I76S,20150210,F,1,001,01,W,13B,001,25,41,I
31,NY0510100,V910-1N5WJ4S,20150325,F,1,001,01,U,13B,001,25,21,I
31,NY0510100,V91N-2KGHKHS,20150426,F,2,000,01,U,290,001,25,21, 
31,NY0510100,V910-2KJH7-S,20150429,F,2,000,01,U,23*,001,20,12, 
31,NY0510100,V910-42NZQVS,20150113,F,1,000,01,U,290,001,25,21, 
31,NY0510100,V910-1NPMQ2S,20150327,F,1,000,01,U,290,001,25,21, 
31,NY0510100,V910-298W5OS,20150424,F,2,000,01,U,290,001,25,21, 
31,NY0510100,V910-2A5IJBS,20150410,F,2,001,01,U,13B,001,20,14,I
31,NY0510100,V910-29OMWUS,20150422,F,2,000,01,U,290,001,25,21, 
31,NY0510100,V910-28OMQKS,20150417,F,2,000,01,U,290,001,25,21, 
31,NY0510100,V910-2WJI55S,20150409,F,2,000,01,U,290,001,25,21, 
31,NY0510100,V910-32PM7OS,20150628,F,2,001,02,M,13B,001,25,32,I
31,NY0510100,V910-38G044S,20150604,F,2,000,01,U,290,001,20,21, 
31,NY0510100,V910-2H0H5KS,20150504,F,2,000,01,U,290,001,25,21, 
31,NY0510100,V910-228IYBS,20150513,F,2,000,01,U,290,001,25,12, 
31,NY0510100,V910-22 UK5S,20150513,F,2,000,01,U,290,001,25,21, 
31,NY0510100,V910-3NE0LBS,20150701,F,3,001,01,U,13B,001,25,32,I
31,NY0510100,V910-3WNNJKS,20150525,F,2,000,01,U,290,001,25,42, 
31,NY0510100,V910-3GNHY2S,20150706,F,3,000,01,U,290,001,25,21, 
31,NY0510100,V910-2H Z44S,20150503,F,2,000,01,U,290,001,25,21, 
31,NY0510100,V910-3NEJ56S,20150701,F,3,000,01,U,290,001,25,21, 
31,NY0510100,V910-3NNWQOS,20150702,F,3,000,01,U,290,001,25,14, 
31,NY0510100,V910-3K I5BS,20150615,F,2,001,01,U,13B,001,25,41,I
31,NY0510100,V910-3X84JBS,20150625,F,2,000,01,U,290,001,20,41, 
31,NY0510100,V910-3NENYUS,20150701,F,3,001,01,W,13B,001,04,12,I
31,NY0510100,V910-3G UJ5S,20150708,F,3,000,01,U,290,001,25,21, 
31,NY0510100,V910-3WN0P2S,20150525,F,2,000,01,W,290,001,20,21, 
31,NY0510100,V910-2XJUY6S,20150509,F,2,000,01,U,290,001,25,21, 
31,NY0510100,V910-48NMK6S,20150720,F,3,000,01,U,290,001,20,21, 
31,NY0510100,V910-3HONLUS,20150619,F,2,000,01,U,290,001,25,21, 
31,NY0510100,V910-3W IP5S,20150527,F,2,001,01,W,13B,001,25,12,I
31,NY0510100,V910-38GMJUS,20150604,F,2,000,01,U,290,001,20,21, 
31,NY0510100,V910-32NNJ2S,20150627,F,2,000,01,U,290,001,20,41, 
31,NY0510100,V910-59JMJ-S,20150912,F,3,001,01,U,13B,001,20,21,I
31,NY0510100,V910-4NPNLOS,20150818,F,3,000,01,U,290,001,20,21, 
31,NY0510100,V910-5H5IJ5S,20150918,F,3,001,01,B,13B,001,25,44,I
31,NY0510100,V910-42PUYBS,20150813,F,3,000,01,U,290,001,20,21, 
31,NY0510100,V910-59 0JHS,20150911,F,3,000,01,U,290,001,25,21, 
31,NY0510100,V910-4NPWP5S,20150818,F,3,000,01,U,290,001,20,21, 
31,NY0510100,V910-5AJNW6S,20150903,F,3,000,01,U,290,001,25,21, 
31,NY0510100,V910-58N44KS,20150906,F,3,001,01,U,13B,001,25,32,I
31,NY0510100,V910-5A8ILBS,20150902,F,3,000,01,U,290,001,25,41, 
31,NY0510100,V910-5WJMJHS,20150829,F,3,001,01,U,13B,001,25,72,I
31,NY0510100,V910-6GNWPOS,20151128,F,4,000,01,U,290,001,25,21, 
31,NY0510100,V910-69PWQKS,20151030,F,4,000,01,U,290,001,25,21, 
31,NY0510100,V910-6AJHWKS,20151021,F,4,001,01,W,13B,001,25,12,I
31,NY0510100,V910-7A5MK5S,20151207,F,4,000,01,U,290,001,25,21, 
31,NY0510100,V910-78OJPUS,20151214,F,4,000,01,U,23*,001,20,82, 
31,NY0510100,V910-79EJQ6S,20151218,F,4,000,01,U,23*,001,20,82, 
31,NY0510100,V910-5G04W6S,20151012,F,4,001,01,U,13B,001,25,21,I
31,NY0510100,V910-78G0J4S,20151214,F,4,000,01,U,23*,001,20,82, 
31,NY0510100,V910-6NEZW2S,20151122,F,4,001,01,U,13B,001,25,12,I
31,NY0510100,V910-6KJJ4HS,20151105,F,4,000,01,U,290,001,25,21, 
31,NY0510100,V910-79EZJHS,20151218,F,4,000,01,U,290,001,20,21, 
31,NY0510100,V910-68PW55S,20151025,F,4,000,01,U,290,001,20,21, 
31,NY0510100,V910-6APNLBS,20151020,F,4,000,01,U,290,001,25,21, 
31,NY0510100,V910-5H5I7KS,20150918,F,3,001,01,U,13B,001,20,21,I
31,NY0510100,V910-528WW6S,20151001,F,4,000,01,U,290,001,25,21, 
31,NY0510100,V910-68 0YHS,20151025,F,4,000,01,U,290,001,25,21, 
31,NY0510100,V910-6K5JQ4S,20151101,F,4,001,01,U,13B,001,25,24,I
31,NY0540100, MI1F1S8FW2I,20151003,F,4,000,01,U,290,001,25,41, 
31,NY0590300,FN7Y WEMQ-F3,20150917,F,3,001,01,W,13B,001,25,12,I
31,NY0590400,1MRTQ5QOFQ1H,20150709,F,3,000,01,U,290,001,20,12, 
31,NY0590700,1H1U04XP9X1A,20150714,F,3,001,01,U,13B,001,20,72,I
31,NY0590700,1H1U0BXPLN1A,20150621,F,2,001,01,U,13B,001,25,12,I
31,NY0590700,1H1U06Z2641A,20150511,F,2,001,02,M,13A,001,25,24,I
31,NY0590700,1H1U0H7NJ21A,20150823,F,3,000,01,U,290,001,25,12, 
