state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
29,NJ0133400,86NNKEBH628 ,20130522,F,2,001,01,W,13C,001,09,12,I
29,NJ0133400,86NNKYMDP28 ,20130531,F,2,000,00,U,290,001,25,12, 
29,NJ0133400,86NNKYTL628 ,20130602,F,2,000,00,U,290,001,20,12, 
29,NJ0133400,86NNKY5L128 ,20130603,F,2,001,01,W,13C,001,18,12,I
29,NJ0133400,86NNKFBRG28 ,20130611,F,2,001,01,W,13C,001,22,12,I
29,NJ0133400,86NNKCQCP28 ,20130627,F,2,001,01,W,13C,001,20,32,I
29,NJ0133400,86NNAWBR628 ,20131010,F,4,001,01,W,13C,001,20,42,I
29,NJ0133400,86NNAASC628 ,20131018,F,4,000,00,U,290,001,22,12, 
29,NJ0133400,86NNAMZ9F28 ,20131031,F,4,000,00,U,290,001,09,12, 
29,NJ0133400,86NNIE3RS28 ,20131219,F,4,001,01,W,13A,001,09,12,I
29,NJ0133400,86NNAOBVS28 ,20130820,F,3,001,01,W,13C,001,20,41,I
29,NJ0133400,86NNAETC-28 ,20130830,F,3,001,01,W,13C,001,25,12,I
29,NJ0133800,D60WNOPTR28G,20130824,F,3,000,00,U,290,001,25,21, 
29,NJ0134500,JG0REFP9G1AY,20130221,F,1,001,01,B,13C,001,18,11,I
29,NJ0134500,5A0ZRTF1AYBK,20130221,F,1,001,01,W,13C,001,18,12,I
29,NJ0135000,Z8122ZYC-F39,20130611,F,2,001,01,W,13C,001,20,32,I
29,NJ0135300,CZ0G245HZT73,20130818,F,3,001,00,U,13C,001,25,21,I
29,NJ0141000,FP1Y7I5MQ-F3,20131211,F,4,001,01,W,13C,001,22,21,I
29,NJ0141800,2W100-XVS61A,20131031,F,4,000,01,W,290,001,20,21, 
29,NJ0142200,2W100KRNJX1A,20131101,F,4,000,00,U,290,001,20,21, 
29,NJ0142700,3S0NXBABRQ62,20130428,F,2,000,00,U,290,001,22,32, 
29,NJ0142700,2W100BP3621A,20131013,F,4,000,00,U,290,001,22,32, 
29,NJ0142900,192JJ0HCTD1A,20131016,F,4,001,01,W,13C,001,20,21,I
29,NJ0142900,972XV8R-F39G,20131224,F,4,001,01,W,13C,001,21,24,I
29,NJ0143100,TL008KHEK 29,20131210,F,4,000,00,U,290,001,20,21, 
29,NJ0143200,2W1005X 9L1A,20131018,F,4,001,01,W,13C,001,24,12,I
29,NJ0143200,2W10057V9Y1A,20130919,F,3,002,02,A,13B,002,21,41,I
29,NJ0143200,2W10057V9YMA,20130919,F,3,001,01,A,13C,001,21,42,I
29,NJ015SP00,RT20A3HQ5HCT,20130428,F,2,001,01,W,13C,001,20,41,I
29,NJ0150600,3A21F1ML6X I,20130409,F,2,001,01,W,13C,001,24,33,I
29,NJ0150600,Z8122JL6OF39,20130520,F,2,000,00,U,290,001,13,21, 
29,NJ0150600,Z8122VJ6-F39,20130113,F,1,001,01,W,13C,001,20,12,I
29,NJ0150600,8V766 KH4-F3,20130909,F,3,001,01,W,13C,001,18,12,I
29,NJ0150700,E054PZ6D1AEM,20130929,F,3,000,00,U,290,001,25,21, 
29,NJ0151100,3S0NXBRFRQ62,20130204,F,1,001,01,W,13C,001,18,12,I
29,NJ0151100,D60WNOCRR28G,20131008,F,4,003,01,W,13C,003,22,12,I
29,NJ0151100,I80MWU83760A,20131206,F,4,001,01,B,13B,001,22,21,I
29,NJ0151200,FP722REMQ-F3,20130407,F,2,001,01,W,13C,001,20,12,I
29,NJ0151200,19940HSCTD1A,20130428,F,2,001,01,W,13C,001,12,32,I
29,NJ0151200,TF1A9JLVSCTD,20130521,F,2,001,01,W,13B,001,22,32,I
29,NJ0151200,C-1338WRVSCT,20130605,F,2,001,01,W,13C,001,25,12,I
29,NJ0151200,3U1B2ZIQ-F39,20130605,F,2,001,00,U,13B,001,03,42,I
29,NJ0151200,7Z1I6B5HPU72,20130114,F,1,001,01,W,13C,001,20,12,I
29,NJ0151200,192U40OCTD1A,20131001,F,4,001,01,W,13C,001,22,52,I
29,NJ0151200,971N8J6-F39G,20130814,F,3,001,01,W,13C,001,21,42,I
29,NJ0151400,86011EBR72 N,20130406,F,2,001,00,U,13C,001,13,21,I
29,NJ0151400,860 YEMV72 N,20130418,F,2,003,00,U,13C,003,09,21,I
29,NJ0151400,860 RMRV72 N,20130421,F,2,000,00,U,290,001,13,21, 
29,NJ0151400,860 KBM-72 N,20130425,F,2,000,00,U,290,001,25,21, 
29,NJ0151400,860 SOER72 N,20130507,F,2,001,01,W,13C,001,18,33,I
29,NJ0151400,860QIFTV72 N,20130606,F,2,000,00,U,290,001,09,21, 
29,NJ0151400,860BRBEQ72 N,20130104,F,1,001,01,B,13C,001,23,21,I
29,NJ0151400,8601IMZD72 N,20130324,F,1,000,00,U,290,001,25,21, 
29,NJ0151400,860D0BSL72 N,20131018,F,4,001,00,U,13C,001,13,21,I
29,NJ0151400,860AAERV72 N,20131114,F,4,001,00,U,13C,001,09,21,I
29,NJ0151400,860AAARV72 N,20131115,F,4,010,00,U,13C,010,13,12,I
29,NJ0151400,860AAAMM72 N,20131116,F,4,000,00,U,290,001,18,21, 
29,NJ0151400,860AAMZ972 N,20131116,F,4,000,00,U,290,001,25,21, 
29,NJ0151400,868GIOQU 28N,20131202,F,4,000,00,U,290,001,25,21, 
29,NJ0151400,860AEOER72 N,20131210,F,4,001,01,W,13C,001,09,12,I
29,NJ0151400, T901H2L6X I,20131230,F,4,001,00,U,13C,001,13,32,I
29,NJ0151400,860VAYER72 N,20130712,F,3,001,00,U,13C,001,20,12,I
29,NJ0151400,860VIYTQ72 N,20130717,F,3,001,03,W,13C,001,24,21,I
29,NJ0151400,860V-VQV72 N,20130721,F,3,001,00,U,13B,001,18,32,I
29,NJ0151400,860V-WT972 N,20130723,F,3,000,00,U,290,001,25,21, 
29,NJ0151400,860VSAZQ72 N,20130727,F,3,001,01,M,13A,001,20,11,I
29,NJ0151400,E05B7VLD1AEM,20130729,F,3,001,00,U,13C,001,25,12,I
29,NJ0151400,860G0AQL72 N,20130910,F,3,001,00,U,13C,001,20,21,I
29,NJ0151600,C338N BRVSCT,20130417,F,2,000,01,B,290,001,21,14, 
29,NJ0151600,E05UXPTD1AEM,20130514,F,2,001,02,B,13C,001,13,32,I
29,NJ0151600,C331H BRVSCT,20130331,F,1,000,00,U,290,001,20,15, 
29,NJ0151600,7Z1I6ASHPU72,20131011,F,4,001,01,W,13C,001,25,12,I
29,NJ0151600, T101M9L6X I,20131106,F,4,001,00,U,13C,001,25,33,I
29,NJ0151600,7Z1T6B0HPU72,20131116,F,4,000,02,W,290,001,25,21, 
29,NJ0151700,NH155Z8D1AEM,20130511,F,2,000,01,W,290,001,20,21, 
29,NJ0151800,LN188IZ-F39G,20130417,F,2,001,01,W,13C,001,25,12,I
29,NJ0151800,3A111VHG6X I,20130516,F,2,001,01,W,13C,001,13,12,I
29,NJ0151800,3A1115F-6X I,20130526,F,2,000,00,U,290,001,25,12, 
29,NJ0152400,866ASB U728N,20130420,F,2,000,00,U,290,001,20,21, 
29,NJ0152400,FP76TIEMQ-F3,20130426,F,2,000,00,U,290,001,13,12, 
29,NJ0152400,97988YQ-F39G,20130602,F,2,001,01,W,13C,001,09,14,I
29,NJ0152400,7Z9C6B5HPU72,20130610,F,2,001,01,W,13C,001,13,32,I
29,NJ0152400,972ON8Q-F39G,20130212,F,1,001,01,W,13C,001,22,12,I
29,NJ0152400,TF9K9WRVSCTD,20130804,F,3,001,01,W,13C,001,22,12,I
29,NJ0160500,8601EMZU72 N,20130413,F,2,001,00,U,13C,001,25,41,I
29,NJ0160700,9728K8P-F39G,20130624,F,2,000,00,U,290,001,11,21, 
29,NJ0160700,P91338WK6SCT,20131017,F,4,000,00,U,290,001,25,32, 
29,NJ0160700,9748N8R-F39G,20131126,F,4,001,01,W,13A,001,22,12,I
29,NJ0160700, T2PQ19L6X I,20130701,F,3,001,01,W,13C,001,12,12,I
29,NJ0160700,P9133PZ5BSCT,20130929,F,3,001,01,B,13C,001,13,24,I
29,NJ0161200,860BYMBU72 N,20130416,F,2,002,01,W,13C,002,13,41,I
29,NJ0161200,8601-E5U72 N,20130917,F,3,000,00,U,290,001,18,21, 
29,NJ0161200,8601-Y3U72 N,20130917,F,3,001,02,W,13C,001,25,11,I
29,NJ0161500,3U2BO2MQ-F39,20130307,F,1,001,00,U,13C,001,20,12,I
29,NJ0161500,C332HJBRVSCT,20130330,F,1,001,01,W,13B,001,20,12,I
29,NJ0161500,C-913 BRVSCT,20130828,F,3,001,01,W,13C,001,25,12,I
29,NJ017SP00,AA4H40FP8NXN,20130518,F,2,001,01,W,13C,001,25,12,I
29,NJ0171200,2W100UKNZD1A,20130902,F,3,001,02,B,13B,001,09,11,I
29,NJ0180100,860BIC3H72 N,20130402,F,2,001,00,U,13C,001,22,12,I
29,NJ0180100,860B0M3V72 N,20130618,F,2,000,00,U,290,001,09,21, 
29,NJ0180900,E01H5UTD1AEM,20130414,F,2,000,00,U,290,001,22,21, 
29,NJ0180900,868GAHPU 28N,20130222,F,1,001,02,W,13C,001,22,21,I
29,NJ0181000,2W100U739CJ5,20130607,F,2,001,01,W,13C,001,13,12,I
29,NJ0181300,860B1CRV72 N,20130524,F,2,001,01,W,13C,001,13,21,I
29,NJ0181300,860BACT-72 N,20130222,F,1,001,01,W,13C,001,13,12,I
29,NJ0181300,8604-EEQ72 N,20131015,F,4,000,00,U,290,001,22,21, 
29,NJ0181300,86040YML72 N,20131121,F,4,000,00,U,290,001,22,22, 
29,NJ0181600,8604KCTCX2 N,20131101,F,4,001,01,W,13C,001,13,45,I
29,NJ0181600,8604KCTCN2 N,20131101,F,4,001,01,W,13C,001,13,41,I
29,NJ0181800,860B1C5C72 N,20130709,F,3,000,00,U,290,001,25,21, 
29,NJ0182100,E01B53JD1AEM,20130930,F,3,000,00,U,290,001,25,21, 
29,NJ0191100,860DKY3U72 N,20130704,F,3,002,01,W,13C,002,14,42,I
29,NJ0200200,3U1021YQ-F39,20130422,F,2,000,00,U,290,001,25,21, 
29,NJ0200300,C338G BRVSCT,20130203,F,1,000,00,U,290,001,25,21, 
29,NJ0200500,LFW70AGHPBKV,20130730,F,3,001,00,U,13C,001,20,21,I
29,NJ0201100,860GYBPU72 N,20130421,F,2,000,00,U,290,001,13,21, 
29,NJ0201100,860DRYPU72 N,20130422,F,2,000,00,U,290,001,01,21, 
29,NJ0201100,8604YWPU72 N,20130131,F,1,000,00,U,290,001,11,12, 
29,NJ0210700,9N1002OZTD1A,20131031,F,4,001,00,U,13B,001,13,12,I
29,NJ0211900,860BSFBD72 N,20131029,F,4,001,01,W,13C,001,20,21,I
29,NJ0211900,P1100UXLLL1A,20130923,F,3,001,02,W,13C,001,13,32,I
29,NJ0212100,7X100U737N1A,20130211,F,1,000,00,U,290,001,25,21, 
29,NJ0212100,7X100UFNLX1A,20131222,F,4,001,02,W,13C,001,18,12,I
29,NJ0212100,7X100UF2I2WA,20130827,F,3,001,01,W,13C,001,20,12,I
29,NJ0212100,7X100UF2I2MA,20130827,F,3,001,01,B,13C,001,20,11,I
29,NJ0212200,7X100UF 9X1A,20131115,F,4,001,01,W,13B,001,22,41,I
30,NM0010100,19-WY4K0TD1A,20131026,D,4,001,00,U,13C,001,05,12,I
30,NM0010100,7Z-DY4S6MU72,20130604,D,2,001,01,U,290,001,20,14,I
30,NM0010100,C--6A8J3VSCT,20130710,D,3,001,01,U,13C,001,13,41,I
30,NM0010100,TF-2OHK9SCTD,20130817,D,3,001,01,W,13A,001,13,13,I
30,NM0010100,FP-L RZ7Q-F3,20130830,D,3,001,01,U,290,001,20,12,I
30,NM0010100,7Z-C A06PU72,20130902,D,3,001,01,W,13B,001,18,24,I
30,NM0010100,WN-RLV14T0W5,20130906,D,3,001,01,U,13C,001,20,42,I
30,NM0010100,WN-RBSC4G0W5,20130928,D,3,001,01,W,13B,001,20,41,I
30,NM0010100,E0--7 S51AEM,20130202,D,1,001,01,U,13A,001,13,13,I
30,NM0010100,E0--RVS51AEM,20130222,D,1,001,01,W,13B,001,13,41,I
30,NM0320100,N13TQ-HCUF I,20131119,D,4,001,01,W,23*,001,20,32,I
30,NM0320300,U7PKW-SQ1U4X,20130824,D,3,001,01,U,290,001,20,12,I
31,NY0010100,VM1--18ON76S,20130408,F,2,000,01,U,290,001,04,21, 
31,NY0010100,VM1--18P04BS,20130411,F,2,001,01,A,13B,001,25,11,I
31,NY0010100,VM1--220MK-S,20130728,F,3,001,01,B,13B,001,20,24,I
31,NY0010200,E05BFNSD1AEM,20130504,F,2,000,01,W,290,001,20,12, 
31,NY0015300,VM1--09PHJ5S,20130618,F,2,001,01,W,13B,001,20,41,I
31,NY0030000,5F1--1N04PVS,20131204,F,4,001,01,W,13B,001,25,12,I
31,NY0043300,FP76245MQ-F3,20130805,F,3,001,01,B,13A,001,20,11,I
31,NY0060200,3U2  2JNUO39,20131114,F,4,001,01,W,13B,001,20,12,I
31,NY0060200,868BI ZR 28N,20130110,F,1,001,01,W,13B,001,25,12,I
31,NY0130200,VM1--3WO0KVS,20131012,F,4,001,01,B,13A,001,25,33,I
31,NY0130200,VM1--5XJNRVS,20130225,F,1,001,01,W,13B,001,25,33,I
31,NY0130200,VM1--7GNHRVS,20130320,F,1,001,01,W,13A,001,25,51,I
31,NY0136300,970WN84RVI8T,20131116,F,4,001,01,W,13B,001,20,12,I
31,NY0136300,FP0G27NHPB7-,20130622,F,2,000,01,U,290,001,20,21, 
31,NY0136300,190MW0H2Z20R,20130501,F,2,000,01,U,290,001,25,72, 
31,NY0136300,190MW0HZLC0O,20131116,F,4,000,01,U,290,001,25,12, 
31,NY0136300,C331NO47VSCT,20130920,F,3,000,01,U,290,001,25,43, 
31,NY0136500,3UPU4KBP242L,20130828,F,3,003,01,W,13B,003,25,12,I
31,NY0140000,VM1--0NNUYUS,20131205,F,4,001,01,W,13B,001,25,32,I
31,NY0140100,E0-5FP858REM,20131109,F,4,001,01,B,13B,001,25,11,I
31,NY0140100,C--3WJH34OCT,20131104,F,4,001,01,B,13B,001,20,42,I
31,NY0140100,TF-9NMP9FZTD,20131117,F,4,001,01,W,13B,001,25,12,I
31,NY0140100,3U-2DIO2V739,20131228,F,4,001,01,B,13B,001,25,11,I
31,NY0140100,WN-PVRX4CTW5,20130705,F,3,000,01,U,290,001,20,12, 
31,NY0140100,FP-624K7PKF3,20130818,F,3,001,01,B,13B,001,25,11,I
31,NY0140100,C--0AGH3-7CT,20130113,F,1,001,01,B,13B,001,25,11,I
31,NY0140100, T-BJMF10U I,20130618,F,2,000,01,U,290,001,25,12, 
31,NY0140100,C--09 H367CT,20130205,F,1,001,02,M,13B,001,25,12,I
31,NY0140100,7Z-IY R6SH72,20130103,F,1,001,01,W,13B,001,25,12,I
31,NY0140100,TF-WE4P9HUTD,20130118,F,1,001,01,B,13B,001,25,33,I
31,NY0140100,C--125H3O8CT,20130619,F,2,001,01,W,13B,001,25,62,I
31,NY0140100,FP-NKNK7ZVF3,20130228,F,1,001,01,W,13B,001,25,12,I
31,NY0140100,FP-G8OK76LF3,20130714,F,3,001,01,U,13B,001,20,33,I
31,NY0140100,TF-85JP9X3TD,20130721,F,3,001,01,B,13B,001,25,42,I
31,NY0140100,WN-ZRQX4B9W5,20130126,F,1,001,01,W,13B,001,25,11,I
31,NY0140100,E0--FN850OEM,20130425,F,2,001,02,M,13B,001,25,24,I
31,NY0145100,VM1--3X8JY2S,20131022,F,4,001,01,W,13B,001,25,12,I
31,NY0145100,VM1--32EU5-S,20131110,F,4,000,01,U,290,001,25,12, 
31,NY0145100,VM1--3KJNLBS,20130801,F,3,001,01,W,13B,001,25,12,I
31,NY0146500,VM1--0WN475S,20130203,F,1,002,01,W,13A,002,25,12,I
31,NY0147400, T-BA1M1TW32,20130707,F,3,001,01,U,13B,001,20,11,I
31,NY0147400,VM1--3W W7BS,20130429,F,2,000,01,U,290,001,25,12, 
31,NY0180100,5F1--195MYVS,20130929,F,3,001,01,W,13A,001,20,12,I
31,NY0250000,C-20A39KHOCT,20130114,F,1,001,00,U,13C,001,20,12,I
31,NY0270000,TF-AG9P9FV62,20130521,F,2,001,01,U,13B,001,25,12,I
31,NY0270100,VM1--18EHY4S,20130507,F,2,000,01,B,290,001,20,11, 
31,NY0270100,C33-W5JKKKVS,20130929,F,3,001,01,W,13B,001,20,12,I
31,NY0270100,VM1--2A8M54S,20130731,F,3,001,01,B,13A,001,25,24,I
31,NY0270100,VM1--19OJWKS,20130519,F,2,001,01,B,13A,001,25,11,I
31,NY0275000,1TRKREACTF6W,20130331,F,1,000,00,U,220,001,20,12, 
31,NY0275400,WN-PK4X4B9IR,20130709,F,3,002,01,W,13B,002,20,12,I
31,NY0275400,WN-PK4X4XDIR,20130724,F,3,001,01,W,13B,001,25,12,I
31,NY0275400,C--193H3ORLU,20130610,F,2,001,01,W,13B,001,25,12,I
31,NY0290000,VMCMG0WPN--H,20131101,F,4,001,01,U,13B,001,20,32,I
31,NY0290000,VMCMG0W U--H,20130102,F,1,000,03,M,220,001,25,32, 
31,NY0290000,VMCMG0WPU--H,20131030,F,4,001,01,B,13B,001,25,32,I
31,NY0290000,VMCMG0WP4--H,20131125,F,4,000,01,U,290,001,04,22, 
31,NY0290000,VMCMG0W5J--H,20130107,F,1,000,00,U,290,001,25,21, 
31,NY0290000,VMCMG0WON--H,20130930,F,3,000,01,U,290,001,25,12, 
31,NY0290000,VMCMG0WGN--H,20130808,F,3,001,01,U,13B,001,25,21,I
31,NY0290000,VMCMG0WG0--H,20130630,F,2,000,01,U,290,001,20,21, 
31,NY0290000,VMCMG0WO4--H,20131006,F,4,000,01,U,290,001,25,21, 
31,NY0290000,VMCMG0WPH--H,20131008,F,4,000,01,U,290,001,25,12, 
31,NY0290000,VMCMG0W 0--H,20131224,F,4,000,01,U,290,001,20,21, 
31,NY0290000,VMCMG0W J--H,20131211,F,4,000,01,U,290,001,25,21, 
31,NY0290000,VMCMG0W Z--H,20131228,F,4,000,01,U,290,001,25,26, 
31,NY0290000,VMCMG0W M--H,20131211,F,4,000,01,U,290,001,25,21, 
31,NY0290000,VMCMG0WOZ--H,20130911,F,3,000,01,U,290,001,25,21, 
31,NY0290000,VMCMG0WEZ--H,20130406,F,2,000,01,U,290,001,25,21, 
31,NY0290000,VMCMG0W5I--H,20130228,F,1,000,01,U,290,001,25,12, 
31,NY0290000,VMCMG0W5M--H,20130101,F,1,000,00,U,290,001,25,21, 
31,NY0290000,VMCMG0WEW--H,20130418,F,2,000,01,U,290,001,25,12, 
31,NY0290000,VMCMG0WNH--H,20130430,F,2,000,01,U,290,001,25,21, 
31,NY0290000,VMCMG0WNU--H,20130515,F,2,001,01,U,13B,001,25,21,I
31,NY0290000,VMCMG0WGH--H,20130614,F,2,000,01,U,290,001,25,21, 
31,NY0290000,VMCMG0WGU--H,20130728,F,3,000,01,U,290,001,25,21, 
31,NY0290000,VMCMG0WG4--H,20130818,F,3,000,01,U,290,001,25,21, 
31,NY0290000,VMCMG0WO0--H,20130902,F,3,000,01,U,290,001,25,21, 
31,NY0290000,VMCMG0WOU--H,20130918,F,3,000,01,U,290,001,20,21, 
31,NY0290000,VMCMG0WEM--H,20130301,F,1,000,01,U,290,001,25,12, 
31,NY0290000,VMCMG0WEJ--H,20130320,F,1,000,01,U,290,001,04,23, 
31,NY0290000,VMCMG0WEU--H,20130408,F,2,000,01,U,290,001,25,21, 
31,NY0290000,VMCMG0WNZ--H,20130513,F,2,000,01,U,290,001,25,21, 
31,NY0290000,VMCMG0WGZ--H,20130715,F,3,000,01,U,290,001,25,12, 
31,NY0290000,VMCMG0WOH--H,20130824,F,3,001,01,U,13B,001,20,41,I
31,NY0290000,VMCMG0W5U--H,20130225,F,1,000,01,U,290,001,20,21, 
31,NY0290000,VMCMG0WNJ--H,20130427,F,2,001,01,U,13B,001,20,43,I
31,NY0290000,VMCMG0WGJ--H,20130625,F,2,000,01,U,290,001,20,21, 
31,NY0290000,VMCMG0WNW--H,20130613,F,2,001,01,U,13B,001,25,21,I
31,NY0290000,VMCMG0WEI--H,20130409,F,2,002,01,W,13A,002,25,12,I
31,NY0290000,VMCMG0W50--H,20130121,F,1,000,00,U,290,001,20,21, 
31,NY0290000,VMCMG0WN4--H,20130618,F,2,000,01,U,290,001,25,21, 
31,NY0290000,VMCMG0WN0--H,20130424,F,2,000,01,W,290,001,25,21, 
31,NY0290000,VMCMG0WNN--H,20130522,F,2,003,01,U,13B,003,25,12,I
31,NY0290000,VMCMG0WNI--H,20130516,F,2,000,01,A,290,001,25,14, 
31,NY0290000,VMCMG0WEH--H,20130222,F,1,001,02,M,13B,001,20,12,I
31,NY0290400,FP72J75JQ-F3,20130223,F,1,000,00,U,220,001,25,32, 
31,NY0290900,VM1--5H BRVS,20130518,F,2,001,01,W,13B,001,25,21,I
31,NY0303000,C-20A39PBKCT,20130409,F,2,001,01,B,13B,001,25,14,I
31,NY0303000,C-20A39QB7CT,20130703,F,3,001,02,M,13B,001,25,41,I
31,NY0303000,C-20A39Q5FCT,20130605,F,2,001,01,B,13B,001,25,13,I
31,NY0303000,C-20A39PBXCT,20130408,F,2,000,01,U,290,001,25,21, 
31,NY0303000,C-20A39QOPCT,20130809,F,3,001,01,U,13B,001,20,12,I
31,NY0303000,C-20A39Q68CT,20130621,F,2,001,01,W,13B,001,25,41,I
31,NY0303000,C-20A394KHCT,20130916,F,3,001,01,U,13A,001,25,41,I
31,NY0303000,C-20A39QBXCT,20130707,F,3,002,01,U,13B,002,25,41,I
31,NY0303000,C-20A3945OCT,20130923,F,3,001,01,W,13B,001,25,24,I
31,NY0303000,C-20A39QORCT,20130808,F,3,001,01,U,13B,001,25,41,I
31,NY0303000,C-20A3945KCT,20130929,F,3,001,01,W,13B,001,25,41,I
31,NY0303000,C-20A394-7CT,20130830,F,3,001,01,B,13B,001,25,11,I
31,NY0303000,C-20A394UXCT,20130825,F,3,001,01,W,13B,001,25,41,I
31,NY0303000,C-20A39QHHCT,20130814,F,3,002,06,M,13B,002,25,41,I
31,NY0303000,C-20A3945RCT,20130928,F,3,002,01,B,13B,002,25,41,I
31,NY0303000,C-20A39QKPCT,20130604,F,2,001,01,U,13B,001,25,11,I
31,NY0303000,C-20A39Q57CT,20130604,F,2,001,01,B,13B,001,25,21,I
31,NY0303000,C-20A39QB8CT,20130708,F,3,000,01,B,290,001,20,33, 
31,NY0303000,C-20A39PH8CT,20130507,F,2,001,01,U,13B,001,04,22,I
31,NY0303000,C-20A39POPCT,20130505,F,2,000,01,U,290,001,20,24, 
31,NY0303000,C-20A39Q-ZCT,20130530,F,2,001,01,B,13B,001,25,21,I
31,NY0303000,C-20A39Q-RCT,20130529,F,2,001,01,B,13B,001,25,41,I
31,NY0303000,C-20A39QBPCT,20130715,F,3,001,02,M,13B,001,25,41,I
31,NY0303000,C-20A39Q-FCT,20130527,F,2,001,01,B,13B,001,25,41,I
31,NY0303000,C-20A394UZCT,20130828,F,3,001,01,B,13B,001,25,51,I
31,NY0303000,C-20A3945ZCT,20130930,F,3,001,01,A,13B,001,25,41,I
31,NY0303000,C-20A394UHCT,20130823,F,3,001,01,B,13B,001,25,41,I
31,NY0303000,C-20A39Q2FCT,20130627,F,2,001,01,W,13B,001,20,41,I
31,NY0303000,C-20A394K7CT,20130911,F,3,001,01,B,13B,001,25,11,I
31,NY0303000,C-20A394-ZCT,20130912,F,3,001,01,B,13B,001,25,42,I
31,NY0303000,C-20A39PHOCT,20130506,F,2,000,01,U,290,001,25,21, 
31,NY0303000,C-20A39QHKCT,20130819,F,3,002,01,W,13B,002,25,21,I
31,NY0303000,C-20A394KZCT,20130921,F,3,001,01,B,13B,001,25,24,I
31,NY0303000,C-20A39POKCT,20130503,F,2,000,01,U,290,001,25,21, 
31,NY0303000,C-20A394KOCT,20130916,F,3,001,01,U,09A,001,25,41,I
31,NY0303000,C-20A39Q4HCT,20130721,F,3,001,02,M,13B,001,25,41,I
31,NY0303000,C-20A39QOHCT,20130802,F,3,001,01,B,13B,001,25,41,I
31,NY0303000,C-20A39PORCT,20130501,F,2,001,01,U,13B,001,25,12,I
31,NY0303000,C-20A39QO7CT,20130729,F,3,000,01,U,290,001,20,33, 
31,NY0303000,C-20A39Q-KCT,20130529,F,2,001,01,B,13B,001,25,41,I
31,NY0303000,C-20A39Q-OCT,20130527,F,2,001,01,U,13B,001,25,41,I
31,NY0303000,C-20A394-8CT,20130904,F,3,001,01,U,13B,001,20,41,I
31,NY0303000,C-20A394KFCT,20130916,F,3,002,03,M,13B,002,25,41,I
31,NY0303000,C-20A394-XCT,20130904,F,3,000,01,U,290,001,25,12, 
31,NY0303000,C-20A39PBHCT,20130408,F,2,000,01,U,200,001,20,21, 
31,NY0303000,C-20A394-OCT,20130901,F,3,001,01,U,13B,001,25,41,I
31,NY0303000,C-20A39QHZCT,20130819,F,3,001,05,M,13B,001,25,42,I
31,NY0303000,C-20A394UKCT,20130829,F,3,003,01,B,13B,003,20,21,I
31,NY0303000,C-20A39QU8CT,20130523,F,2,000,01,U,220,001,25,41, 
31,NY0303000,C-20A39Q48CT,20130721,F,3,001,01,U,13B,001,20,41,I
31,NY0303000,C-20A39Q4PCT,20130728,F,3,001,01,U,13B,001,20,41,I
31,NY0303000,C-20A394URCT,20130827,F,3,001,02,M,13B,001,25,12,I
31,NY0303000,C-20A39QK7CT,20130531,F,2,001,01,U,13B,001,25,41,I
31,NY0303000,C-20A39PBZCT,20130408,F,2,002,06,M,13B,002,25,24,I
31,NY0303000,C-20A39Q67CT,20130612,F,2,001,03,M,13B,001,25,41,I
31,NY0303000,C-20A39QUPCT,20130526,F,2,001,01,U,13B,001,20,33,I
31,NY0303000,C-20A394-PCT,20130912,F,3,001,01,B,13B,001,25,11,I
31,NY0303000,C-20A39Q6OCT,20130616,F,2,001,01,U,11A,001,25,42,I
31,NY0303000,C-20A39P4FCT,20130412,F,2,000,01,U,290,001,20,41, 
31,NY0303000,C-20A39Q5PCT,20130610,F,2,000,01,W,290,001,20,41, 
31,NY0303000,C-20A39QU7CT,20130515,F,2,001,01,U,13B,001,25,41,I
31,NY0303000,C-20A39QHPCT,20130819,F,3,001,01,B,13A,001,25,41,I
31,NY0303000,C-20A39PBOCT,20130404,F,2,001,01,U,13A,001,25,41,I
31,NY0303000,C-20A39Q58CT,20130607,F,2,001,01,U,13B,001,20,12,I
31,NY0303000,C-20A39P4KCT,20130416,F,2,001,01,U,13B,001,25,24,I
31,NY0303000,C-20A39Q2KCT,20130625,F,2,001,01,U,13B,001,25,41,I
31,NY0303000,C-20A394-KCT,20130905,F,3,001,02,M,13B,001,20,11,I
31,NY0303000,C-20A39PHPCT,20130515,F,2,001,01,B,13B,001,25,41,I
31,NY0303000,C-20A39Q47CT,20130715,F,3,001,01,W,13B,001,25,41,I
31,NY0303000,C-20A39QBHCT,20130705,F,3,001,01,U,13B,001,25,41,I
31,NY0303000,C-20A39QOKCT,20130809,F,3,000,01,W,290,001,25,21, 
31,NY0303000,C-20A3945PCT,20130930,F,3,001,01,W,13B,001,25,41,I
31,NY0303000,C-20A39Q4OCT,20130719,F,3,001,02,M,13B,001,25,41,I
31,NY0303000,C-20A394KPCT,20130922,F,3,000,01,U,290,001,25,21, 
31,NY0303000,C-20A39Q6RCT,20130623,F,2,003,01,A,13B,003,25,41,I
31,NY0303000,C-20A39Q6FCT,20130615,F,2,001,01,U,13B,001,20,24,I
31,NY0303000,C-20A39QHFCT,20130811,F,3,001,01,U,13B,001,20,33,I
31,NY0303000,C-20A39QKRCT,20130603,F,2,001,01,B,13B,001,25,41,I
31,NY0303000,C-20A39QOZCT,20130809,F,3,001,01,U,13B,001,20,41,I
