state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
33,ND0080100,0A1M0KFVJN1A,20111224,N,4,001,01,U,13A,001,03,41,I
33,ND0090200,2W1M0U7P666W,20110413,N,2,001,01,U,13B,001,03,11,I
33,ND0090200,2W1M0U7NLG2O,20110614,N,2,000,00,U,290,001,25,14, 
33,ND0090200,2W1M0U7V9C D,20110730,N,3,001,02,M,13C,001,18,43,I
33,ND0090200,2W1M0U7VZXB ,20110801,N,3,006,02,W,290,007,22,43,I
33,ND0090200,2W1M0U7LSYKI,20111121,N,4,003,01,W,13A,002,18,12,I
33,ND0090200,2W1M0U7V978 ,20110727,N,3,003,02,W,13C,003,18,12,I
33,ND0090200,2W1J0U73862 ,20111201,N,4,001,00,U,23H,001,22,11,I
33,ND0090300,2W1M0U7P8N2N,20110216,N,1,001,01,B,13C,001,11,11,I
33,ND0090300,2W1M0U7PL6 N,20110415,N,2,001,01,W,13C,001,24,43,I
33,ND0090300,2W1M0U7PL7 W,20110429,N,2,001,01,B,13B,001,22,12,I
33,ND0090300,2W1M0U7 868O,20110929,N,3,001,00,U,13C,001,22,11,I
33,ND0090300,2W1M0U7 8Y2I,20111002,N,4,001,00,U,13B,001,03,13,I
33,ND0090300,2W1M0U7 UGB8,20111203,N,4,001,01,W,13B,001,20,13,I
33,ND0180100,8N0 KHPL6V8E,20110130,N,1,002,00,U,13B,002,03,43,I
33,ND0180100,7206JW5OPM7S,20110310,N,1,001,01,W,13B,001,22,14,I
33,ND0180100,1A00QVS3Z71H,20110907,N,3,001,01,I,13A,001,25,11,I
33,ND0300000,2W1M0U7NZL1A,20110613,N,2,001,00,U,23D,001,05,13,I
33,ND0300000,2W1M0U727N1A,20110121,N,1,001,01,I,13B,001,14,11,I
33,ND0300200,2W1M0UFOZL1A,20110521,N,2,001,00,U,23D,001,19,13,I
33,ND0300200,2W1M0UHZZ21A,20111002,N,4,001,00,U,13A,001,13,12,I
33,ND0300200,2W1M0UHULL1A,20111126,N,4,000,00,U,290,001,11,22, 
33,ND0510200,2W1M0U7P8468,20111118,N,4,001,00,U,13C,001,08,24,I
34,OHCIP0000,EI1M1VK-6X I,20110307,N,1,008,04,W,13C,008,20,12,I
34,OHCIP0000,8T103JJKVSCT,20110619,N,2,001,01,B,13C,001,13,11,I
34,OHCIP0000,Z91J2IYE-F39,20110527,N,2,001,02,W,13C,001,20,12,I
34,OHCIP0000, 91J2J46-F39,20110517,N,2,001,01,B,13C,001,13,11,I
34,OHCIP0000,6A1H0-HLTD1A,20110802,N,3,001,00,U,290,001,13,11,I
34,OHCIP0000,8T103J0YVSCT,20110616,N,2,001,01,B,120,001,13,41,I
34,OHCIP0000,7I1M1EQ36X I,20111105,N,4,001,00,U,23H,001,13,13,I
34,OHCIP0000,N91J2NBZ-F39,20110505,N,2,002,00,U,290,001,20,11,I
34,OHCIP0000,H31N7DILQ-F3,20110828,N,3,001,00,U,240,001,13,11,I
34,OHCLP0000,2W1M0UFPU2 8,20110511,N,2,001,01,B,13B,001,25,33,I
34,OHCLP0000,2W1M0UO3IN2N,20110713,N,3,001,01,U,13B,001,18,41,I
34,OHCLP0000,2W1M0UOUZ76N,20110918,N,3,002,01,W,13C,002,20,12,I
34,OHCLP0000,2W1M0UHLSNKR,20111209,N,4,001,01,W,13C,001,13,43,I
34,OHCOP0000,8N041YRHQ2 N,20110303,N,1,001,00,U,290,001,20,12,I
34,OHCOP0000,8N04YAZ-F2 N,20110311,N,1,001,01,W,13B,001,18,12,I
34,OHCOP0000,8N01-M5CT2 N,20110328,N,1,001,01,U,13C,001,25,12,I
34,OHCOP0000,8N011VT962 N,20110331,N,1,001,01,B,13C,001,20,41,I
34,OHCOP0000,8N04IYBLP2 N,20110217,N,1,001,00,U,290,001,20,14,I
34,OHCOP0000,8N01EBEMP2 N,20110408,N,2,001,01,U,23H,001,20,43,I
34,OHCOP0000,8N0 KAT--2 N,20110419,N,2,001,02,B,120,001,13,11,I
34,OHCOP0000,8N0 AO3L12 N,20110419,N,2,001,00,U,290,001,20,24,I
34,OHCOP0000,8N0 0VB912 N,20110503,N,2,001,03,B,120,001,13,43,I
34,OHCOP0000,8N0Q-Y59T2 N,20110527,N,2,002,01,W,120,001,13,41,I
34,OHCOP0000,8N0QECRL12 N,20110609,N,2,001,01,W,13C,001,07,24,I
34,OHCOP0000,8N0QEMSH-2 N,20110610,N,2,001,09,B,120,001,13,41,I
34,OHCOP0000,8N0VROEMP2 N,20110614,N,2,001,00,U,290,001,20,11,I
34,OHCOP0000,CT193JM4EJFT,20110618,N,2,001,01,U,13B,001,13,42,I
34,OHCOP0000,8N0VKMMDV2 N,20110713,N,3,001,01,B,290,001,20,33,I
34,OHCOP0000,8N0V0Y3RG2 N,20110701,N,3,001,02,W,13C,001,20,21,I
34,OHCOP0000,8N0VYCTMS2 N,20110713,N,3,001,01,B,220,001,20,44,I
34,OHCOP0000,8N0GKOEQP2 N,20110718,N,3,001,00,U,290,001,20,42,I
34,OHCOP0000,8N0GKESRT2 N,20110718,N,3,001,02,W,13C,001,20,24,I
34,OHCOP0000,8N0GAERDG2 N,20110721,N,3,001,00,U,290,001,20,43,I
34,OHCOP0000,8N0G0EQLF2 N,20110705,N,3,002,00,U,220,001,20,12,I
34,OHCOP0000,8N0G0FEH12 N,20110804,N,3,001,04,B,13B,001,50,43,I
34,OHCOP0000,8N0G1ES9Q2 N,20110806,N,3,001,01,W,13B,001,18,43,I
34,OHCOP0000,8N0GEFRCT2 N,20110810,N,3,000,00,U,290,001,20,33, 
34,OHCOP0000,8N0GEBQQG2 N,20110811,N,3,001,01,W,13C,001,20,42,I
34,OHCOP0000,8N0DRMZCF2 N,20110815,N,3,001,01,W,13C,001,18,12,I
34,OHCOP0000,8N0DKV5CQ2 N,20110818,N,3,001,01,U,13C,001,20,43,I
34,OHCOP0000,8N0DIA5D-2 N,20110826,N,3,001,01,U,13C,001,20,12,I
34,OHCOP0000,8N0D-FQQ-2 N,20110830,N,3,001,04,W,13B,001,18,12,I
34,OHCOP0000,8N0D-MTLG2 N,20110831,N,3,001,04,B,13A,001,23,11,I
34,OHCOP0000,8N0DYCTVG2 N,20110916,N,3,001,01,B,13C,001,03,11,I
34,OHCOP0000,8N0AKATH-2 N,20110906,N,3,001,02,B,13B,001,13,43,I
34,OHCOP0000,8N0A-BBD-2 N,20111002,N,4,001,01,W,13C,001,20,12,I
34,OHCOP0000,8N0A1BQMF2 N,20111014,N,4,001,01,B,13B,001,53,11,I
34,OHCOP0000,8N0IRCSCS2 N,20111023,N,4,001,01,W,13B,001,20,43,I
34,OHCOP0000,8N0IAO3QF2 N,20111029,N,4,001,00,U,290,001,20,12,I
34,OHCOP0000, I1M13Q87X I,20111201,N,4,003,01,U,290,001,20,43,I
34,OHCOP0000, I1M14H8ZX I,20111201,N,4,000,00,U,290,001,25,21, 
34,OHCOP0000,EM1U5NS4 AEM,20111216,N,4,002,00,U,220,001,20,33,I
34,OHCOP0000,EM1U5UZYKAEM,20111218,N,4,001,01,W,13B,001,13,12,I
34,OH0030000,1A1B1-S3PW8I,20111101,N,4,001,01,W,13C,001,53,41,I
34,OH0050100, I-MQ-S10U I,20110204,N,1,001,00,U,290,001,18,21,I
34,OH0090000,5F1T-0H3H767,20110530,N,2,001,00,U,26C,001,20,45,I
34,OH0090000,5F1T-0K3HL6O,20110425,N,2,002,01,W,13B,002,20,45,I
34,OH0090000,5F1T-1W3H7K7,20111022,N,4,001,01,W,23D,001,25,52,I
34,OH0090000,5F1T-0N3HLUZ,20110821,N,3,002,01,W,13C,002,20,41,I
34,OH0091800,1A-HQ0709G1A,20110101,N,1,001,01,W,13B,001,20,12,I
34,OH0120200,2W1M0U7NZ40I,20111117,D,4,001,01,W,13C,001,03,12,I
34,OH0120200,2W1M0U72748X,20110303,D,1,002,00,U,290,002,20,32,I
34,OH0120200,2W1M0U726NKI,20110221,D,1,002,00,U,13C,002,20,21,I
34,OH0120200,2W1M0U737NT8,20110427,D,2,001,01,W,13C,001,20,12,I
34,OH0120200,2W1M0U7ZUN8D,20110519,D,2,001,01,B,13C,001,13,11,I
34,OH0131500,1A1B1-FU0G1I,20110911,N,3,001,00,U,23F,001,20,11,I
34,OH0140400,2W1M0U7396KX,20111022,N,4,001,02,W,23H,001,20,13,I
34,OH0140400,2W1M0U73UGB4,20111210,N,4,001,01,W,220,001,20,12,I
34,OH0150600,Z8102VSK-F39,20110501,N,2,001,01,W,13C,001,20,12,I
34,OH0160000,1A1B1-F30G1I,20110221,N,1,001,01,W,13C,001,20,12,I
34,OH0160000,1A1B1-F3PD2I,20110318,N,1,001,00,U,290,001,21,41,I
34,OH0160000,1A1B1-F3PD4I,20110319,N,1,000,01,A,200,001,25,41, 
34,OH0160000,1A1B1-FCT24I,20110509,N,2,001,00,U,290,001,20,41,I
34,OH0180600,8N0B-BZU72 N,20110324,D,1,001,01,U,13C,001,20,41,I
34,OH0184200,PV1M0K7L8D1A,20110122,D,1,001,01,W,13C,001,20,12,I
34,OH0184200,4E102ZYRVF39,20110923,D,3,001,00,U,13C,001,20,12,I
34,OH0184800,2W1M0U73INXW,20110626,N,2,003,03,B,120,003,13,43,I
34,OH0185000,2W1M05FVZD1A,20110921,N,3,002,02,W,13C,002,25,12,I
34,OH0200100,1A1B1-FHF78I,20110510,N,2,003,01,W,13C,003,22,12,I
34,OH0200100,1A1B1-SC0W1I,20110702,N,3,001,01,B,290,001,13,11,I
34,OH0240100,1A1B1-FGFL5I,20110719,N,3,000,00,U,290,001,20,21, 
34,OH0250000,0A1M0U8N6N1A,20110610,N,2,001,02,U,13C,001,20,12,I
34,OH0250100,W5-ZLZL460W5,20110724,N,3,001,00,U,290,001,13,15,I
34,OH0250400,TD-9 NL9WYPD,20111111,N,4,001,01,W,13C,001,25,12,I
34,OH0250600, 13AQ7ZL6X I,20111108,N,4,001,00,U,290,001,20,43,I
34,OH0250700,7X166 5HPU72,20111126,D,4,002,00,U,290,002,20,24,I
34,OH0250800,1A1B1-FQUF0I,20110423,N,2,000,01,B,23C,001,23,11, 
34,OH0250900,2W1M0-RN9D1A,20110622,N,2,000,00,U,290,001,50,12, 
34,OH0252100,1A1B1-FC7D9I,20111108,N,4,001,01,U,13B,001,05,43,I
34,OH0252700,1A1B1-F3-U4I,20110128,N,1,000,00,U,290,001,22,12, 
34,OH0252700,1A1B1-FCFG0I,20110427,N,2,000,00,U,290,001,22,12, 
34,OH0252700,1A1B1-FPFU8I,20110624,N,2,001,01,B,13C,001,52,33,I
34,OH0290000,2W1M0U7274BO,20110623,N,2,001,00,U,23F,001,25,45,I
34,OH0290000,2W1M0U736L28,20111218,N,4,001,00,U,23H,001,20,27,I
34,OH0290300,2W1M0U73766O,20111027,N,4,001,02,M,13C,001,53,12,I
34,OH0291100,2W1M0U73U2KX,20110903,N,3,003,01,W,100,001,20,43,I
34,OH0291300,2W1M0U7296BD,20111203,N,4,001,01,W,13C,001,21,41,I
34,OH0300100,8N0B-YZV72 N,20110624,D,2,002,01,W,13C,002,21,41,I
34,OH0312300,CZ0G07KO4M7L,20110406,N,2,001,01,W,13C,001,09,12,I
34,OH0312400,N90BR1F3TU19,20110405,N,2,001,01,B,13C,001,13,11,I
34,OH0312400,3S0NJ6RV5C6S,20111106,N,4,001,01,B,120,001,20,42,I
34,OH0312800,GT04K M9V0 N,20111027,N,4,001,00,U,220,001,05,11,I
34,OH0313100,2W1M0U728GBI,20110117,N,1,000,01,B,120,001,14,11, 
34,OH0313100,2W1M0U728X8 ,20110406,N,2,001,01,B,240,001,25,11,I
34,OH0320100,1A1B1-FPZ39I,20110317,N,1,001,00,U,13B,001,20,12,I
34,OH0320100,1A1B1-FQUJ8I,20110329,N,1,001,02,B,13C,001,13,11,I
34,OH0320100,1A1B1-FQF74I,20110415,N,2,001,00,U,290,001,13,43,I
34,OH0380000,W5HWL426B0W5,20111004,N,4,008,05,W,100,003,20,25,I
34,OH0450700,1A1B1-F3TJ1I,20110122,N,1,001,01,W,13B,001,03,42,I
34,OH0460000,2W1M0U73ZX2D,20110427,N,2,001,00,U,290,001,25,12,I
34,OH0470500,2W1M0U7ZLNX4,20110605,N,2,001,01,W,13B,001,50,41,I
34,OH0470500,2W1M0U7ZSNX ,20110630,N,2,001,01,W,290,001,20,25,I
34,OH0470500,2W1M0U7PU28R,20110815,N,3,002,01,B,220,002,20,12,I
34,OH0470500,2W1M0U7PS7X ,20110827,N,3,001,01,B,13B,001,13,11,I
34,OH0470500,2W1M0U7 Z2BN,20111113,N,4,000,01,W,23H,001,09,14, 
34,OH0470500,2W1M0U7 6CBO,20111118,N,4,000,01,W,23C,001,08,14, 
34,OH0480000,8N44 8PUF39G,20110809,N,3,002,02,U,13C,002,20,12,I
34,OH0480200,0W2ML0F3TD1A,20111016,N,4,002,01,W,13B,002,41,43,I
34,OH0481000,1A1B1-F3NU2I,20110531,N,2,001,00,U,290,001,20,12,I
34,OH0481000,1A1B1-F37F2I,20110916,N,3,001,00,U,290,001,20,12,I
34,OH0481000,1A1B1-F3077I,20110616,N,2,001,01,W,13C,001,12,12,I
34,OH0490000,VS-975F-9GUZ,20110804,N,3,001,01,U,290,001,20,24,I
34,OH0490100,-H-9U5X-9G-F,20110212,N,1,001,01,W,13C,001,25,24,I
34,OH0501300,1A1B1-FC738I,20111103,N,4,001,01,B,13C,001,53,11,I
34,OH0510000,39-J IH2RF39,20110831,N,3,000,00,U,23H,001,23,23, 
34,OH0510000,72-ID1S6QU72,20110904,N,3,001,01,W,13A,001,48,33,I
34,OH0520300,UD1W9HWKSCTD,20110905,N,3,001,02,W,13B,001,03,32,I
34,OH0520300,2A1M0KH TD1A,20111031,N,4,001,02,W,13C,001,13,32,I
34,OH0550200,1APRQ6PZ0D1A,20111028,N,4,003,01,W,280,003,53,11,I
34,OH0570000,8N0BRETVQ2 N,20110321,N,1,001,01,B,290,001,18,11,I
34,OH0570000,8N0BRWBV12 N,20110701,N,3,001,01,W,13B,001,21,11,I
34,OH0570100,72-6R A6PU72,20111118,D,4,001,03,W,13B,001,22,24,I
34,OH0570200,8N0QAYSQVF N,20110421,N,2,001,02,B,13C,001,25,11,I
34,OH0570200,8N0VKYSLFU N,20110511,N,2,001,01,B,13B,001,53,41,I
34,OH0570200,8N0VAFSR1F N,20110524,N,2,001,00,U,290,001,50,12,I
34,OH0570200,8N0 AASCQ0 N,20110327,N,1,001,00,U,290,001,18,43,I
34,OH0570200,8N0GACSQQ3 N,20110625,N,2,002,02,B,13C,002,20,11,I
34,OH0570200,8N0ARESQ1- N,20110802,N,3,001,01,W,13C,001,20,12,I
34,OH0570500,2W1M0U73JNJ8,20110327,D,1,003,02,W,290,001,12,12, 
34,OH0570500,2W1M0U7 L4JW,20110819,D,3,000,00,U,290,002,21,14, 
34,OH0570700,8N0BRVZLQ2 N,20110113,N,1,001,01,B,13B,001,21,12,I
34,OH0570700,8N0BRVELG2 N,20110301,N,1,001,01,B,13C,001,20,12,I
34,OH0570700,8N0BROSDT2 N,20110405,N,2,001,01,W,13C,001,20,12,I
34,OH0570700,8N0BREE-P2 N,20110828,N,3,001,01,U,290,001,20,33,I
34,OH0570700,8N0BRYSMP2 N,20110920,N,3,001,01,W,13C,001,13,12,I
34,OH0570700,8N0BRY5L62 N,20111103,N,4,004,01,U,220,002,20,43,I
34,OH0570800,8N0BRVSR12 N,20110104,N,1,001,01,U,290,001,25,21,I
34,OH0570800,8N0BRE5L12 N,20111106,N,4,001,02,M,13C,001,12,12,I
34,OH0570900,8N0BRV3LV2 N,20110221,N,1,001,01,W,13C,001,12,12,I
34,OH0570900,8N0BRY3R62 N,20111222,N,4,001,02,B,220,001,02,11, 
34,OH0571400,0A1M0UO3LG1A,20110630,N,2,001,02,B,13C,001,13,11,I
34,OH0571400,0A1M0UH3IN1A,20110908,N,3,001,01,B,13B,001,13,42,I
34,OH0571400,0A1M0UX JX1A,20111217,N,4,001,01,W,13B,001,20,12,I
34,OH0571800, I-MQWP1NX I,20110321,N,1,002,01,B,13C,002,20,11,I
34,OH0571800,TD-WE0P9FCTD,20110514,N,2,004,05,W,13C,004,20,21,I
34,OH0571800,CT-08J43OSCT,20111008,N,4,001,00,U,13C,001,25,12,I
34,OH0572200,9G-WIAZ871CE,20110506,N,2,001,01,W,13B,001,18,12,I
34,OH0572200,EM--X 85TWIA,20110520,N,2,001,01,U,13C,001,05,45,I
34,OH0572200,CT-1N0H3B82S,20110708,N,3,001,01,W,13C,001,20,12,I
34,OH0572200,CT-3KOH3583I,20111210,N,4,001,01,W,290,001,13,12,I
34,OH0590200,VS-TJ6H-9G-O,20111220,N,4,002,02,W,13B,002,10,43,I
34,OH0641100, I-MQVK1MQ0N,20110903,N,3,002,01,W,13A,001,03,43,I
34,OH0650100,39-041B2J4XT,20110816,N,3,001,01,W,13C,001,18,12,I
34,OH0650100,VS-F39N-9GUZ,20110801,N,3,001,00,U,290,001,13,12,I
34,OH0650100,TD-AOMJ9W59N,20111023,N,4,001,01,W,13C,001,18,12,I
34,OH0650100,F3-GKOK7NJ72,20111122,N,4,001,01,B,13B,001,53,32,I
34,OH0680100,0W2MQ0727X0A,20110624,N,2,001,00,U,290,001,20,12,I
34,OH0700000,0A1M0U7PZC1A,20110128,N,1,001,01,W,13B,001,20,45,I
34,OH0700000,0A1M0U7VU61A,20110219,N,1,001,01,W,13B,001,20,33,I
34,OH0700100,8N0BRMZ-72 N,20110110,N,1,001,01,B,13C,001,13,11,I
34,OH0700100,8N0B-YEM72 N,20110216,N,1,002,01,U,13C,002,20,33,I
34,OH0700100,8N0BSYTH72 N,20110228,N,1,002,01,W,13C,002,20,12,I
34,OH0700100,8N0BEBRR72 N,20110409,N,2,002,01,U,13B,002,18,12,I
34,OH0700100,8N04EWQC72 N,20110703,N,3,001,01,W,13B,001,14,15,I
34,OH0700100,8N04YVZ972 N,20110705,N,3,001,01,W,13C,001,20,12,I
34,OH0700100,8N01ACTQ72 N,20110802,N,3,001,01,W,13C,001,25,12,I
34,OH0700100,8N01EVSR72 N,20110917,N,3,001,01,U,13C,001,13,11,I
34,OH0700100,8N01EMBR72 N,20110925,N,3,001,01,U,290,001,20,12,I
34,OH0700100,8N0 RWQQ72 N,20111013,N,4,001,01,U,120,001,18,11,I
34,OH0700100,8N0 ABQ972 N,20111106,N,4,001,01,W,13B,001,20,12,I
34,OH0700100,8N0 0BSH72 N,20111218,N,4,001,01,B,13B,001,03,11,I
34,OH0710000,0A1M0URP8X1A,20110427,N,2,001,00,U,23H,001,20,12,I
34,OH0710000,0A1M0UPVUL1A,20110621,N,2,001,00,U,23F,001,20,11,I
34,OH0710000,0A1M0-RZ821A,20111005,N,4,002,01,W,13B,002,20,11,I
34,OH0710000,0A1M0-RLL41A,20111017,N,4,001,02,U,13B,001,53,41,I
34,OH0710100,EM-U72L56AEM,20110104,N,1,001,01,U,13A,001,20,23,I
34,OH0710100,1A-HPOR07D1A,20110520,N,2,001,01,U,13C,001,13,41,I
34,OH0720300, I-MW1F1TJ7I,20110206,D,1,001,01,W,13A,001,20,43,I
34,OH0730200,2W1M0BRUTD1A,20110312,N,1,001,03,W,290,001,20,11,I
34,OH0730200,Z8102JYK-F39,20110827,N,3,001,01,W,13C,001,25,12,I
34,OH0730200,Z8102JJZ-F39,20110827,N,3,001,01,W,13B,001,13,12,I
34,OH0730200,P9113E07VSCT,20110912,N,3,000,01,W,290,001,13,32, 
34,OH0730200, K1P4VXTG0W5,20111130,N,4,001,00,U,23F,001,25,45,I
34,OH0760100,A61M0-PP8D1A,20110613,D,2,001,01,W,13B,001,13,12,I
34,OH0760800,3981A5HP3KUT,20110201,N,1,001,00,U,290,001,20,41,I
34,OH0760800,5H8-F28N5WIM,20110214,N,1,001,01,W,13C,001,20,12,I
34,OH0760800,0W8MQU7Z07BA,20110609,N,2,002,01,W,13B,002,20,52,I
34,OH0760800,4K8PU6XC4XG5,20110704,N,3,001,00,U,13B,001,20,12,I
34,OH0770100,8N0BKYRV72 N,20110118,N,1,001,02,M,13C,001,13,11,I
34,OH0770100,8N04KWT-72 N,20110515,N,2,002,02,W,13C,002,20,32,I
34,OH0770100,8N0BSW3972 N,20110314,N,1,001,03,B,13B,001,25,11,I
34,OH0770100,8N04RB3C72 N,20110511,N,2,001,02,W,120,001,13,43,I
34,OH0770100,8N04-BZ972 N,20110618,N,2,001,01,W,13C,001,25,43,I
34,OH0770100,8N040VZL72 N,20110628,N,2,001,00,U,13C,001,25,12,I
34,OH0770100,8N0BECS972 N,20110415,N,2,002,01,U,290,002,25,11,I
34,OH0770100,8N0B0VEC72 N,20110319,N,1,002,04,B,13B,002,53,45,I
34,OH0770100,8N04EFMH72 N,20110715,N,3,001,00,U,290,001,25,21,I
34,OH0770100,8N01ABTQ72 N,20110903,N,3,001,01,W,13A,001,13,41,I
34,OH0770100,8N01EEMR72 N,20111025,N,4,001,03,B,13A,001,13,41,I
34,OH0770100,8N01YB5H72 N,20111112,N,4,001,01,B,13A,001,50,11,I
34,OH0770100,8N0 ROT972 N,20111114,N,4,002,01,B,13B,001,20,11,I
34,OH0770100,8N0 AMTV72 N,20111210,N,4,001,00,U,290,001,13,12,I
34,OH0770100,8N0 IYBV72 N,20111215,N,4,000,00,U,290,001,04,25, 
34,OH0770100,8N0 IWRD72 N,20111220,N,4,001,01,W,13C,001,11,12,I
34,OH0771000,O31N7WKJQ-F3,20110716,N,3,001,01,W,13C,001,20,12,I
34,OH0771000,LG148OYLF39G,20110811,N,3,001,01,W,13C,001,13,12,I
34,OH0780200,1A-HPUZ0IN1A,20111027,N,4,001,01,W,290,001,20,12,I
34,OH0782100,72-IYBA6ZR72,20111014,N,4,001,01,W,13C,001,20,12,I
34,OH0790300,8N0 IVSL62 N,20110330,D,1,001,01,W,13C,001,20,12,I
34,OH0800100,1A1B1-F3NG4I,20110209,N,1,001,01,W,13C,001,22,12,I
34,OH0810100,1A1B1-F3UD1I,20110207,N,1,002,01,B,13C,002,08,11,I
34,OH0810100,1A1B1-F3UU7I,20110215,N,1,001,01,W,13C,001,20,12,I
34,OH0810100,1A1B1-FCFD3I,20110904,N,3,001,03,W,13C,001,03,43,I
34,OH0810100,1A1B1-FPZW4I,20111203,N,4,000,01,W,23H,001,53,24, 
34,OH0830400,2W1M0U7Z9GBX,20110918,N,3,000,00,U,290,001,13,12, 
34,OH0850300,1A1B1-S80D8I,20111003,N,4,001,00,U,100,001,20,11,I
34,OH0872300,8N-4-MV 728N,20110401,N,2,001,01,U,290,001,25,12,I
34,OH0872700,7217785HQ-F3,20110920,N,3,001,01,U,290,001,20,21,I
35,OK0140200,5F1T-09845VS,20110326,D,1,001,01,W,13C,001,20,13,I
35,OK0140200,5F1T-0HN4WVS,20110430,D,2,002,02,W,13C,002,20,12,I
35,OK0140200,5F1T-1KNNLVS,20111024,D,4,001,02,W,13C,001,22,32,I
35,OK0140200,5F1T-1H HLVS,20111119,D,4,001,01,W,13C,001,24,12,I
35,OK0140300,5F1T-0G3H44X,20110914,N,3,001,01,W,13B,001,13,12,I
35,OK0190300,0W9Z00F3TD1A,20110607,D,2,001,01,W,13C,001,05,12,I
35,OK0240100,5F1T-4K04RVS,20110422,D,2,002,02,W,290,002,18,12,I
35,OK0250200,5F1T-0AEUJVS,20110824,N,3,001,01,U,11A,001,20,42,I
35,OK0260100,8N011WS972 N,20110701,D,3,002,01,W,13C,002,20,12,I
35,OK0410300,621I61IVPU72,20110612,N,2,000,00,U,290,001,04,33, 
35,OK0420100,2W1M0HRPTD1A,20110719,D,3,002,02,W,13B,002,18,12,I
35,OK0440000,0A190BOO8L0A,20110627,N,2,001,01,W,13B,001,07,32,I
35,OK0440000,1I1T1-S89J3I,20111014,N,4,001,01,W,13A,001,20,32,I
35,OK0460200,5F1T-2X8BRVS,20110626,N,2,001,01,U,13C,001,18,12,I
35,OK0550600,1A-HPO707D1A,20110130,D,1,001,00,U,13C,001,20,43,I
35,OK0550600,TD-WEMQ9XCTD,20110215,D,1,001,01,W,13B,001,09,12,I
35,OK0550600,TD-WPWL97CTD,20110730,D,3,001,02,W,290,001,20,12,I
35,OK0550600,TD-W8H497CTD,20110904,D,3,001,01,W,13B,001,20,24,I
35,OK0550600,39-JXVJ2XF39,20110918,D,3,001,01,B,13B,001,05,32,I
35,OK0550600, I-M0WS1ZX I,20110927,D,3,001,01,B,13B,001,22,32,I
35,OK0550600,39-JX H2LF39,20110927,D,3,001,01,B,13B,001,08,41,I
35,OK0550600,72-I14I6SU72,20111012,D,4,001,00,U,13C,001,20,32,I
35,OK0550600,TD-WJWQ9KCTD,20111108,D,4,001,03,B,13B,001,03,41,I
35,OK0552200,9D1W9HQ2SCTD,20110916,N,3,001,02,W,13C,001,22,21,I
35,OK0630000,5F1T-09JWRVS,20110321,D,1,002,00,U,290,002,20,12,I
35,OK0710000,5F1T-09O4RVS,20111202,D,4,002,01,W,13B,002,15,32,I
35,OK0720000,5F1T-18O4LVS,20111119,N,4,002,02,W,13B,002,07,43,I
35,OK0730300,1I1T1M5G6X I,20111011,N,4,000,00,U,290,001,04,12, 
35,OK0740200,8N-QICP 728N,20110807,D,3,004,02,W,13B,004,20,12,I
36,OR0020100,8NCBREM97 8N,20110114,N,1,001,02,M,13C,001,20,41,I
36,OR0020100,8NCBRA5M7 8N,20110214,N,1,002,03,U,13C,002,20,11,I
36,OR0020100,8NCBAET-7 8N,20110509,N,2,001,01,W,13C,001,20,32,I
36,OR0020100,8NCBIE3R7 8N,20110702,N,3,001,01,W,13C,001,21,43,I
36,OR0020100,8NCBICBR7 8N,20110719,N,3,001,01,W,290,001,20,11,I
36,OR0030000,8N6GRO U728N,20110303,D,1,001,01,W,13C,001,20,12,I
36,OR0060200,8N0DIMPU72 N,20110225,D,1,001,01,W,13B,001,13,41,I
36,OR0090000,721I61YOEU72,20110613,N,2,000,03,W,290,001,04,26, 
36,OR0090000,721I64KFBU72,20110309,N,1,001,01,W,11C,001,15,12,I
36,OR0090200,8N0QIOTH12 N,20110414,N,2,001,00,U,290,001,20,12,I
36,OR0090200,8N0QIFR-G2 N,20111110,N,4,001,01,W,13B,001,20,12,I
36,OR0090200,8N0QICTRQ2 N,20111215,N,4,001,01,W,11A,001,20,32,I
36,OR0100000,8N0BROBH72 N,20110111,N,1,000,00,U,290,001,04,12, 
36,OR0100300,8N0BKCZM72 N,20110623,N,2,001,01,W,13C,001,20,32,I
36,OR0100500,CT4593BRVSCT,20111015,N,4,001,02,W,13C,001,03,12,I
36,OR0150000,8N0BAYEQ-2 N,20111215,N,4,001,01,U,13C,001,20,41,I
36,OR0150100,8N0BRVSVQ2 N,20110115,N,1,002,01,U,13C,001,13,43,I
36,OR0150400,8N0BRAMQS2 N,20110422,N,2,001,01,W,13B,001,13,12,I
36,OR0150400,8N0BRCMVT2 N,20110323,N,1,001,00,U,290,001,18,14,I
36,OR0150400,8N0BKYBVS2 N,20110729,N,3,001,01,W,13A,001,13,12,I
36,OR0150400,8N0BKMBM-2 N,20111014,N,4,001,00,U,13A,001,13,12,I
36,OR0150400,8N0BKM5DT2 N,20111018,N,4,001,00,U,13A,001,13,12,I
36,OR0200000,8N2DS PU728N,20110111,D,1,001,01,W,13C,001,22,42,I
36,OR0200000,8N6DRB U728N,20110910,D,3,002,01,W,13A,002,25,32,I
36,OR0200200,8N8QAHPU 28N,20110116,D,1,000,00,U,290,001,04,21, 
36,OR0200200,F31G7XEMQ-F3,20110122,D,1,001,01,W,13C,001,03,43,I
36,OR0200200,9G1X8OQ-F39G,20110201,D,1,001,01,U,13C,001,22,33,I
36,OR0200200,TD1G9HRVSCTD,20110206,D,1,002,01,W,120,002,13,12,I
