state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
29,NJ0032000,T7-APJQ9SCTD,20120921,F,3,001,01,W,13B,001,25,12,I
29,NJ0032000,CU-12JU3VSCT,20121109,F,4,000,00,U,290,001,25,33, 
29,NJ0032100,5F1U-8WNBRVS,20120119,F,1,000,02,W,290,001,22,21, 
29,NJ0032100,5F1U-72JBRVS,20120121,F,1,001,00,U,13C,001,20,21,I
29,NJ0032100,5F1U-1AGIRVS,20120203,F,1,000,00,U,290,001,22,21, 
29,NJ0032100,5F1U-1NNMRVS,20120216,F,1,006,02,W,13C,006,22,12,I
29,NJ0032100,5F1U-1N0NRVS,20120222,F,1,001,01,W,13C,001,25,33,I
29,NJ0032100,5F1U-1GJNRVS,20120225,F,1,001,00,U,13C,001,25,33,I
29,NJ0032100,5F1U-2854RVS,20120302,F,1,001,01,W,13C,001,20,13,I
29,NJ0032100, 92151ZL6X I,20120307,F,1,000,01,W,290,001,22,21, 
29,NJ0032100,182Z70SCTD1A,20120309,F,1,001,01,W,13C,001,22,21,I
29,NJ0032100,323T 5MQ-F39,20120410,F,2,001,01,W,13C,001,13,21,I
29,NJ0032100,EJ56RPTD1AEM,20120530,F,2,000,00,U,290,001,22,21, 
29,NJ0032100,5F1U-1W845VS,20121010,F,4,000,00,U,290,001,24,41, 
29,NJ0032100,5F1U-1WJMJVS,20121019,F,4,000,00,U,290,001,24,41, 
29,NJ0032100,5F1U-1W0W7VS,20121024,F,4,001,01,W,13C,001,22,12,I
29,NJ0032300,5F1U-12PJRVS,20120216,F,1,001,01,W,120,001,18,41,I
29,NJ0032300,5F1U-8NGJRVS,20120802,F,3,000,00,U,290,001,25,12, 
29,NJ0032400,8T-V1ES 728N,20120611,F,2,000,00,U,290,001,25,42, 
29,NJ0032500,5F1U-2NOURVS,20120209,F,1,000,00,U,290,001,25,21, 
29,NJ0032500,1824Y0SCTD1A,20120210,F,1,001,01,W,13C,001,22,21,I
29,NJ0032500,5F1U-2N HRVS,20120210,F,1,001,01,W,13C,001,22,21,I
29,NJ0032500,FZ7468EMQ-F3,20120409,F,2,000,00,U,290,001,18,21, 
29,NJ0032500,189J0USCTD1A,20120430,F,2,000,00,U,290,001,22,21, 
29,NJ0032500,EJ1U5 LD1AEM,20120516,F,2,000,00,U,290,001,22,21, 
29,NJ0032500,5F1U-1AJ45VS,20120531,F,2,000,01,W,290,001,14,12, 
29,NJ0032700,5F1U-0W5J42S,20120813,F,3,001,01,W,13C,001,11,12,I
29,NJ0032800,5F1U-0HEZRVS,20120203,F,1,001,01,W,13C,001,07,12,I
29,NJ0032800,5F1U-1X8WRVS,20120415,F,2,001,00,U,13C,001,13,12,I
29,NJ0032800,5F1U-29 NRVS,20120527,F,2,001,01,W,13C,001,20,12,I
29,NJ0032800,3236OIMQ-F39,20120809,F,3,000,00,U,290,001,25,21, 
29,NJ0033000,5F1U-1GOHRVS,20120204,F,1,001,00,U,13C,001,13,12,I
29,NJ0033000,5F1U-29NWWVS,20121224,F,4,001,01,W,13C,001,20,12,I
29,NJ0033100,8T-4RVE 728N,20120220,F,1,000,00,U,290,001,21,33, 
29,NJ0033100,8T-4ICM 728N,20120309,F,1,001,01,B,13C,001,18,42,I
29,NJ0033100,8T-1RAQ 728N,20120416,F,2,000,00,U,290,001,25,12, 
29,NJ0033100,962N58Q-F39G,20120525,F,2,000,00,U,290,001,25,21, 
29,NJ0033100,8T-GSEZ 728N,20121031,F,4,000,00,U,290,001,22,12, 
29,NJ0033800,5F1U-0W50J48,20120510,F,2,001,01,B,13C,001,11,43,I
29,NJ0033800,5F1U-78PJRVS,20120731,F,3,000,00,U,290,001,13,12, 
29,NJ0033800,5F1U-1WNUYVS,20121109,F,4,001,01,W,13C,001,09,12,I
29,NJ0040800,WI-ZM4X4ZJDS,20120602,F,2,001,01,W,13A,001,18,41,I
29,NJ0040800,7S0DDVXVT962,20120812,F,3,001,00,U,13A,001,13,41,I
29,NJ0040800,8T0AAMZHFD N,20120828,F,3,000,00,U,290,001,18,15, 
29,NJ0040800,8T-B0VZ 728N,20121125,F,4,001,01,B,13C,001,22,41,I
29,NJ0041300,8T-BAVP 728N,20120120,F,1,001,00,U,13C,001,25,13,I
29,NJ0041600,8T-B0W3 728N,20120513,F,2,000,00,U,290,001,25,12, 
29,NJ0041600,8T-B0WT 728N,20120513,F,2,000,00,U,290,001,13,12, 
29,NJ0041700,5F1U-0XNHRVS,20121209,F,4,001,01,W,13C,001,20,24,I
29,NJ0042700,18-J76K0TD1A,20120601,F,2,000,00,U,290,001,25,12, 
29,NJ0042800,2W1J0-FOS21A,20121015,F,4,001,01,W,13C,001,20,12,I
29,NJ0043000,5F1U-190BRVS,20120129,F,1,001,01,W,13C,001,21,12,I
29,NJ0043000,5F1U-1XNBRVS,20120201,F,1,001,01,W,13C,001,25,12,I
29,NJ0043000,5F1U-29OBRVS,20120308,F,1,001,01,W,13B,001,15,32,I
29,NJ0043500,7S-ID -6PU72,20120301,F,1,001,03,W,13C,001,25,12,I
29,NJ0050500,5F1U-0WEH75S,20120113,F,1,001,01,W,13C,001,20,12,I
29,NJ0050700,323JNNYQ-F39,20121004,F,4,001,01,W,13C,001,21,21,I
29,NJ0050900,TH2JW28PMD-F,20120902,F,3,001,00,U,13C,001,25,12,I
29,NJ0060100, 9-BWV516X I,20120415,F,2,001,00,U,13B,001,13,32,I
29,NJ0070600,7S-N14K6PU72,20120924,F,3,000,00,U,290,001,09,12, 
29,NJ0070800,181J0UXCTD1A,20120606,F,2,000,00,U,290,001,22,21, 
29,NJ0071300,EJ-U7VL51AEM,20120126,F,1,000,00,U,290,001,22,43, 
29,NJ0071300,WI-ZLQV4G0W5,20120127,F,1,001,00,U,13C,001,22,43,I
29,NJ0071300,96-4KAR8F39G,20120127,F,1,001,00,U,13B,001,22,33,I
29,NJ0071300,7S-IYDE6PU72,20120131,F,1,000,00,U,290,001,22,43, 
29,NJ0071300,WI-ZU724G0W5,20120208,F,1,000,00,U,290,001,22,12, 
29,NJ0071300, 9-MRV916X I,20120208,F,1,001,00,U,13C,001,22,42,I
29,NJ0071300,WI-ZR C4G0W5,20120324,F,1,001,00,U,13C,001,20,41,I
29,NJ0071300,18-H4BX0TD1A,20120325,F,1,001,01,B,13C,001,22,41,I
29,NJ0071300,7S-IDGE6PU72,20120327,F,1,001,01,W,13C,001,22,43,I
29,NJ0071300,EJ-UH3S51AEM,20120409,F,2,000,00,U,290,001,22,25, 
29,NJ0071300,FZ-N2RK7Q-F3,20120414,F,2,000,00,U,290,001,22,41, 
29,NJ0071300,T7-WOJP9SCTD,20120508,F,2,000,00,U,290,001,25,41, 
29,NJ0071300, 9-M03516X I,20121003,F,4,001,00,U,13B,001,18,12,I
29,NJ0071300,8T0DYCBU72 N,20121012,F,4,001,01,W,13C,001,22,21,I
29,NJ0071300, 9-M57916X I,20121027,F,4,000,00,U,290,001,22,12, 
29,NJ0071600,7S-6Y416PU72,20120927,F,3,001,01,W,13C,001,13,24,I
29,NJ0071600,96-8NJB8F39G,20121023,F,4,000,00,U,290,001,22,12, 
29,NJ0071900,FZ-G0RN7Q-F3,20120704,F,3,001,00,U,13C,001,20,41,I
29,NJ0072000,8T0B1VE-72 N,20120812,F,3,000,00,U,290,001,04,22, 
29,NJ0072000,8T04KC5H72 N,20121223,F,4,001,01,W,13C,001,13,12,I
29,NJ0072200,CU-3HPW3VSCT,20120915,F,3,001,01,W,13C,001,18,24,I
29,NJ0072200,CU-3XJM3VSCT,20120924,F,3,001,01,B,13C,001,20,41,I
29,NJ0080300,2W1J0UOV9G1A,20120817,F,3,001,01,W,13C,001,18,12,I
29,NJ0080300,2W1J0-ZZL71A,20121216,F,4,001,01,W,13C,001,21,12,I
29,NJ0080500,5F1U-6AO0RVS,20120503,F,2,001,03,W,13C,001,13,12,I
29,NJ0080600,5F1U-2WOH4VS,20121001,F,4,001,00,U,13C,001,22,22,I
29,NJ0080600,9624Y8K-F39G,20121007,F,4,000,00,U,290,001,22,21, 
29,NJ0080800,2W1J06PPSD1A,20120518,F,2,001,01,W,13C,001,22,12,I
29,NJ0080800,2W1J0OZ26D1A,20120718,F,3,000,00,U,290,001,20,12, 
29,NJ0080800,3A101WQ-0X I,20121107,F,4,001,01,B,13C,001,22,43,I
29,NJ0081100,WI-PL714G0W5,20120415,F,2,001,01,W,13C,001,20,12,I
29,NJ0081400,3A101VPCNX I,20120917,F,3,001,01,W,13C,001,20,32,I
29,NJ0081600,8T-BAHP 728N,20120104,F,1,001,00,U,13C,001,20,12,I
29,NJ0082000,2W1J0U72Z68R,20120404,F,2,001,01,W,13C,001,20,32,I
29,NJ0082000,2W1J0U727LJ4,20120505,F,2,002,01,U,13C,002,18,12,I
29,NJ0082000,2W1J0U7U7LJA,20120509,F,2,000,00,U,290,001,25,33, 
29,NJ0082100,2W1J05KU8D1A,20120319,F,1,000,00,U,290,001,25,12, 
29,NJ0082200,5F1U-3KOURVS,20120223,F,1,001,03,W,13C,001,07,12,I
29,NJ0082200,5F1U-3H JRVS,20120224,F,1,001,01,W,13C,001,13,12,I
29,NJ0082200,8T-V1ME 728N,20120328,F,1,001,01,B,13C,001,20,41,I
29,NJ0082200,5F1U-1NGM4VS,20121011,F,4,001,01,W,13C,001,20,12,I
29,NJ0082300,5F1U-0XPHRVS,20120206,F,1,001,01,W,13C,001,03,32,I
29,NJ0090100,5F1U-4X5ZWVS,20120804,F,3,001,00,U,13C,001,13,12,I
29,NJ0090300,3L-0WNI2-F39,20120720,F,3,003,01,B,13C,003,20,11,I
29,NJ0090400,WI-ZUO14G0W5,20120201,F,1,001,01,W,13C,001,22,12,I
29,NJ0090500,UR0BKV5Y6F N,20120110,F,1,001,00,U,13C,001,11,42,I
29,NJ0090500,Q4-J4542O42C,20120111,F,1,000,00,U,290,001,20,21, 
29,NJ0090500,HY-IJBE6QY6F,20120304,F,1,001,01,W,13B,001,13,14,I
29,NJ0090500,FZ-G2IJ7Q-F3,20120325,F,1,002,00,U,13B,002,13,41,I
29,NJ0090500,-K-W1IR842CG,20120411,F,2,001,00,U,13C,001,09,41,I
29,NJ0090500,HY-I9116MY6F,20120416,F,2,001,01,W,13C,001,11,11,I
29,NJ0090500,Q40XXVSCJ729,20120603,F,2,001,00,U,13B,001,13,12,I
29,NJ0090500,3L-2IYA2-F39,20120808,F,3,001,01,B,13B,001,25,41,I
29,NJ0090500,MJ-NJW17NUO3,20121215,F,4,001,01,W,13B,001,13,14,I
29,NJ0090600,8T-1RYQ 728N,20120126,F,1,000,00,U,290,001,20,21, 
29,NJ0090700,5F1U-4WJZRVS,20120216,F,1,001,00,U,13C,001,25,12,I
29,NJ0090700,8T-VKAM 728N,20120308,F,1,001,01,W,13B,001,13,41,I
29,NJ0090700,FZ72BIEMQ-F3,20120414,F,2,000,00,U,290,001,09,21, 
29,NJ0090700,8T-QIEZ 728N,20120419,F,2,000,00,U,290,001,01,12, 
29,NJ0090700,8T-QYE5 728N,20120503,F,2,000,00,U,290,001,01,32, 
29,NJ0090700,T7-AJNJ9SCTD,20120823,F,3,001,00,U,13C,001,23,12,I
29,NJ0090900,8T-ARWT 728N,20120427,F,2,001,01,M,13C,001,20,14,I
29,NJ0090900,EJ--RL751AEM,20120908,F,3,001,00,U,13B,001,03,41,I
29,NJ0091100,96-4K4B8F39G,20120713,F,3,001,01,W,13B,001,13,32,I
29,NJ0100600,8T01RC5972 N,20120730,F,3,000,00,U,290,001,25,21, 
29,NJ0110100,8T-IIMT 728N,20120729,F,3,000,00,U,290,001,18,12, 
29,NJ0110100,FZ167RIMQ-F3,20121008,F,4,001,01,W,13C,001,04,21,I
29,NJ0110200,TH2JW28ZLDLS,20120302,F,1,001,00,U,13C,001,13,12,I
29,NJ0110200,TH2JW28ZLQI6,20120322,F,1,001,00,U,13C,001,20,43,I
29,NJ0110200,8T04AV3M72 N,20120521,F,2,000,00,U,290,001,25,21, 
29,NJ0110200,5F1U-0KPWJVS,20120630,F,2,001,01,W,13C,001,22,12,I
29,NJ0110200,5F1U-0254QVS,20121014,F,4,000,00,U,290,001,22,12, 
29,NJ0110200,TH2JW28ZRRVL,20121120,F,4,001,00,U,13C,001,12,12,I
29,NJ0110300,CU-395N3VSCT,20120812,F,3,001,01,W,13C,001,20,12,I
29,NJ0110400,2W1J0-7ZID1A,20120117,F,1,001,01,W,13C,001,20,21,I
29,NJ0110400,VX1T6BSVPU72,20120623,F,2,001,01,W,13C,001,20,12,I
29,NJ0111000,3L-84I42-F39,20121014,F,4,000,00,U,290,001,22,12, 
29,NJ0111000, 9-BR-H1PX I,20121204,F,4,001,00,U,13C,001,22,41,I
29,NJ0111000,CU-1A5W3BSCT,20121214,F,4,001,00,U,13B,001,22,12,I
29,NJ0111200,8T0B0W5R72 N,20120402,F,2,000,01,W,290,001,22,21, 
29,NJ0111200,TH2JW28ZUDI6,20120813,F,3,002,01,W,13C,002,20,12,I
29,NJ0111200,TH2JW28ZUQV8,20120919,F,3,001,01,W,13A,001,09,12,I
29,NJ0111300,323KONLQ-F39,20121221,F,4,000,00,U,290,001,22,21, 
29,NJ0120200,TH2JW28ZL718,20120222,F,1,000,00,U,290,001,22,21, 
29,NJ0120200,8T0BIOSQ72 N,20120501,F,2,000,00,U,290,001,22,21, 
29,NJ0120200,TH2JW28ZL ZL,20120717,F,3,001,01,W,13C,001,20,12,I
29,NJ0120400,T7-W5IJ9SCTD,20120103,F,1,001,01,W,13C,001,22,41,I
29,NJ0120400,EJ-U7L851AEM,20120104,F,1,001,01,W,13C,001,22,41,I
29,NJ0120400,96-4 A48F39G,20120202,F,1,000,00,U,290,001,13,21, 
29,NJ0120400,3L-JI1L2-F39,20120206,F,1,000,00,U,290,001,13,21, 
29,NJ0120400,96- 5HZ8F39G,20120402,F,2,001,00,U,13C,001,25,14,I
29,NJ0120500,8T0BAVE-72 N,20120111,F,1,000,00,U,290,001,25,12, 
29,NJ0120500,8T0B1MEQ72 N,20120212,F,1,001,01,W,13A,001,18,33,I
29,NJ0120500,8T0 AOR972 N,20120624,F,2,000,00,U,290,001,25,21, 
29,NJ0120500,8T0 AEZC72 N,20120624,F,2,000,00,U,290,001,25,21, 
29,NJ0120500,8T0QICQL72 N,20120822,F,3,000,00,U,290,001,25,12, 
29,NJ0120500,8T0G0VBH72 N,20121217,F,4,001,00,U,13C,001,09,12,I
29,NJ0120700,5F1U-0W5UKBS,20120111,F,1,001,01,W,13C,001,22,41,I
29,NJ0120700,5F1U-0W5WWHS,20120119,F,1,001,01,B,13C,001,25,33,I
29,NJ0120700,5F1U-0WEMYHS,20120125,F,1,001,00,U,13C,001,18,12,I
29,NJ0120700,5F1U-0WN4P-S,20120224,F,1,001,01,W,13C,001,22,12,I
29,NJ0120700,5F1U-0WNWQHS,20120224,F,1,000,00,U,290,001,22,12, 
29,NJ0120700,8T0BIW3L72 N,20120312,F,1,001,01,W,13C,001,22,21,I
29,NJ0120700,5F1U-0WGIYHS,20120314,F,1,001,01,W,13C,001,20,33,I
29,NJ0120700,5F1U-0WOHKOS,20120321,F,1,001,01,W,13C,001,22,12,I
29,NJ0120700,5F1U-0WOZKUS,20120327,F,1,001,01,W,13C,001,22,12,I
29,NJ0120700,5F1U-0WON42S,20120330,F,1,002,01,B,13C,002,22,42,I
29,NJ0120700,8T0BSV5C72 N,20120408,F,2,000,00,U,290,001,04,21, 
29,NJ0120700,5F1U-0W8ZQUS,20120517,F,2,000,00,U,290,001,22,12, 
29,NJ0120700,5F1U-0A50W4S,20120710,F,3,001,01,A,13C,001,20,41,I
29,NJ0120700,TH2JW28ZUSXL,20121109,F,4,001,01,B,13C,001,13,42,I
29,NJ0120700,8T04YFRD72 N,20121211,F,4,001,01,W,13C,001,22,21,I
29,NJ0120800,8T010HPU72 N,20120121,F,1,000,02,W,290,001,22,21, 
29,NJ0120900,8T0BEWSD72 N,20120208,F,1,001,01,A,13B,001,22,12,I
29,NJ0120900,8T04RC3972 N,20120306,F,1,001,01,W,13C,001,25,12,I
29,NJ0120900,8T0 KABL72 N,20120813,F,3,000,00,U,290,001,22,15, 
29,NJ0120900,8T0 SFRM72 N,20120918,F,3,000,00,U,290,001,25,21, 
29,NJ0121100,8T-4SMM 728N,20120208,F,1,002,01,W,13C,002,13,32,I
29,NJ0121100,T7-W5U49KCTD,20120513,F,2,000,00,U,290,001,22,33, 
29,NJ0121100,CU-0WJH3KSCT,20120725,F,3,000,00,U,290,001,25,44, 
29,NJ0121100,CU-0WJH35SCT,20120725,F,3,000,00,U,290,001,25,12, 
29,NJ0121100,CU-0WJH34SCT,20120725,F,3,000,00,U,290,001,25,12, 
29,NJ0121100,8T0BYCRQ72 N,20120910,F,3,000,00,U,290,001,25,21, 
29,NJ0121300,CU1730URVSCT,20120620,F,2,001,00,U,13C,001,04,21,I
29,NJ0121300,961X8B6-F39G,20120624,F,2,002,00,U,13C,002,18,21,I
29,NJ0121300,181404ZCTD1A,20120626,F,2,001,00,U,13C,001,04,21,I
29,NJ0121300,3L1 2VLQ-F39,20120627,F,2,002,00,U,13C,002,04,21,I
29,NJ0121300, 91A1-9L6X I,20120705,F,3,001,00,U,13C,001,04,21,I
29,NJ0121300,EJ1H5UID1AEM,20120709,F,3,001,00,U,13C,001,22,21,I
29,NJ0121300,WI-BTZ24G0W5,20120829,F,3,001,01,W,13C,001,12,33,I
29,NJ0121300,1824408CTD1A,20120924,F,3,000,00,U,290,001,22,21, 
29,NJ0121300, 92WQ1QL6X I,20120926,F,3,002,01,W,13B,002,20,21,I
29,NJ0121300,8T01EFZL72 N,20120930,F,3,001,01,W,13C,001,07,12,I
29,NJ0121300,WI-4KRS4G0W5,20121112,F,4,001,01,W,13B,001,07,41,I
29,NJ0121300,8T0 SWTL72 N,20121201,F,4,001,01,W,13C,001,20,12,I
29,NJ0121300,8T0 0M5D72 N,20121213,F,4,001,00,U,13C,001,20,21,I
29,NJ0121400,96-4KOE8D39G,20120105,F,1,000,00,U,290,001,22,12, 
29,NJ0121400,8T-VRE3 728N,20120129,F,1,000,00,U,290,001,22,12, 
29,NJ0121400,XW1U-7GNMRVS,20120213,F,1,000,00,U,290,001,22,21, 
29,NJ0121400,XW1U-82N4RVS,20120218,F,1,001,01,W,13B,001,22,12,I
29,NJ0121400,XW1U-18 0KVS,20120309,F,1,000,00,U,290,001,22,14, 
29,NJ0121400,XW1U-1HNWQVS,20120325,F,1,000,00,U,290,001,22,12, 
29,NJ0121400,AO2JW28PBRZ6,20120405,F,2,000,00,U,290,001,22,41, 
29,NJ0121400,18-MK4F0TD1A,20120410,F,2,000,00,U,290,001,04,15, 
29,NJ0121400,T729N9QVSCTD,20120501,F,2,000,00,U,290,001,22,21, 
29,NJ0121400,CU-4A 03VSCT,20120902,F,3,001,00,U,13C,001,22,41,I
29,NJ0121400,XW1U-49PIKVS,20120911,F,3,001,00,U,13C,001,22,41,I
29,NJ0121400, 9-PF7P16X I,20120913,F,3,001,00,U,13C,001,22,41,I
29,NJ0121400,FZ-YKDJ7Q-F3,20120921,F,3,001,00,U,13C,001,22,41,I
29,NJ0121400,3L46N2SQ-F39,20121001,F,4,000,00,U,290,001,22,21, 
29,NJ0121400,323 NIOQ-F39,20121005,F,4,000,00,U,290,001,04,21, 
29,NJ0121700,EJ-KFU751AEM,20120411,F,2,000,00,U,290,001,22,41, 
29,NJ0121700,EJ-5X L51AEM,20120716,F,3,001,01,W,13B,001,25,12,I
29,NJ0121700,184JQ08CTD1A,20120904,F,3,000,00,U,290,001,22,21, 
29,NJ0121900,8T-DKWP 728N,20120105,F,1,000,00,U,290,001,13,22, 
29,NJ0122100,TH2JW28ZU726,20120306,F,1,000,00,U,290,001,20,24, 
29,NJ0122100,TH2JW28ZU7IT,20120308,F,1,001,01,W,13C,001,20,12,I
29,NJ0122100,TH2JW28ZR7X6,20120427,F,2,001,00,U,13C,001,20,14,I
29,NJ0122100,TH2JW28ZROVT,20120514,F,2,001,01,B,13C,001,24,51,I
29,NJ0122100,TH2JW28ZRRZ6,20120604,F,2,001,01,W,13C,001,22,14,I
29,NJ0122200,8T0B0CM-72 N,20120323,F,1,000,00,U,290,001,09,21, 
29,NJ0122200,8T010FMM72 N,20121003,F,4,001,01,W,13B,001,14,33,I
29,NJ0122200,8T011WZR72 N,20121222,F,4,001,00,U,13C,001,20,12,I
29,NJ0122400,8T0BKEZ972 N,20121026,F,4,001,00,U,13B,001,18,33,I
29,NJ0122500,8T0DKYT972 N,20120123,F,1,000,00,U,290,001,20,21, 
29,NJ0122500,8T0DKFMD72 N,20120530,F,2,000,00,U,290,001,09,21, 
29,NJ0122500,8T0GEO3-72 N,20120723,F,3,003,01,W,13C,003,20,12,I
29,NJ0122500,8T0DRV5C72 N,20120725,F,3,001,01,W,13C,001,20,33,I
29,NJ0122500,8T0D0AM-72 N,20120817,F,3,001,02,W,13C,001,13,33,I
29,NJ0122500,8T0D1VSH72 N,20120817,F,3,001,00,U,13C,001,09,32,I
29,NJ0122500,181M0U8ZTD1A,20121120,F,4,000,00,U,23*,001,20,25, 
29,NJ0130400,8T-Q1Y3 728N,20120828,F,3,000,00,U,290,001,25,12, 
29,NJ0130400,EJ54F2AD1AEM,20121004,F,4,001,01,M,13C,001,22,21,I
29,NJ0130400,8TCESAZCX 8N,20121004,F,4,001,01,W,13C,001,22,24,I
29,NJ0130700,3L1J2IIQ-F39,20120907,F,3,003,00,U,13B,003,13,21,I
29,NJ0130800,8T-11FZ 728N,20120709,F,3,001,00,U,13C,001,20,41,I
29,NJ0131500,8T-1KC5 728N,20120202,F,1,002,01,W,13C,002,17,12,I
29,NJ0131500,5F1U-3H5HRVS,20120229,F,1,001,00,U,13C,001,09,21,I
29,NJ0131500,5F1U-990NRVS,20120619,F,2,001,04,B,13B,001,13,44,I
29,NJ0131500,96-WISZ8F39G,20120818,F,3,001,01,W,13C,001,20,11,I
29,NJ0131600,8T0BRV3CT  N,20120106,F,1,000,00,U,290,001,24,21, 
29,NJ0131600,2W1J0U7Z94K5,20120202,F,1,001,01,M,13C,001,20,12,I
29,NJ0131600,8T0BRWZDF  N,20120406,F,2,001,00,U,13C,001,20,21,I
29,NJ0131600,2W1J0U7OUX25,20120425,F,2,001,01,W,13C,001,21,32,I
29,NJ0131600,2W1J0UFZL4T5,20120630,F,2,001,00,U,13C,001,20,24,I
29,NJ0131600,T7199M4VSCTD,20120721,F,3,000,00,U,290,001,24,21, 
29,NJ0131700,TH2JW28ZU SS,20120928,F,3,001,01,W,13C,001,22,12,I
29,NJ0131900,8T-G-MP 728N,20120104,F,1,001,01,W,13C,001,21,12,I
29,NJ0131900,CU1535BRVSCT,20120109,F,1,000,00,U,290,001,25,21, 
29,NJ0131900,8T- KWE 728N,20120119,F,1,000,00,U,290,001,22,21, 
29,NJ0131900,8T-QYVZ 728N,20120130,F,1,000,00,U,290,001,22,21, 
29,NJ0131900,8T-G0O5 728N,20120211,F,1,001,01,W,13C,001,20,32,I
29,NJ0131900,7S-NMDS6PU72,20120401,F,2,000,00,U,290,001,20,21, 
29,NJ0131900,T71N9MQVSCTD,20120420,F,2,000,00,U,290,001,11,21, 
29,NJ0131900,182M407CTD1A,20120511,F,2,001,01,W,13C,001,23,21,I
29,NJ0131900,1820P0ZCTD1A,20120523,F,2,000,00,U,290,001,04,21, 
29,NJ0131900,T7-9EH59SCTD,20120620,F,2,001,00,U,13C,001,25,12,I
29,NJ0131900,WI-4USX4G0W5,20120713,F,3,001,01,W,13C,001,20,12,I
29,NJ0131900,7S4ET6-HPU72,20121005,F,4,001,01,W,13C,001,18,21,I
29,NJ0131900,3L4TX2IQ-F39,20121018,F,4,001,01,M,13C,001,07,21,I
29,NJ0131900,7S-B91A6PU72,20121214,F,4,001,01,W,13C,001,18,12,I
29,NJ0131900,EJ5OFL9D1AEM,20121227,F,4,001,00,U,13C,001,18,21,I
29,NJ0132100,8T-1KYM 728N,20120316,F,1,001,01,W,13C,001,20,12,I
29,NJ0132100,8T-1-YT 728N,20120325,F,1,001,01,W,13C,001,03,12,I
29,NJ0132100,8T-10C5 728N,20120401,F,2,001,01,W,13C,001,13,12,I
29,NJ0132100,8T- IV3 728N,20120421,F,2,001,01,W,13C,001,20,12,I
29,NJ0132100,8T-QACT 728N,20120521,F,2,001,01,W,13C,001,20,12,I
29,NJ0132100,8T-QSOT 728N,20120529,F,2,001,01,W,13C,001,24,12,I
29,NJ0132100,8T-Q1ME 728N,20120605,F,2,001,01,W,13C,001,22,41,I
29,NJ0132100,IG-F3F3AX IY,20120608,F,2,001,01,W,13C,001,20,42,I
29,NJ0132100,4A-TDTDBNJ4K,20120608,F,2,001,01,W,13C,001,20,33,I
29,NJ0132100,8T-GKWS 728N,20120712,F,3,001,01,B,13B,001,20,11,I
29,NJ0132100,8T-GEOT 728N,20120731,F,3,001,01,W,13C,001,20,41,I
29,NJ0132600,323641MQ-F39,20120301,F,1,000,00,U,290,001,22,21, 
29,NJ0132600, 94-01ZL6X I,20120314,F,1,000,00,U,290,001,20,21, 
29,NJ0132600,FZ77JWEMQ-F3,20120425,F,2,000,00,U,290,001,25,21, 
29,NJ0132600,CU1235HRVSCT,20120628,F,2,000,00,U,290,001,22,21, 
29,NJ0132600,3L162YSQ-F39,20120826,F,3,000,00,U,290,001,25,21, 
29,NJ0132600,FZ1L7RNMQ-F3,20120906,F,3,000,00,U,290,001,20,21, 
29,NJ0132600,FZ1X7DNMQ-F3,20120920,F,3,000,00,U,290,001,22,21, 
29,NJ0132600,32MIWJOKUF39,20120923,F,3,001,01,W,13C,001,04,21,I
29,NJ0132600,32MIWJJ6LF39,20120923,F,3,001,01,W,13C,001,20,32,I
29,NJ0132600,WI1K47C9G0W5,20120925,F,3,000,01,W,290,001,22,21, 
29,NJ0132700,HB- ZCZOX5HP,20120115,F,1,000,00,U,290,001,25,12, 
29,NJ0132700, K1B4SICG0W5,20120505,F,2,001,01,W,13C,001,23,12,I
29,NJ0132700,8T-VSEM 728N,20120521,F,2,001,01,W,13C,001,22,15,I
29,NJ0132700,5F1U-1HPHYVS,20121123,F,4,001,01,W,13C,001,25,12,I
29,NJ0132800,MD-M4070IYTD,20120213,F,1,000,00,U,290,001,25,21, 
29,NJ0132800,3L-0DIS2-F39,20120606,F,2,000,00,U,290,001,25,12, 
29,NJ0132800,8T040YZL72 N,20120606,F,2,000,00,U,290,001,25,21, 
29,NJ0132800,8T01EF3Q72 N,20120927,F,3,000,00,U,290,001,13,21, 
29,NJ0132800,8T01ECQR72 N,20120927,F,3,000,00,U,290,001,20,21, 
29,NJ0132900,8T-4RFB 728N,20120304,F,1,001,01,W,13B,001,20,12,I
29,NJ0133000,TH2JW28ZLRLY,20120701,F,3,001,01,W,13C,001,20,12,I
29,NJ0133100,8N06KEPU72 N,20120309,F,1,000,00,U,290,001,22,12, 
29,NJ0133100,8T2BS PU728N,20120507,F,2,000,00,U,290,001,22,21, 
29,NJ0133100,V63ZJ15HPU72,20120726,F,3,000,00,U,290,001,22,12, 
29,NJ0133100, 9101WF3PU I,20121215,F,4,000,00,U,290,001,22,21, 
29,NJ0133400,5F1U-0WJ0JVS,20120109,F,1,002,01,B,13C,002,09,11,I
29,NJ0133400,5F1U-09P4JVS,20120205,F,1,001,01,W,13C,001,09,41,I
29,NJ0133400,5F1U-0K U5VS,20120215,F,1,001,00,U,13C,001,07,41,I
29,NJ0133400,5F1U-0XPNQVS,20120304,F,1,001,02,B,13B,001,12,25,I
29,NJ0133400,5F1U-02 ZLVS,20120315,F,1,001,01,B,13C,001,07,11,I
29,NJ0133400,2W1J0H8V7D1A,20120404,F,2,000,00,U,290,001,25,12, 
