state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
41,TN0190100,2W1Z0KZLUX A,20140326,N,1,001,03,U,13B,001,18,41,I
41,TN0190100,3A1P1VMQ7L3I,20141209,N,4,001,01,U,13C,001,05,12,I
41,TN0190100,2W1Z0B7V9GXA,20140626,N,2,001,01,W,13A,001,07,12,I
41,TN0190100,3A1P1VM89U8I,20141120,N,4,001,01,U,13C,001,05,12,I
41,TN0190100,2W1Z0KXOZG0A,20140314,N,1,001,03,B,120,001,13,11,I
41,TN0190100,2W1Z0K83L76A,20140315,N,1,001,01,W,13A,001,13,33,I
41,TN0190100,2W1Z06K2742A,20140518,N,2,001,02,B,13A,001,07,41,I
41,TN0190100,2W1Z06F SX8A,20140430,N,2,000,00,U,290,001,53,11, 
41,TN0190800,EU0KFP9N0I5O,20140601,N,2,001,01,B,13B,001,01,11,I
41,TN0199E00, 5-MR591FX I,20140131,N,1,001,00,U,290,001,09,43,I
41,TN0200100,EZ0-F 872 5J,20140113,N,1,002,02,M,13B,002,20,12,I
41,TN0200200,2W1Z0H73TD1A,20140901,N,3,001,01,U,220,001,20,27,I
41,TN0230100,8E0AAOSC6D N,20140821,N,3,004,01,W,13A,004,25,12,I
41,TN0300100,2W1Z0B82ZD1A,20140510,N,2,002,01,U,13A,002,20,33,I
41,TN0300100,3A1P139QPX I,20141023,N,4,001,02,W,13C,001,20,33,I
41,TN0300100,3A1P1EM8NX I,20140911,N,3,001,01,W,13C,001,20,11,I
41,TN0300100,2W1Z0O7N6D1A,20140606,N,2,003,02,W,13C,003,07,23,I
41,TN0300100,3A1P1VPU-X I,20140815,N,3,001,01,U,290,001,05,33,I
41,TN0300100,3A1P179OFX I,20141004,N,4,001,01,W,13A,001,18,33,I
41,TN0300100,2W1Z04PU9D1A,20140605,N,2,002,02,M,13C,002,20,15,I
41,TN0300100,3A1P132-9X I,20141022,N,4,000,01,W,290,001,09,33, 
41,TN0300100,2W1Z02PZ6D1A,20140428,N,2,001,01,P,13B,001,51,32,I
41,TN0300100,3A1P13PCFX I,20141029,N,4,001,01,W,13C,001,20,33,I
41,TN0300100,3A1P13FP-X I,20141014,N,4,001,01,W,13A,001,20,33,I
41,TN0300100,3A1P17SCZX I,20140925,N,3,001,01,W,13B,001,20,33,I
41,TN0300100,3A1P13989X I,20141023,N,4,001,01,U,13B,001,20,33,I
41,TN0300100,3A1P139PPX I,20141022,N,4,001,02,W,13C,001,20,33,I
41,TN0300100,2W1Z0HONJD1A,20140626,N,2,001,03,W,13B,001,50,33,I
41,TN0300100,3A1P159QPX I,20140828,N,3,001,01,B,13B,001,20,33,I
41,TN0300100,3A1P1393ZX I,20141023,N,4,001,01,W,13B,001,20,33,I
41,TN0300100,3A1P1H9QFX I,20141226,N,4,002,01,U,13B,002,45,33,I
41,TN0300100,2W1Z0KZ27D1A,20140227,N,1,001,01,W,290,001,20,33,I
41,TN0300100,3A1P1WK-0X I,20141207,N,4,001,01,W,13B,001,20,33,I
41,TN0300100,2W1Z06XOID1A,20140329,N,1,001,01,W,13B,001,20,33,I
41,TN0300100,3A1P1WQ-UX I,20141213,N,4,001,01,W,13B,001,18,33,I
41,TN0300100,2W1Z06R3ID1A,20140401,N,2,002,02,W,13B,002,18,33,I
41,TN0300100,3A1P13HH-X I,20141018,N,4,001,01,W,13C,001,20,33,I
41,TN0300100,3A1P1HFHZX I,20141214,N,4,001,02,W,13A,001,20,33,I
41,TN0300100,2W1Z06XVJD1A,20140329,N,1,003,01,W,13A,003,13,33,I
41,TN0300100,2W1Z06ONSD1A,20140219,N,1,001,01,W,13C,001,20,33,I
41,TN0300100,2W1Z02OZ6D1A,20140414,N,2,001,01,W,13C,001,11,33,I
41,TN0300100,3A1P1HFHNX I,20141213,N,4,001,00,U,290,001,20,33,I
41,TN0310400,AT41Y PU728N,20141128,N,4,001,01,W,13B,001,18,41,I
41,TN0320100,3A1P15FP7W0I,20141227,N,4,001,01,W,13B,001,07,32,I
41,TN0330000,9Y-4NIC8V39G,20141017,N,4,002,01,W,13B,002,13,43,I
41,TN0330000,TJ-WNWP9HCTD,20140817,N,3,001,04,W,240,001,02,12,I
41,TN0330100,1K-H4-P07D1A,20140214,N,1,001,01,W,250,001,20,12,I
41,TN0330100, 5-MR491TX I,20140221,N,1,000,01,W,23C,001,08,13, 
41,TN0330100, 5-MUVS1UX I,20140505,N,2,001,01,B,23F,001,18,12,I
41,TN0330100,WV-ZT7I4T0W5,20140506,N,2,001,01,B,290,001,20,12,I
41,TN0330100,3I-JRNB2KF39,20140511,N,2,000,00,U,23H,001,20,13, 
41,TN0330100,9Y-4JBZ8Q39G,20141008,N,4,001,01,W,13B,001,20,12,I
41,TN0330100,3I-JNNI2RF39,20140926,N,3,001,01,B,13B,001,20,27,I
41,TN0330100,71-NJ4R6RU72,20141115,N,4,001,01,B,13B,001,18,12,I
41,TN0330100,3I-JOZA2LF39,20140613,N,2,001,01,B,13C,001,13,11,I
41,TN0330100,9Y-4JHK8R39G,20140921,N,3,001,03,B,13A,001,11,41,I
41,TN0330100,9Y-4JL68739G,20141001,N,4,001,01,B,13B,001,18,11,I
41,TN0360100,8E0IRWML1- N,20140906,N,3,001,01,W,200,001,20,12,I
41,TN0450000,8E0VKFTH72 N,20140523,N,2,001,00,U,13B,001,53,32,I
41,TN0450100,2W1Z0U729G0D,20140801,N,3,000,00,U,290,001,24,11, 
41,TN0450100,2W1Z0U729GBW,20140802,N,3,002,00,U,290,002,20,11,I
41,TN0450100,2W1Z0U729G0N,20140801,N,3,000,00,U,290,001,10,11, 
41,TN0470000,8E0AAAMRTS N,20140825,N,3,001,01,W,13A,001,53,12,I
41,TN0470000,8E0IKYSVS3 N,20140912,N,3,001,01,U,290,001,13,12,I
41,TN0470000, 5101WSQNU I,20141217,N,4,001,01,U,13C,001,53,12,I
41,TN0470100, 5-MRVP1-X I,20140410,N,2,001,01,B,13B,001,21,11,I
41,TN0470100,3I-JWZJ2KF39,20140508,N,2,001,01,B,13A,001,20,11,I
41,TN0470100,1K-HQO807D1A,20140531,N,2,001,01,B,13B,001,24,11,I
41,TN0470100, 5-MAWK1TX I,20141023,N,4,001,01,W,13C,001,04,24,I
41,TN0470100,3I-JRIS2MF39,20141202,N,4,001,01,B,13A,001,13,11,I
41,TN0470100,9Y-4VSR8739G,20141222,N,4,001,01,W,13B,001,20,33,I
41,TN0470100,9Y-4IA48V39G,20140801,N,3,001,01,B,13B,001,25,11,I
41,TN0470100,F -N24N7K-F3,20140828,N,3,001,00,U,290,001,18,12,I
41,TN0470100,71-IXQI6MU72,20140929,N,3,001,00,U,290,001,20,12,I
41,TN0480100,8E04KVMCTD N,20140110,N,1,000,01,W,23H,001,07,33, 
41,TN0490000,3I1J2ZHET639,20141025,N,4,001,01,U,290,001,13,12,I
41,TN0510000,IG1N-12 ZGKO,20140712,N,3,001,01,U,13A,001,20,41,I
41,TN0570100,8E040BR-72 N,20141015,N,4,003,02,B,100,001,20,11,I
41,TN0580000,8B84XO3Y 28N,20140820,N,3,000,01,W,23H,001,07,33, 
41,TN0580000, 52GD12L6X I,20140801,N,3,001,01,W,13C,001,20,32,I
41,TN0580000,W43KJ71OG0W5,20140802,N,3,001,01,B,290,001,20,33,I
41,TN0600100,5F1N-0WGMQ4S,20140617,N,2,000,00,U,290,001,20,15, 
41,TN0600100,5F1N-0WGMQ49,20140617,N,2,001,00,U,290,002,20,15,I
41,TN0600100,5F1N-0WGMQ45,20140617,N,2,001,00,U,290,002,20,15,I
41,TN0600300,2W1Z0UFZ7X1A,20140809,N,3,001,01,W,13B,001,17,26,I
41,TN0620000,3I088KH6LZ2F,20140930,N,3,001,01,U,290,001,20,33,I
41,TN0630000,0A1Z0UHUSL1A,20141007,N,4,001,00,U,290,001,04,25,I
41,TN0630100,XS0NM6RVMC62,20140105,N,1,002,02,M,13B,002,21,12,I
41,TN0630100,XS0NM6ROZ-62,20140120,N,1,002,01,B,13B,002,13,25,I
41,TN0630100,W80ML07VJL0A,20140412,N,2,001,00,U,290,001,20,12,I
41,TN0630100,A90BU1F-0U1I,20140527,N,2,001,01,W,13A,001,20,11,I
41,TN0630100,W80ML07O720A,20140503,N,2,001,04,B,120,001,50,41,I
41,TN0630100,A90BU1FQ031I,20140227,N,1,002,00,U,290,002,13,43,I
41,TN0630100,N60WV8PKVZ8G,20140712,N,3,001,02,W,13B,001,21,12,I
41,TN0630100,W80ML0OZ920A,20141119,N,4,001,01,B,13B,001,20,12,I
41,TN0630100,G70AO946OU9D,20141222,N,4,001,01,B,13A,001,20,41,I
41,TN0630100,HJ0-X58CB85M,20140409,N,2,000,01,B,290,001,18,45, 
41,TN0630100,A90BU1H3UW1I,20141021,N,4,001,00,U,290,001,20,12,I
41,TN0630100,HJ0-X5LNB 5M,20141023,N,4,000,00,U,290,001,21,33, 
41,TN0630100,A90BU1SQ7L1I,20140721,N,3,000,00,U,200,001,04,12, 
41,TN0670000,3I1J2NOYRV39,20141023,N,4,001,01,U,23H,001,10,11,I
41,TN0700200, B0GXO3U72 N,20140506,N,2,001,01,U,23H,001,18,14,I
41,TN0710400,1K-H70706X1A,20140513,N,2,000,01,W,23C,001,08,11, 
41,TN0730200,8E0 KYSCTA N,20140313,N,1,001,01,W,13C,001,13,12,I
41,TN0740000,5F1N-0W5HJKS,20140109,N,1,001,01,W,23D,001,20,11,I
41,TN0750000,710TDGKVR-62,20140209,N,1,001,01,U,13C,001,20,42,I
41,TN0750400,CN-0A0W3FSCT,20140618,N,2,001,01,U,290,001,18,24,I
41,TN0750400,CN-0A0W3VSCT,20140619,N,2,001,01,U,290,001,18,24,I
41,TN0750400,3I-J NS2-F39,20141008,N,4,001,01,U,290,001,18,24,I
41,TN0750400,3I-J KA2-F39,20140715,N,3,000,01,U,290,001,11,12, 
41,TN0790000,Z90X1AEMJ3S0,20140102,N,1,001,01,A,13C,001,20,14,I
41,TN0790000,Z90S1AE-E4S0,20140319,N,1,001,01,B,13B,001,53,12,I
41,TN0790000,Z9001AE1E5S0,20140410,N,2,001,01,B,290,001,20,12,I
41,TN0790000,Z9001AEGWHS0,20140418,N,2,000,00,U,290,001,53,11, 
41,TN0790000,Z90A1AEP5MS0,20140513,N,2,001,01,B,13B,001,53,11,I
41,TN0790000,1K1H0U7UU2FZ,20141024,N,4,002,02,B,13B,002,11,12,I
41,TN0790000,1K1H0U7OJ2FZ,20141020,N,4,001,01,B,13B,001,20,41,I
41,TN0790000,1K1J0U7 ZXFZ,20141211,N,4,001,01,B,120,002,07,12,I
41,TN0790000,1K1J0U7LLYFZ,20141217,N,4,001,01,W,13C,001,20,12,I
41,TN0790000,1K1J0U7O8LFZ,20141217,N,4,001,02,B,290,001,20,33,I
41,TN0790000,1K1M0U7 SNFZ,20141111,N,4,001,01,B,290,001,20,33,I
41,TN0790000,1K1J0U7VZCFZ,20141217,N,4,001,01,B,13C,001,20,33,I
41,TN0790000,Z90X1AE1AVS0,20140110,N,1,002,03,B,13B,002,53,33,I
41,TN0790000,Z90S1AEWQ-S0,20140217,N,1,001,02,W,13A,001,20,12,I
41,TN0790000,Z9031AEMUVS0,20140801,N,3,001,01,W,13C,001,25,14,I
41,TN0790000,Z9031AYMWMS0,20140824,N,3,001,01,W,13B,001,15,12,I
41,TN0790000,Z90C1AEPRWS0,20140910,N,3,001,01,B,13B,001,53,12,I
41,TN0790400,BU0239G0K MV,20140408,N,2,001,02,B,13B,001,25,13,I
41,TN0790400,BU0239G19JMV,20140421,N,2,002,01,B,13A,002,50,33,I
41,TN0790400,BU0Q39G0AOMV,20140902,N,3,002,02,M,13B,002,20,42,I
41,TN0820000,2W1Z0-W2LXBA,20140108,N,1,000,01,U,290,001,20,52, 
41,TN0820100,RU01K5HP6H3T,20140120,N,1,000,01,U,290,001,04,23, 
41,TN0820100,L90BU-F30W1I,20140125,N,1,000,01,U,290,001,04,23, 
41,TN0820100,RU01K5HJ4X3T,20141128,N,4,000,01,U,290,001,21,12, 
41,TN0820100,MZ0GB4KSYV73,20140724,N,3,002,02,W,13B,002,20,33,I
41,TN0820100,RU01K5H7BK3T,20140830,N,3,001,01,W,290,001,20,33,I
41,TN0820100,9I0PT6XYE 45,20140823,N,3,001,01,W,13B,001,03,12,I
41,TN0820100,9I0PT6XYXT45,20140915,N,3,001,01,W,13B,001,53,52,I
41,TN0820100,QL00RKO6MR29,20140830,N,3,002,01,W,13B,002,13,33,I
41,TN0830100, 5-MQWH16X I,20140214,N,1,001,01,B,13B,001,20,21,I
41,TN0840100,1K1H0U7ZUC3S,20141029,N,4,001,01,B,13B,001,12,33,I
41,TN0840100,1K1H0U7ZUN3S,20141027,N,4,001,01,B,13B,001,13,33,I
41,TN0840100,1K1M0U72973S,20141101,N,4,001,01,B,13C,001,21,33,I
41,TN0840100,1K1M0U739Y3S,20141116,N,4,001,01,W,13B,001,20,33,I
41,TN0840100,1K1H0U7ZIN3S,20141030,N,4,001,01,B,13C,001,20,33,I
41,TN0840100,1K1M0U73J63S,20141122,N,4,001,01,W,13B,001,20,33,I
41,TN0840100,1K1J0U73UC3S,20141226,N,4,001,01,B,13C,001,21,33,I
41,TN0840200,BU0S39G0KPMN,20140125,N,1,001,01,W,290,001,20,33,I
41,TN0840200,BU0S39G0A8MN,20140110,N,1,001,02,W,13B,001,20,33,I
41,TN0840200,BU0M39G0H MN,20140401,N,2,002,01,W,13A,002,53,33,I
41,TN0840200,BU0239G09OMN,20140413,N,2,001,01,W,13B,001,20,33,I
41,TN0840200,BU0K39G0WEMN,20140602,N,2,001,01,W,13B,001,20,33,I
41,TN0840200,BU0K39G08NMN,20140607,N,2,001,01,W,11A,001,20,33,I
41,TN0840200,BU0539G09NMN,20140713,N,3,001,00,U,290,001,20,33,I
41,TN0840200,BU0539G09EMN,20140714,N,3,000,00,U,290,001,07,33, 
41,TN0840200,1K1M0U72UYH6,20141117,N,4,001,01,U,290,001,25,33,I
41,TN0840300,BU0539G0AOM-,20140721,N,3,001,01,B,13C,001,07,12,I
41,TN0840500,IH0F-F3976A1,20140516,N,2,001,01,W,13B,001,03,32,I
41,TN0840500,IH0J-F39F0A1,20140623,N,2,001,01,W,13B,001,20,33,I
41,TN0840500,1K1H0U7296WG,20141004,N,4,001,01,W,13A,001,20,33,I
41,TN0840500,IH0J-F39F6A1,20140630,N,2,002,02,M,13A,002,20,33,I
41,TN0840500,1K1J0U729CWG,20141214,N,4,001,01,B,290,001,20,33,I
41,TN0840500,IH05-F39D6A1,20140811,N,3,001,01,W,13B,001,20,33,I
41,TN0840500,IH05-F39G3A1,20140802,N,3,001,00,U,290,001,13,33,I
41,TN0880000,8E- KVT 728N,20140923,N,3,001,01,W,13B,001,20,33,I
41,TN0880000,8E- KCS 728N,20140926,N,3,001,01,W,13B,001,20,33,I
41,TN0900000,9Y-8NJB8F39G,20140810,N,3,001,01,U,290,002,04,24,I
41,TN0900000,1K-07KF0TD1A,20140909,N,3,001,01,B,13B,001,10,11,I
41,TN0920500,3I1X25YPU 39,20141221,N,4,001,01,U,290,001,20,33,I
41,TN0950100,2W1Z06XLS61A,20140927,N,3,001,00,U,290,001,18,43,I
42,TXDPD0000,4K0ZL6VCBX4U,20140326,F,1,001,03,W,13B,001,25,41,I
42,TXDPD0000,0W0HP-OL7X0Q,20140528,F,2,001,00,U,13C,001,13,12,I
42,TXDPD0000,KL7LB7-MQ-F3,20140403,F,2,001,01,B,13B,001,25,42,I
42,TXDPD0000,MK2UF-RYBRVS,20140423,F,2,001,04,W,120,001,13,42,I
42,TXDPD0000,7346J7V8BL71,20140612,F,2,001,03,B,13B,001,01,11,I
42,TXDPD0000,5M5BXZJPX45S,20140628,F,2,000,00,U,290,001,04,43, 
42,TXDPD0000,5M5BXOSPX45S,20140629,F,2,000,00,U,290,001,25,43, 
42,TXDPD0000,5M5B8 IPX45S,20140629,F,2,000,00,U,290,001,11,43, 
42,TXDPD0000,5M5B8N8PX45S,20140629,F,2,000,00,U,290,001,13,43, 
42,TXDPD0000,5M54FLIPX45S,20140629,F,2,000,00,U,290,001,05,43, 
42,TXDPD0000,5M54FLJPX45S,20140629,F,2,000,00,U,290,001,13,43, 
42,TXDPD0000,5M5482IPX45S,20140628,F,2,000,00,U,290,001,05,43, 
42,TXDPD0000,1N8NKOWZ0GBA,20140806,F,3,001,03,W,120,001,50,12,I
42,TXDPD0000,1G8U7-WZ0GBA,20140818,F,3,001,01,W,13A,001,18,11,I
42,TXDPD0000,PN143P94UF T,20141007,F,4,001,00,U,13C,001,04,21,I
42,TXHPD0000,4K0ZLR28DJ45,20140102,F,1,001,03,B,13B,001,08,14,I
42,TXHPD0000,286 D 2PTF39,20140116,F,1,001,02,B,13A,001,18,32,I
42,TXHPD0000,459C4SL8E0W5,20140215,F,1,001,01,W,13A,001,18,41,I
42,TXHPD0000,2I16214PTF39,20140405,F,2,001,01,W,13B,001,03,24,I
42,TXHPD0000,5Z5UF39GBAEM,20140413,F,2,001,01,U,13C,001,13,41,I
42,TXHPD0000,3Z123PNQ6SCT,20140517,F,2,002,01,A,13C,002,20,41,I
42,TXHPD0000,124A51KCNX I,20140525,F,2,001,02,B,120,001,18,41,I
42,TXHPD0000,EH5UOVZGBAEM,20140819,F,3,001,02,B,13B,001,13,43,I
42,TXHPD0000,EM1K5ZLGBAEM,20140902,F,3,001,03,W,13B,001,50,12,I
42,TXHPD0000,EM55OPUGBAEM,20140911,F,3,001,02,W,13A,001,23,41,I
42,TXHPD0000,FZ76TDZHC-F3,20141006,F,4,001,01,W,290,001,18,24,I
42,TXHPD0000,C3379PJQ6SCT,20141020,F,4,000,01,W,290,001,04,24, 
42,TXHPD0000,WN8ZMO-840W5,20141029,F,4,000,01,W,290,001,04,24, 
42,TXHPD0000,WN8CUZC840W5,20141030,F,4,001,00,U,290,001,20,21,I
42,TXHPD0000,W43KVZ-8E0W5,20141111,F,4,001,02,W,13A,001,08,12,I
42,TXHPD0000,EU5H8ZIGBAEM,20141208,F,4,003,01,W,13B,002,13,12,I
42,TXSPD0000,E9P90RKO7TS2,20140111,F,1,001,02,W,13B,001,20,12,I
42,TXSPD0000,MGPGWVO42DVL,20140212,F,1,001,01,W,13B,001,24,41,I
42,TXSPD0000,BDPDAOHW3Z2L,20140214,F,1,001,01,B,13B,001,54,11,I
42,TXSPD0000,BDPDAOHY3RV9,20140325,F,1,001,01,W,13C,002,20,32,I
42,TXSPD0000,58P8JQRW6-T-,20140329,F,1,003,01,B,13B,003,13,11,I
42,TXSPD0000,R1P1EZPB9V77,20140402,F,2,001,01,W,13A,001,18,24,I
42,TXSPD0000,Q0P05SZV8X6B,20140424,F,2,001,02,W,13B,001,13,12,I
42,TXSPD0000,TQPQF 825NIL,20140504,F,2,001,01,W,13B,001,20,41,I
42,TXSPD0000,E9P90R5A7T C,20140801,F,3,001,01,W,13B,001,13,12,I
42,TXSPD0000,MGPGWVHK2VSA,20140831,F,3,006,01,W,13B,006,03,12,I
42,TXSPD0000,3HPHUDS84TAK,20140927,F,3,001,01,W,13B,001,15,11,I
42,TXSPD0000,BDPDAOJW3PP6,20141020,F,4,002,01,W,13B,002,18,41,I
42,TXSPD0000,58P8JQRC6HSD,20140316,F,1,002,01,W,13B,002,20,41,I
42,TXSPD0000,TQPQF 9N58NI,20140516,F,2,001,02,W,13B,001,18,42,I
42,TX0140400,8E-Q1AZ 728N,20140420,F,2,001,03,W,120,001,10,12,I
42,TX0201000,8E0BKEBD72 N,20140207,N,1,001,01,W,13B,001,53,41,I
42,TX0201000,8E0BYVSL72 N,20140920,N,3,001,01,U,13C,001,20,12,I
42,TX0201000,8E0BIM5D72 N,20140309,N,1,000,00,U,290,001,13,12, 
42,TX0201000,8E0BYMRD72 N,20141015,N,4,001,00,U,13A,001,18,41,I
42,TX0210200,TJ-WEHK9PCTD,20140930,F,3,001,01,W,13A,001,18,41,I
42,TX0220200,5F1N-0WGM7VS,20140920,F,3,001,01,W,13B,001,52,71,I
42,TX0250200,8E0BRWBH72 N,20140329,F,1,001,01,B,13C,001,25,41,I
42,TX0310300,5F1N-0WOHY6K,20140328,F,1,001,01,W,13A,001,09,12,I
42,TX0311300, 5-MQV216X I,20140224,F,1,001,01,W,13A,001,21,12,I
42,TX0430500,8E0BEVM972 N,20140727,N,3,001,01,W,13B,001,04,22,I
42,TX0430500,8E0BYYTV72 N,20141009,N,4,001,01,U,13B,001,07,31,I
42,TX0430500,8E0BAAQM72 N,20140330,N,1,000,00,U,290,001,18,25, 
42,TX0430500,8E0BAAR-72 N,20140330,N,1,000,00,U,290,001,04,26, 
42,TX0430500,8E0BIA3Q72 N,20140427,N,2,001,00,U,290,001,20,42,I
42,TX0430500,8E0B1ERV72 N,20140809,N,3,001,00,U,290,001,20,12,I
42,TX0430500,8E0B1MMV72 N,20140826,N,3,001,00,U,290,001,20,12,I
42,TX0430500,8E0BYVED72 N,20140930,N,3,001,00,U,290,001,18,11,I
42,TX0460100,1K-0K-70TD1A,20140809,F,3,000,01,W,290,001,03,32, 
42,TX0460100,8E0VYARV72 N,20141217,F,4,001,01,W,13A,001,14,71,I
42,TX0571100,AV19RD15D-EO,20140223,F,1,001,00,U,290,001,20,42,I
42,TX0571700,8E0BRAZL72 N,20140212,N,1,001,01,W,13C,001,20,12,I
42,TX0572000,2W1Z0U7O7X W,20140710,F,3,000,00,U,290,001,05,12, 
42,TX0572000,2W1Z0U7UUG88,20140810,F,3,001,01,A,13C,001,04,25,I
42,TX0630100,PV0VKFSLTD N,20140517,F,2,001,01,W,13C,001,20,12,I
42,TX0630100,PV0VKFSLTX N,20140518,F,2,002,01,W,13C,002,20,12,I
42,TX0660300,2W1Z04HNTD1A,20140824,F,3,002,01,W,13B,002,20,41,I
42,TX0680200,71-IY4I6RC72,20140605,F,2,001,01,W,13A,001,20,12,I
42,TX0680200,F -NJW17BMF3,20140709,F,3,001,01,A,290,001,21,62,I
42,TX0680200,9Y-4KHK8RS9G,20140812,F,3,000,01,W,290,001,21,32, 
42,TX0710200, 52A51F86X I,20141025,F,4,001,02,W,13A,001,18,12,I
42,TX0720400, 51B15F80D7I,20141112,F,4,001,01,W,13C,001,18,41,I
42,TX0790500,8E6BYB U728N,20141019,F,4,001,01,W,13B,001,20,12,I
42,TX0840400,5F1N-0KEJKVS,20140520,F,2,001,01,U,13B,001,13,11,I
42,TX0840400,8E0GSEEU72 N,20140727,F,3,002,03,W,13B,002,16,41,I
42,TX0840800,9Y24J8Q-F39G,20140420,F,2,001,00,U,290,001,20,23,I
42,TX0910200,2W1Z0U7272X8,20140630,F,2,001,00,U,13A,001,05,33,I
42,TX0910200,2W1Z0U736NXX,20141126,F,4,001,00,U,13C,001,18,11,I
42,TX0910200,3A1P1ESG6X I,20140125,F,1,000,01,W,290,001,04,23, 
42,TX0910400,8E0BRV5CF2 N,20140207,F,1,001,01,B,13A,001,20,11,I
42,TX0920400,8E04XVEDV2 N,20140110,F,1,002,04,B,13A,002,53,41,I
42,TX0920500,8E0BRYMQQ2 N,20140226,N,1,001,01,W,13B,001,20,32,I
42,TX0920500,8E0BRFSH12 N,20140311,N,1,001,01,W,13B,001,13,32,I
42,TX0920500,8E0BRARD62 N,20140517,N,2,001,01,W,13C,001,20,12,I
42,TX0920500,8E0BRBR-P2 N,20140610,N,2,001,01,W,13C,001,20,12,I
42,TX0920500,8E0BKCQRV2 N,20140922,N,3,001,01,W,13C,001,20,12,I
42,TX0920500,8E0BRER--2 N,20140221,N,1,001,01,W,13B,001,05,32,I
42,TX1010000,8E04RVTHT2 N,20140712,F,3,001,00,U,13C,001,20,12,I
42,TX1010100,F -Y6RJ7Q-F3,20141014,F,4,001,02,W,13B,001,50,41,I
42,TX1012300,8E0 RBICT- N,20140309,N,1,000,02,W,290,001,50,12, 
42,TX1012300,8E0 KAICTS N,20140316,N,1,001,00,U,13C,001,20,41,I
42,TX1012300,8E0 AOICT- N,20140321,N,1,001,01,B,13C,001,18,41,I
42,TX1050300,8E041CZU72 N,20140421,F,2,001,00,U,290,001,52,21,I
42,TX1080900,71136AEHPU72,20141008,F,4,000,01,W,290,002,20,32, 
42,TX1230100,2W1Z0UO28Y1A,20140126,F,1,002,04,W,13C,002,13,12,I
42,TX1230100,2W1Z0UHLUG1A,20140218,F,1,001,01,W,13B,001,20,41,I
42,TX1230100,2W1Z0-KN8C1A,20140719,F,3,002,01,W,13C,002,20,12,I
42,TX1230100,2W1Z0-FP7N1A,20140514,F,2,001,01,B,13C,001,11,11,I
42,TX1290000,5F1N-0APULVS,20140420,N,2,001,02,B,13B,001,15,11,I
42,TX1290000,5F1N-09NJQVS,20140910,N,3,001,02,W,220,001,20,12,I
42,TX1390400,OW--X595KAEM,20140703,F,3,001,01,B,13C,001,52,11,I
42,TX1390400,094ML0RLTD1A,20140306,F,1,000,01,W,290,001,22,12, 
42,TX1410100,2W1Z0UXPJ21A,20140601,F,2,001,00,U,13B,001,20,11,I
42,TX1410100,8E0BEMQL72 N,20141017,F,4,001,01,W,13B,001,07,32,I
42,TX1520200,71-TYV-6PU72,20140625,F,2,002,00,U,290,002,20,12,I
42,TX1700100,8E0GIEB972 N,20140614,N,2,000,01,W,23C,001,24,11, 
42,TX1780200,8E01RESL6C N,20140201,F,1,001,01,U,13C,001,20,12,I
42,TX1780200,8E0QKMSCQ3 N,20140418,F,2,001,00,U,290,001,20,22,I
42,TX1780200,8E0DAMSLQX N,20140728,F,3,001,01,W,13A,001,13,11,I
42,TX1780200,8E0AAFSCTU N,20140823,F,3,002,04,W,13A,001,20,12,I
42,TX1780200,1K1H0473IY1A,20141007,F,4,001,00,U,290,001,20,12,I
42,TX1780200,8E0AKCSC6X N,20140815,F,3,001,01,B,13B,001,13,11,I
42,TX1781500,NPD3IPJ4KYRX,20140325,F,1,001,01,W,13B,001,52,25,I
42,TX1990100,2W1Z0U72SCBW,20140301,N,1,001,01,W,13A,001,20,32,I
42,TX2100100,2W1Z0BRVTD1A,20140818,F,3,001,02,W,13A,001,13,12,I
42,TX2201200,8E04AOTMQ2 N,20141219,N,4,004,03,B,120,004,50,32,I
42,TX2201200,8E04AEQLV2 N,20141220,N,4,001,01,W,13C,001,20,32,I
42,TX2201200,8E04AFQ--2 N,20141230,N,4,001,02,M,120,001,13,11,I
42,TX2203000,1KK2P4KV0X1A,20141026,F,4,001,04,W,290,001,20,12,I
42,TX2203700,8E-BSBM 728N,20140423,F,2,001,00,U,13C,001,52,24,I
42,TX2203700,8E-4AER 728N,20140918,F,3,001,03,W,13B,001,13,14,I
42,TX2270000,WV-BL -4G0W5,20140814,F,3,001,00,U,290,001,20,12,I
42,TX2270100,8T04SBTU72 N,20140430,F,2,001,04,W,13B,001,18,32,I
42,TX2270100, J2ZK419G0W5,20141019,F,4,001,01,W,13B,001,13,41,I
42,TX2270100,PH4BH57D1AEM,20141019,F,4,001,01,W,13C,001,20,24,I
42,TX2270100,103MPBZCTD1A,20140413,F,2,001,01,B,13A,001,20,42,I
42,TX2273800,8E0VRVBL72 N,20140523,F,2,001,01,B,13B,001,53,11,I
42,TX2300200,8E-BEES 728N,20140807,F,3,001,01,W,13B,001,13,12,I
42,TX2300200,8E-BECM 728N,20140817,F,3,001,02,W,13C,001,13,12,I
42,TX2350100,2W1Z0UZNI61A,20140805,N,3,001,00,U,290,001,20,12,I
42,TX2370700,2W1Z06XUTD1A,20140623,F,2,001,01,W,13A,001,44,12,I
42,TX2370700,2W1Z068 TD1A,20140625,F,2,001,01,W,13A,001,13,12,I
42,TX2430400,8E0VRYZH12 N,20140511,N,2,001,01,U,23E,001,07,11,I
42,TX2430500,3I-JOKH2UF39,20140502,F,2,001,02,W,13B,001,13,12,I
