state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
04,CA0010900,4Y-ZT6C4I0W5,20080601,F,2,001,01,B,13A,001,13,41,I
04,CA0010900,37-0KNI3BSCT,20080608,F,2,001,01,B,13A,001,13,32,I
04,CA0010900,8X-4VIK8D39G,20080629,F,2,001,00,U,13A,001,20,41,I
04,CA0010900,26-JRYO2UF39,20080629,F,2,001,01,W,13C,001,20,41,I
04,CA0010900,0N-H7-H06D1A,20080713,F,3,001,00,U,23*,001,03,12,I
04,CA0010900,54-U8 95BAEM,20080724,F,3,001,00,U,13C,001,20,21,I
04,CA0010900,1G-MFH210X I,20080804,F,3,001,01,B,13A,001,20,11,I
04,CA0010900,8X-4ZIP8R39G,20080805,F,3,001,00,U,120,001,13,15,I
04,CA0010900,1G-MJ-M1TX I,20080816,F,3,001,01,W,13C,001,20,12,I
04,CA0010900,54-UR Z56AEM,20080902,F,3,001,02,M,13C,001,20,41,I
04,CA0010900,1G-M0521-X I,20080930,F,3,001,03,B,13A,001,13,41,I
04,CA0010900,37-025H3KSCT,20080921,F,3,001,01,B,13A,001,13,41,I
04,CA0010900,4Y-ZMSZ4I0W5,20080915,F,3,002,01,W,13A,002,13,12,I
04,CA0010900,26-JIKY2LF39,20081029,F,4,001,01,B,13A,001,22,11,I
04,CA0010900,92-WJH79XCTD,20081030,F,4,001,01,A,13C,001,13,43,I
04,CA0010900,6C-I1406RU72,20081104,F,4,001,01,B,13A,001,13,41,I
04,CA0010900,6C-I11-6TU72,20081107,F,4,001,01,B,13B,001,18,42,I
04,CA0010900,26-JINH2RF39,20081108,F,4,001,00,U,290,001,13,12,I
04,CA0010900,7L-N8ON7Z-F3,20081227,F,4,001,00,U,13C,001,20,12,I
04,CA0010900,4Y-ZO Z430W5,20081226,F,4,000,00,U,290,001,04,12, 
04,CA0011000, D-DEVB 728N,20081103,F,4,001,03,W,290,001,22,12,I
04,CA0011200, D-GYMS 728N,20080213,F,1,001,02,W,13A,001,18,12,I
04,CA0011200,54-BF3I51AEM,20081229,F,4,001,01,W,13C,001,20,24,I
04,CA0012100,-P19-0HOURVS,20081005,F,4,002,01,W,120,002,01,41,I
04,CA0013000,-28PJ8VJ7-F3,20081015,F,4,001,01,W,13C,001,20,41,I
04,CA0013000,XA8TQE5U1X I,20081112,F,4,001,01,W,13C,001,05,33,I
04,CA0019700,4Y-ZRDL4G0W5,20080613,F,2,000,00,U,290,001,22,12, 
04,CA0019700,1G-MU-216X I,20080923,F,3,000,00,U,290,001,22,25, 
04,CA0019700,1G-MU-P16X I,20080925,F,3,000,00,U,290,001,22,21, 
04,CA0019700,37-0K5N3VSCT,20080924,F,3,000,00,U,290,001,22,21, 
04,CA0019700,26-JOKL2-F39,20081113,F,4,003,04,M,13B,003,22,33,I
04,CA0030200, D0QREMV72 N,20080426,F,2,001,00,U,13C,001,04,25,I
04,CA0040000,Q88UWKYE2F39,20080114,F,1,002,00,U,220,002,20,15,I
04,CA0040000,LA8TRHP81X I,20081222,F,4,002,00,U,13C,002,04,25,I
04,CA0040200,4Y-ZL624X0W5,20080103,F,1,001,02,W,13A,001,03,43,I
04,CA0040200, D-GSOM 728N,20080706,F,3,001,01,W,13B,001,03,12,I
04,CA0040200, D-DRFE 728N,20080815,F,3,001,01,W,13A,001,13,12,I
04,CA0040500, D-1IYM 728N,20081202,F,4,003,02,W,13C,003,22,42,I
04,CA0050100, D-BIWM 728N,20080328,F,1,002,00,U,23*,002,20,22,I
04,CA0050100, D-B0CT 728N,20080710,F,3,000,00,U,290,001,22,12, 
04,CA0060000,CI0ARVSQ1A N,20080217,F,1,001,02,W,13B,001,03,12,I
04,CA0070100, D-1KFR 728N,20080228,F,1,001,00,U,290,001,20,14,I
04,CA0070200, D0BIOMC72 N,20080707,F,3,001,01,W,13C,001,20,21,I
04,CA0070500,D98-A 0K3SCT,20080816,F,3,001,01,W,13B,001,13,12,I
04,CA0071000,8X-WKIR8S39G,20081213,F,4,001,03,M,11A,001,13,42,I
04,CA0071200,92-88IP9SCTD,20081114,F,4,001,01,W,13B,001,20,41,I
04,CA0072400, D-41YP 728N,20080111,F,1,001,01,W,13B,001,22,33,I
04,CA0072400, D-1EYR 728N,20080815,F,3,000,02,W,290,001,22,12, 
04,CA0073400,0N-MJHR0TD1A,20080810,F,3,001,00,U,290,001,20,42,I
04,CA0080100,CI0ARMSLGF N,20080806,F,3,000,00,U,290,001,04,22, 
04,CA0090000,J 0ARBSMG2 N,20080907,F,3,002,00,U,290,002,20,12,I
04,CA0090000,J 0ARBSHT2 N,20080907,F,3,002,00,U,290,002,13,12,I
04,CA0090100, D-4-VE 728N,20080908,F,3,001,01,W,13C,001,22,12,I
04,CA0100100,8X- K4K8F39G,20080907,F,3,001,02,U,13C,001,25,12,I
04,CA0100500, D04EEE-72 N,20080302,F,1,001,03,B,13B,001,13,11,I
04,CA0100500, D01SVRH72 N,20080324,F,1,001,01,B,13C,001,20,43,I
04,CA0100500, D0D-OEM72 N,20080830,F,3,002,03,W,13A,002,03,12,I
04,CA0100500, D0DYWQV72 N,20080917,F,3,001,01,B,13B,001,13,43,I
04,CA0100500, D0I-FSC72 N,20081107,F,4,001,02,W,13B,001,13,43,I
04,CA0100500,0N1H04FUTD1A,20081129,F,4,001,02,W,13C,001,20,12,I
04,CA0110000,CI0AXEE-V2 N,20081001,F,4,001,01,W,220,001,20,12,I
04,CA0120300,L70AXCZ9S2 N,20080630,F,2,001,02,W,13B,001,20,41,I
04,CA0120300,L70AXMRCS2 N,20081115,F,4,001,01,W,13C,001,21,41,I
04,CA0120300,L70AXBRR12 N,20081223,F,4,001,01,W,13C,001,14,33,I
04,CA0120800, X0AXVZQ12 N,20080214,F,1,001,00,U,290,001,20,32,I
04,CA0120800, X0AXV59F2 N,20080928,F,3,001,01,W,13C,001,20,33,I
04,CA0130200, D-1-YT 728N,20080528,F,2,001,02,W,13A,001,22,12,I
04,CA0140000,7L-NT7K7Z-F3,20080616,F,2,000,02,W,290,001,22,21, 
04,CA0150000,PH0ARV3C12 N,20080104,F,1,001,01,W,13C,001,20,12,I
04,CA0150000,PH0AXV5DVC N,20080226,F,1,001,04,W,120,001,13,12,I
04,CA0150000,PH0AXV5DFA N,20080227,F,1,001,01,B,13A,001,10,11,I
04,CA0150000, D0IYFTU72 N,20080325,F,1,002,01,W,13C,002,20,12,I
04,CA0150000,PH0AXOT9VX N,20080510,F,2,001,03,B,13A,001,07,32,I
04,CA0150000,9229O94VSCTD,20080719,F,3,001,00,U,290,001,20,32,I
04,CA0150000,6C26R6SHPU72,20080720,F,3,001,02,W,13A,001,13,32,I
04,CA0150000,8X2XV8B-F39G,20080823,F,3,001,00,U,290,001,20,43,I
04,CA0150000,0N2IQ0RCTD1A,20080811,F,3,001,01,W,13C,001,11,21,I
04,CA0150000,4Y2KU4V9G0W5,20080906,F,3,001,01,W,290,001,20,32,I
04,CA0150000,883XYLP-F39G,20081122,F,4,001,03,W,13C,001,20,43,I
04,CA0150000,3741H3HRVSCT,20081229,F,4,001,01,B,13B,001,13,11,I
04,CA0150000,883IJ44-F39G,20081204,F,4,002,03,W,13C,002,13,12,I
04,CA0150000,4Y4ZU4L9G0W5,20081215,F,4,001,01,W,290,001,20,32,I
04,CA0150100,NV0AXVSHG2 N,20080111,F,1,001,01,W,13C,001,12,33,I
04,CA0150200,6C-N1BS6QU72,20080809,F,3,001,01,W,290,001,20,15,I
04,CA0150200,4Y-POS14B0W5,20080830,F,3,003,01,W,290,003,13,43,I
04,CA0160300,PH0 7KOPBR29,20080815,F,3,001,02,W,13B,001,18,32,I
04,CA0170000, D0QXVZCP2 N,20080410,F,2,001,01,I,13A,001,20,12,I
04,CA0170000, D0GRO3-72 N,20080610,F,2,000,00,U,290,001,13,21, 
04,CA0180100, D-B1EM 728N,20080430,F,2,000,00,U,290,001,23,33, 
04,CA0190R00,4Y-ZU I4G0W5,20081119,F,4,000,00,U,290,001,22,11, 
04,CA0190X00,93-W50L9WZLD,20081227,F,4,001,00,U,13A,001,20,32,I
04,CA0190000,0N-HP6Z0HN A,20080128,F,1,001,00,U,290,001,20,14,I
04,CA0190000,0N-HQ-P0HN2A,20080122,F,1,001,01,W,13C,001,20,33,I
04,CA0190000,6C-IYQ16ILP2,20080110,F,1,001,02,W,120,001,13,12,I
04,CA0190000,54-UOZ75U4IM,20080217,F,1,001,01,W,13A,001,20,12,I
04,CA0190000,7L-NJ 57NXS3,20080212,F,1,001,01,W,13A,001,15,33,I
04,CA0190000,0N-HW4K0HNTA,20080301,F,1,001,00,U,200,001,20,32,I
04,CA0190000,0N-H7K70H60A,20080309,F,1,002,02,W,13A,002,13,43,I
04,CA0190000,7L-NJ8V7NX73,20080312,F,1,001,01,W,13B,001,15,32,I
04,CA0190000,6C-IRAY6ILG2,20080405,F,2,001,00,U,290,001,20,11,I
04,CA0190000,7L-NTRN7NLQ3,20080408,F,2,001,00,U,290,001,20,11,I
04,CA0190000,92-WGIQ9W3JD,20080413,F,2,000,00,U,290,001,04,22, 
04,CA0190000,54-UROI5U41M,20080409,F,2,001,03,W,13A,001,21,41,I
04,CA0190000,8X-41YZ84XCG,20080507,F,2,001,01,W,13C,001,13,12,I
04,CA0190000,37-0N0M307VT,20080520,F,2,001,02,W,13A,001,13,32,I
04,CA0190000,6C-I1D-6ICP2,20080517,F,2,002,02,W,13A,002,18,32,I
04,CA0190000,92-W5459WN9D,20080512,F,2,001,01,W,13C,001,15,12,I
04,CA0190000,0N-MQ-X0H60A,20080523,F,2,001,01,B,13B,001,20,43,I
04,CA0190000,26-JOYO2J6Z9,20080602,F,2,000,00,U,290,001,22,12, 
04,CA0190000,0N-H5HZ0HNTA,20080606,F,2,001,00,U,290,001,20,21,I
04,CA0190000,1G-BQ-21MG6I,20080606,F,2,001,01,W,13B,001,20,41,I
04,CA0190000,7L-N0IK7NUV3,20080624,F,2,000,00,U,290,001,04,22, 
04,CA0190000,37-1AN4307VT,20080626,F,2,001,03,W,13B,001,13,12,I
04,CA0190000,0N-M4OO0HNTA,20080719,F,3,002,00,U,290,002,13,15,I
04,CA0190000,8X-WILR84XFG,20080715,F,3,001,01,B,13C,001,20,32,I
04,CA0190000,26-0 ZO2J6-9,20080716,F,3,001,01,B,13C,001,20,32,I
04,CA0190000,92-ANWP9W2SD,20080720,F,3,001,00,U,290,001,13,11,I
04,CA0190000,0N-HPHZ0H40A,20080807,F,3,001,04,W,13B,001,15,43,I
04,CA0190000,92-AOHK9W2SD,20080809,F,3,001,04,W,13A,001,20,12,I
04,CA0190000,4Y-PL S4ZY15,20080810,F,3,001,03,W,13A,001,20,12,I
04,CA0190000,6C-NR4A6IQP2,20080811,F,3,000,00,U,290,001,13,12, 
04,CA0190000,26-J  H2J6V9,20080824,F,3,001,01,B,13A,001,13,32,I
04,CA0190000,0N-M72P0HNTA,20080901,F,3,001,01,W,290,001,20,12,I
04,CA0190000,1G-BJ-21MG6I,20080904,F,3,001,00,U,290,001,18,25,I
04,CA0190000,92-WPZQ9WV6D,20080913,F,3,001,00,U,13A,001,13,32,I
04,CA0190000,92-A8ZL9W2SD,20080930,F,3,001,00,U,290,001,13,11,I
04,CA0190000,37-28JW30O3T,20080924,F,3,000,00,U,290,001,04,12, 
04,CA0190000,92-W UJ9W26D,20081021,F,4,001,00,U,290,001,20,12,I
04,CA0190000,7L-6J817NRQ3,20081026,F,4,001,00,U,290,001,20,12,I
04,CA0190000,7L-N0DZ7NXS3,20081109,F,4,001,01,W,13A,001,15,12,I
04,CA0190000,37-2WGH307VT,20081112,F,4,001,00,U,290,001,22,21,I
04,CA0190000,1G-B5HQ1MD4I,20081118,F,4,001,01,W,13C,001,13,12,I
04,CA0190000,4Y-ZOOC4ZDI5,20081123,F,4,002,02,A,13A,002,21,14,I
04,CA0190000,37-098U30OOT,20081219,F,4,001,00,U,290,001,13,12,I
04,CA0190000,1G-M5EM1MG9I,20081220,F,4,001,01,U,13B,001,05,43,I
04,CA0190000,26-JXJJ2J6C9,20081224,F,4,000,00,U,290,001,04,25, 
04,CA0190000,6C-TMB06IQP2,20081225,F,4,001,00,U,290,001,20,32,I
04,CA0190000,54-UFUL5UOYM,20081230,F,4,003,06,W,13A,003,15,12,I
04,CA0190100,0N-HPBK0TD1A,20080125,F,1,001,00,U,290,001,20,15,I
04,CA0190100,1G-MR-916X I,20080208,F,1,001,00,U,290,001,20,15,I
04,CA0190100,7L-NBDN7Q-F3,20080621,F,2,001,01,W,13B,001,18,14,I
04,CA0190100,1G-M0HF16X I,20081017,F,4,001,02,W,13B,001,22,12,I
04,CA0190200, D0 -F3U72 N,20080703,F,3,001,01,W,13C,001,20,14,I
04,CA0190500,CI0AXCQL12 N,20081107,F,4,001,01,W,13B,001,22,43,I
04,CA0190500,CI0AXCRCV2 N,20081108,F,4,014,00,U,13C,014,22,12,I
04,CA0190800,54-UR3J5UWNM,20080308,F,1,001,00,U,13C,001,25,33,I
04,CA0190800,54-UR3S5UWNM,20080308,F,1,001,00,U,290,001,20,12,I
04,CA0190800,37-8W5W30FPT,20080309,F,1,001,01,B,13A,001,18,32,I
04,CA0190800,54-KKNL5UWNM,20081028,F,4,000,01,W,290,001,07,12, 
04,CA0191F00,1G-MFVK1M72I,20080716,F,3,000,00,U,290,001,22,21, 
04,CA0191H00,-P-TW0K-H5VS,20080225,F,1,001,01,W,13B,001,15,43,I
04,CA0191H00,4Y-ZUO24ZYI5,20080218,F,1,001,02,B,13A,001,13,43,I
04,CA0191H00,26-JW142J6L9,20080203,F,1,001,02,W,13A,001,13,43,I
04,CA0191H00,7L-N0XI7NLZ3,20080305,F,1,001,00,U,290,001,13,25,I
04,CA0191H00,7L-N0I57NLZ3,20080309,F,1,001,04,W,120,001,18,43,I
04,CA0191H00,6C-IMIS6ICS2,20080725,F,3,001,01,W,13C,001,14,12,I
04,CA0191H00,37-0HEN307UT,20080806,F,3,000,01,W,290,001,11,12, 
04,CA0191H00,8X-4ZS684X6G,20080817,F,3,000,00,U,290,001,11,21, 
04,CA0191H00,37-0HPH307UT,20080820,F,3,002,03,U,13A,002,13,43,I
04,CA0191H00,7L-N6RI7NLZ3,20081108,F,4,001,03,W,13A,001,13,41,I
04,CA0191R00,0N-MQKP0HNTA,20080626,F,2,001,01,W,13B,001,25,41,I
04,CA0191R00,26-0R542J6-9,20080811,F,3,001,00,U,220,001,20,32,I
04,CA0191R00,37-1HPJ307VT,20080831,F,3,001,02,U,290,001,13,12,I
04,CA0191000, D-1SBQ 728N,20080426,F,2,001,01,W,13C,001,20,33,I
04,CA0191000, D- ACR 728N,20080527,F,2,001,01,W,13B,001,11,41,I
04,CA0191000, D-VEOE 728N,20080912,F,3,001,01,W,13C,001,21,12,I
04,CA0191000, D-GSEM 728N,20081012,F,4,001,01,W,13B,001,13,12,I
04,CA0191000, D-GSE5 728N,20081017,F,4,001,01,B,13C,001,05,11,I
04,CA0191200, D-VSCZ 728N,20080530,F,2,000,00,U,23*,001,09,21, 
04,CA0191200, D-GRCQ 728N,20080614,F,2,001,01,W,290,001,18,11,I
04,CA0191200, D-AYO3 728N,20080830,F,3,001,01,W,13B,001,21,12,I
04,CA0191200, D-AEVT 728N,20080827,F,3,001,01,W,13B,001,13,21,I
04,CA0191200, D-IKEM 728N,20080905,F,3,001,01,W,13B,001,13,33,I
04,CA0191200, D-IKET 728N,20080905,F,3,000,00,U,290,001,10,21, 
04,CA0191200,4Y-PU Z4G0W5,20081029,F,4,000,00,U,290,001,06,26, 
04,CA0191200,7L-GJNZ7Q-F3,20081021,F,4,001,05,M,13B,001,13,52,I
04,CA0191200,37-19OI3VSCT,20081224,F,4,000,02,W,290,001,22,21, 
04,CA0191500,37-0A8U30OLT,20080129,F,1,001,01,W,120,001,23,12,I
04,CA0191500,37-190W30OLT,20080802,F,3,001,01,W,13C,001,05,14,I
04,CA0191500,8X- KIE84STG,20081109,F,4,001,02,U,13A,001,13,12,I
04,CA0191600, D-4RBB 728N,20080212,F,1,001,03,W,13A,001,13,11,I
04,CA0191600, D-4SOQ 728N,20080229,F,1,001,08,B,13A,001,13,32,I
04,CA0191600, D-V-AZ 728N,20080802,F,3,001,00,U,290,001,20,12,I
04,CA0191600, D-GRY5 728N,20080827,F,3,001,01,W,13C,001,20,12,I
04,CA0191600, D-AKWQ 728N,20081119,F,4,001,01,W,13C,001,05,21,I
04,CA0192J00,54-UF 65UWKM,20080306,F,1,000,00,U,290,001,22,12, 
04,CA0192J00,0N-H75Z0HGJA,20080728,F,3,001,01,W,13A,001,16,44,I
04,CA0192J00,-P-0F8W-MPVS,20080728,F,3,001,01,W,13B,001,16,42,I
04,CA0192U00,92-WGZP9WVZD,20080525,F,2,001,01,W,13B,001,13,12,I
04,CA0192U00,0N-HWKZ0HC A,20080518,F,2,002,01,W,13B,002,01,32,I
04,CA0192U00,1G-MJMM1ML8I,20081125,F,4,001,02,W,13B,001,01,12,I
04,CA0192200, DCUICBM7 8N,20080323,F,1,001,01,W,13A,001,20,26,I
04,CA0192200, DCU-BBQ7 8N,20080424,F,2,001,01,W,13C,001,13,12,I
04,CA0192200, DCU-FEL7 8N,20080413,F,2,001,01,W,13A,001,13,12,I
04,CA0192200, DCU1OQV7 8N,20080618,F,2,001,01,W,290,001,20,12,I
04,CA0192200, DCUEWZH7 8N,20080719,F,3,001,00,U,290,001,20,33,I
04,CA0192200, DCUEB3Q7 8N,20080726,F,3,001,02,W,120,001,13,12,I
04,CA0192200, DCUEWSL7 8N,20080719,F,3,001,00,U,290,001,13,12,I
04,CA0192200, DCUYVT-7 8N,20080729,F,3,002,07,W,13C,002,13,12,I
04,CA0192200, DCUYMQQ7 8N,20080818,F,3,001,01,A,13A,001,20,12,I
04,CA0192200, DCUKO39S 8N,20080918,F,3,001,02,W,13B,001,13,12,I
04,CA0192200, DCUKCBL- 8N,20081216,F,4,001,03,W,120,001,13,12,I
04,CA0192300, D-4YOZ 728N,20080527,F,2,001,00,U,290,001,20,12,I
04,CA0192300,924HE9RVSCTD,20081128,F,4,000,00,U,290,001,04,26, 
04,CA0192400, D-1SYT 728N,20080421,F,2,000,00,U,290,001,24,12, 
04,CA0192500, D-1EVE 728N,20080218,F,1,000,00,U,290,001,04,33, 
04,CA0192600, D-40AQ 728N,20080319,F,1,001,02,W,13B,001,13,12,I
04,CA0192600, D-VSOQ 728N,20080905,F,3,001,02,W,120,001,13,12,I
04,CA0192600, D-GSYQ 728N,20081028,F,4,001,00,U,290,001,20,12,I
04,CA0192700,4Y-ZMDI4ZJ 5,20080312,F,1,000,00,U,290,001,11,12, 
04,CA0192700,7L-GB8Y7NUO3,20080604,D,2,000,00,U,290,001,20,12, 
04,CA0192800, D-ARFT 728N,20080604,F,2,001,01,B,13C,001,04,24,I
04,CA0192800,6C-NYAK6PU72,20080723,F,3,001,00,U,13C,001,20,12,I
04,CA0193100,0N-HQH70TD1A,20080304,F,1,002,01,B,13C,002,20,32,I
04,CA0193300, D-4AAS 728N,20080202,F,1,002,02,W,13C,002,20,12,I
04,CA0193300, D-Q0OQ 728N,20080424,F,2,001,01,B,13B,001,11,42,I
04,CA0193500,1G-MR-21MD3I,20080111,F,1,001,01,B,13B,001,15,32,I
04,CA0193500,26-JXIH2J7Z9,20080320,F,1,000,00,U,290,001,22,12, 
04,CA0193500,4Y-PUDS4ZJ 5,20080502,F,2,001,04,B,13A,001,22,32,I
04,CA0193500,1G-0E3M1MD3I,20081120,F,4,001,00,U,290,001,20,32,I
04,CA0193500,4Y-4UZV4ZJ 5,20081220,F,4,000,00,U,290,001,10,12, 
04,CA0193600,7L-XJ417NLD3,20080310,F,1,001,01,W,13C,001,12,12,I
04,CA0193800,CI0AXOSV72 N,20080110,F,1,001,00,U,13C,001,20,14,I
04,CA0193800,CI0AXOB9T2 N,20080418,F,2,001,01,W,13C,001,18,12,I
04,CA0194000,54-UX 85UW M,20081006,F,4,001,01,W,13B,001,18,12,I
04,CA0194100, D-QABR 728N,20080117,F,1,002,00,U,290,002,13,12,I
04,CA0194100,54--HPU51AEM,20080221,F,1,001,05,W,13B,001,13,32,I
04,CA0194100,54--HZ651AEM,20080221,F,1,002,02,W,13B,002,13,12,I
04,CA0194100,54--FL651AEM,20080217,F,1,000,03,A,290,001,04,23, 
04,CA0194100, D-I-OS 728N,20080206,F,1,001,01,W,13A,001,13,12,I
04,CA0194100,1G-05MF16X I,20080421,F,2,003,01,B,13B,003,13,32,I
04,CA0194100,37-3G0M3VSCT,20080531,F,2,001,00,U,290,001,20,12,I
04,CA0194100,4Y-CLVI4G0W5,20080601,F,2,002,00,U,290,002,20,21,I
04,CA0194100,54-67UU51AEM,20080604,F,2,001,00,U,290,001,13,43,I
04,CA0194100,26-BR1A2-F39,20080617,F,2,001,00,U,290,001,20,43,I
04,CA0194100,4Y-CM X4G0W5,20080624,F,2,001,15,B,13A,001,13,32,I
04,CA0194100,0N-Z7-X0TD1A,20080619,F,2,001,01,W,13A,001,13,12,I
04,CA0194100,92-HEWJ9SCTD,20080714,F,3,000,00,U,290,001,04,12, 
04,CA0194100,26-KDVO2-F39,20080730,F,3,000,00,U,290,001,04,25, 
04,CA0194100,1G-NF5P16X I,20080902,F,3,001,00,U,13C,001,20,12,I
04,CA0194100,4Y-EMRS4G0W5,20080907,F,3,001,00,U,13C,001,20,42,I
04,CA0194100,54-4O3951AEM,20080926,F,3,002,02,W,13A,002,13,43,I
04,CA0194100,7L-L8II7Q-F3,20081021,F,4,001,01,W,13A,001,13,43,I
04,CA0194100,1G-WRVQ16X I,20081028,F,4,001,00,U,290,001,20,43,I
04,CA0194100,0N-446P0TD1A,20081102,F,4,002,01,W,13A,002,13,12,I
04,CA0194100,54-OX2751AEM,20081108,F,4,001,04,M,13A,001,13,11,I
04,CA0194100,6C-39BK6PU72,20080904,F,3,001,01,W,13B,001,20,43,I
04,CA0194100,8X-NZ4R8F39G,20081227,D,4,002,01,W,13B,002,18,43,I
04,CA0194200,0N1H06R36D1A,20080108,F,1,002,02,W,13B,002,13,12,I
04,CA0194200,0N1Z068Z6D1A,20080107,F,1,001,01,U,13C,001,12,32,I
04,CA0194200,0N1W02O28D1A,20080115,F,1,001,00,U,290,001,13,43,I
04,CA0194200,0N1W06RUID1A,20080109,F,1,001,00,U,13C,001,09,12,I
04,CA0194200,0N1W06O2ZD1A,20080103,F,1,000,00,U,290,001,04,23, 
04,CA0194200, D04RCMQS2 N,20080121,F,1,000,00,U,290,001,14,12, 
04,CA0194200, D04RCBLV2 N,20080123,F,1,001,01,B,13A,001,13,32,I
04,CA0194200, D0VRFMLQ2 N,20080105,F,1,001,00,U,290,001,18,12,I
04,CA0194200, D0GRFEMG2 N,20080110,F,1,001,02,W,13B,001,21,11,I
04,CA0194200, D0 RFZDV2 N,20080102,F,1,001,01,W,290,001,20,12,I
04,CA0194200, D0 RF5LP2 N,20080108,F,1,001,02,W,13C,001,13,12,I
04,CA0194200, D0QRCM-P2 N,20080124,F,1,001,00,U,290,001,04,22,I
04,CA0194200, D0QRCTR12 N,20080129,F,1,001,00,U,290,001,04,22,I
04,CA0194200,0N1U02OZJD1A,20080118,F,1,001,01,W,13B,001,25,32,I
04,CA0194200, D0IRF3QT2 N,20080106,F,1,001,00,U,290,001,20,21,I
04,CA0194200, D0IRFEVS2 N,20080111,F,1,001,00,U,13B,001,22,12,I
04,CA0194200, D0IRCZLV2 N,20080114,F,1,001,00,U,290,001,13,43,I
04,CA0194200, D0IRCE-S2 N,20080122,F,1,001,01,W,13B,001,22,12,I
04,CA0194200, D0IRW3DV2 N,20080130,F,1,001,00,U,13C,001,04,25,I
04,CA0194200, D0IRW3DG2 N,20080130,F,1,001,00,U,13C,001,04,25,I
04,CA0194200, D0ARWSL-2 N,20080208,F,1,001,00,U,290,001,13,21,I
04,CA0194200, D0 RCQDQ2 N,20080121,F,1,001,00,U,290,001,20,12,I
04,CA0194200,0N1W0BR3SD1A,20080206,F,1,002,00,U,13C,002,20,43,I
04,CA0194200,0N100B8ZJD1A,20080206,F,1,001,02,W,13A,001,20,12,I
04,CA0194200,0N1H06R27D1A,20080108,F,1,001,01,W,13B,001,13,12,I
04,CA0194200,0N1H028ZZD1A,20080117,F,1,001,00,U,290,001,20,43,I
04,CA0194200,0N1H02FZLD1A,20080111,F,1,001,00,U,290,001,13,21,I
04,CA0194200, D0GRW5L62 N,20080130,F,1,001,00,U,13C,001,04,25,I
04,CA0194200,0N1M02PZLD1A,20080130,F,1,001,00,U,13C,001,04,25,I
04,CA0194200,0N1M02PZ9D1A,20080130,F,1,001,00,U,13C,001,04,25,I
04,CA0194200,0N1I02ZN6D1A,20080130,F,1,001,01,M,13C,001,04,25,I
04,CA0194200, D0GRW5L-2 N,20080131,F,1,001,00,U,13C,001,04,25,I
04,CA0194200,0N1M02XN6D1A,20080120,F,1,001,00,U,13C,001,04,25,I
04,CA0194200,0N1M02KV7D1A,20080130,F,1,001,00,U,13C,001,04,25,I
04,CA0194200,0N1M0BHV6D1A,20080130,F,1,001,00,U,13C,001,04,25,I
04,CA0194200, D0GRW3R62 N,20080130,F,1,001,00,U,13C,001,04,25,I
04,CA0194200,0N1H04FN7D1A,20080204,F,1,001,00,U,13C,001,04,25,I
04,CA0194200,0N1N0B7U7D1A,20080204,F,1,001,01,M,13C,001,04,25,I
04,CA0194200, D01RWQQQ2 N,20080204,F,1,001,00,U,290,001,18,12,I
04,CA0194200, D01RAE-P2 N,20080217,F,1,001,01,W,13C,001,13,15,I
04,CA0194200,0N1I02X3SD1A,20080126,F,1,000,00,U,290,001,22,21, 
04,CA0194200, D04RWEDQ2 N,20080216,F,1,001,01,W,13B,001,13,32,I
04,CA0194200,0N1H0OO38D1A,20080218,F,1,000,02,W,200,001,04,21, 
04,CA0194200,0N1H0OOZUD1A,20080218,F,1,003,00,U,200,003,20,21,I
04,CA0194200,0N1N0BK3ZD1A,20080216,F,1,001,03,W,13A,001,13,12,I
04,CA0194200,0N1H0482LD1A,20080210,F,1,001,02,W,13A,001,13,12,I
04,CA0194200,0N1J0OHPZD1A,20080224,F,1,001,06,B,13A,001,13,32,I
04,CA0194200, D0 RMEDG2 N,20080228,F,1,002,01,W,13C,002,20,43,I
04,CA0194200, D0 RAB912 N,20080209,F,1,001,00,U,13C,001,13,21,I
04,CA0194200, D01RVTQ-2 N,20080211,F,1,001,02,W,13C,001,18,41,I
04,CA0194200, D01RWRD62 N,20080207,F,1,001,01,W,13C,001,20,33,I
04,CA0194200,0N1U04ZVZD1A,20080224,F,1,001,00,U,290,001,05,21,I
04,CA0194200,0N1U04RPZD1A,20080221,F,1,000,00,U,290,001,22,12, 
04,CA0194200,0N1U04P26D1A,20080223,F,1,001,00,U,290,001,20,21,I
04,CA0194200,0N1U0OH38D1A,20080229,F,1,001,00,U,290,001,20,21,I
04,CA0194200,0N1M04HOZD1A,20080221,F,1,001,01,W,13B,001,20,43,I
04,CA0194200, D0GRARCV2 N,20080216,F,1,001,00,U,290,001,18,43,I
04,CA0194200, D0ARA59S2 N,20080311,F,1,001,01,U,13C,001,05,21,I
04,CA0194200, D0QRWZV12 N,20080212,F,1,001,00,U,290,001,04,23,I
04,CA0194200, D0QRCRL-2 N,20080210,F,1,001,00,U,290,001,20,12,I
04,CA0194200, D0GRAQM62 N,20080216,F,1,001,01,B,13B,001,12,11,I
04,CA0194200, D0GRBZQS2 N,20080229,F,1,001,00,U,13B,001,13,21,I
04,CA0194200, D0GRAZCS2 N,20080207,F,1,001,01,W,13C,001,13,33,I
04,CA0194200, D0GRMRCV2 N,20080228,F,1,001,00,U,13C,001,03,15,I
04,CA0194200, D0QRAM-12 N,20080304,F,1,001,01,W,13A,001,18,42,I
